"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Mas d'Oriola"	"Mas d'Oriola"							"way"	"908667278"		"{'name': \"Mas d'Oriola\", 'place': 'isolated_dwelling'}"
"Mas de Rocabruna"	"Mas de Rocabruna"							"node"	"8452222675"	"name:fr=Mas de Roquebrune"	"{'name': 'Mas de Rocabruna', 'name:fr': 'Mas de Roquebrune', 'place': 'isolated_dwelling'}"
