"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí a Sobrestany"	"Camí a Sobrestany"							"way"	"152632029"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Camí a Sobrestany'}"
"Camí a Sobrestany"	"Camí a Sobrestany"							"way"	"152632037"		"{'brp_access': '1', 'highway': 'unclassified', 'name': 'Camí a Sobrestany', 'surface': 'asphalt', 'tracktype': 'grade1', 'width': '5'}"
"Camí a Sobrestany"	"Camí a Sobrestany"							"way"	"152632036"		"{'brp_access': '2', 'highway': 'unclassified', 'name': 'Camí a Sobrestany', 'surface': 'asphalt', 'tracktype': 'grade1', 'width': '4'}"
"Camí de l'Horta de Sant Joan"	"Camí de l'Horta de Sant Joan"							"way"	"312752024"		"{'highway': 'residential', 'name': \"Camí de l'Horta de Sant Joan\", 'source': 'PNOA', 'source:date': '2008'}"
"Camí de Torre Ferrana"	"Camí de Torre Ferrana"							"way"	" 36893666"		"{'brp_access': '2', 'highway': 'unclassified', 'name': 'Camí de Torre Ferrana', 'source:name': 'Institut Cartogràfic i Geològic de Catalunya', 'surface': 'gravel', 'tracktype': 'grade2', 'width': '4'}"
"Camí dels Estanys"	"Camí dels Estanys"							"way"	"121286998"		"{'brp_access': '1', 'highway': 'unclassified', 'name': 'Camí dels Estanys', 'source:name': 'Institut Cartogràfic i Geològic de Catalunya', 'surface': 'compacted', 'tracktype': 'grade2', 'width': '5'}"
"Camí Fondo"	"Camí Fondo"							"way"	"394360007"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Camí Fondo', 'surface': 'asphalt'}"
"Camí Sobrestany"	"Camí Sobrestany"							"way"	"161919922"		"{'highway': 'residential', 'name': 'Camí Sobrestany', 'source:name': 'Dirección General del Catastro'}"
"Camí Vell d'Ullà"	"Camí Vell d'Ullà"							"way"	"162572125"		"{'bicycle': 'yes', 'highway': 'residential', 'maxspeed': '30', 'name': \"Camí Vell d'Ullà\"}"
"Camí vell d'Ullà a Bellcaire d'Empordà"	"Camí vell d'Ullà a Bellcaire d'Empordà"							"way"	"162835179"		"{'bicycle': 'yes', 'highway': 'unclassified', 'name': \"Camí vell d'Ullà a Bellcaire d'Empordà\"}"
"Carrer Bellaire"	"Carrer Bellaire"							"way"	"312752022"		"{'highway': 'residential', 'name': 'Carrer Bellaire', 'source': 'PNOA', 'source:date': '2008'}"
"Carrer d'Esteve Baguer"	"Carrer d'Esteve Baguer"							"way"	" 99620879"		"{'highway': 'residential', 'maxspeed': '30', 'name': \"Carrer d'Esteve Baguer\", 'source': 'PNOA', 'source:date': '2008', 'surface': 'asphalt'}"
"Carrer d'Orient"	"Carrer d'Orient"							"way"	"265706307"		"{'bicycle': 'yes', 'highway': 'tertiary', 'maxspeed': '30', 'name': \"Carrer d'Orient\", 'ref': 'GIV-6321', 'surface': 'asphalt'}"
"Carrer d'Orient"	"Carrer d'Orient"							"way"	"612046391"		"{'bicycle': 'yes', 'highway': 'tertiary', 'maxspeed': '30', 'name': \"Carrer d'Orient\", 'ref': 'GIV-6321', 'surface': 'asphalt'}"
"Carrer de Can Vinyes"	"Carrer de Can Vinyes"							"way"	" 99620876"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Can Vinyes', 'source': 'PNOA', 'source:date': '2008', 'surface': 'asphalt'}"
"Carrer de la Pujada al Castell"	"Carrer de la Pujada al Castell"							"way"	" 99620877"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer de la Pujada al Castell', 'source': 'PNOA', 'source:date': '31/7/2011', 'surface': 'asphalt'}"
"Carrer de les Costes"	"Carrer de les Costes"							"way"	"964647828"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de les Costes', 'source': 'PNOA', 'source:date': '2008', 'surface': 'asphalt'}"
"Carrer de les Costes"	"Carrer de les Costes"							"way"	" 99620865"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer de les Costes', 'source': 'PNOA', 'source:date': '2008', 'surface': 'asphalt'}"
"Carrer de Mas Rovires"	"Carrer de Mas Rovires"							"way"	"312752029"		"{'highway': 'residential', 'name': 'Carrer de Mas Rovires'}"
"Carrer de Sant Joan"	"Carrer de Sant Joan"							"way"	"218269451"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer de Sant Joan'}"
"Carrer de Víctor Català"	"Carrer de Víctor Català"							"way"	"394358350"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Víctor Català', 'source': 'PNOA', 'source:date': '2008', 'surface': 'asphalt'}"
"Carrer del Carreró"	"Carrer del Carreró"							"way"	"612046363"		"{'highway': 'footway', 'name': 'Carrer del Carreró'}"
"Carrer del Mirador"	"Carrer del Mirador"							"way"	" 99620864"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer del Mirador', 'source': 'PNOA', 'source:date': '2008', 'surface': 'asphalt'}"
"Carrer del Molí"	"Carrer del Molí"							"way"	"201159242"		"{'bicycle': 'yes', 'bridge': 'yes', 'highway': 'tertiary', 'layer': '1', 'maxspeed': '30', 'name': 'Carrer del Molí', 'ref': 'GIV-6321', 'surface': 'asphalt'}"
"Carrer del Molí"	"Carrer del Molí"							"way"	"201159243"		"{'bicycle': 'yes', 'highway': 'tertiary', 'maxspeed': '30', 'name': 'Carrer del Molí', 'ref': 'GIV-6321', 'surface': 'asphalt'}"
"Carrer del Molí"	"Carrer del Molí"							"way"	"162572116"		"{'bicycle': 'yes', 'highway': 'tertiary', 'maxspeed': '30', 'name': 'Carrer del Molí', 'ref': 'GIV-6321', 'surface': 'asphalt'}"
"Carrer del Molí"	"Carrer del Molí"							"way"	"769136959"		"{'bicycle': 'yes', 'highway': 'tertiary', 'maxspeed': '30', 'name': 'Carrer del Molí', 'ref': 'GIV-6321', 'surface': 'asphalt'}"
"Carrer del Molí"	"Carrer del Molí"							"way"	"265706253"		"{'bicycle': 'yes', 'highway': 'tertiary', 'maxspeed': '30', 'name': 'Carrer del Molí', 'surface': 'asphalt'}"
"Carrer del Nord"	"Carrer del Nord"							"way"	" 99620869"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer del Nord', 'source': 'Institut Cartogràfic i Geològic de Catalunya', 'source:date': '2015', 'surface': 'asphalt'}"
"Carrer del Puig"	"Carrer del Puig"							"way"	" 99620872"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer del Puig', 'sidewalk': 'both', 'source': 'PNOA', 'source:date': '2008', 'surface': 'asphalt'}"
"Carrer del Ter Vell"	"Carrer del Ter Vell"							"way"	" 99620860"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer del Ter Vell', 'source': 'PNOA'}"
"Carrer del Turó"	"Carrer del Turó"							"way"	" 99620873"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer del Turó', 'source': 'PNOA', 'source:date': '2008', 'surface': 'asphalt'}"
"Carrer dels magraners"	"Carrer dels magraners"							"way"	" 99620880"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer dels magraners', 'sidewalk': 'right', 'source': 'PNOA', 'source:date': '2008', 'surface': 'asphalt'}"
"Carrer dels Segalars"	"Carrer dels Segalars"							"way"	"394360006"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer dels Segalars'}"
"Carrer dels Segalars"	"Carrer dels Segalars"							"way"	" 99620874"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer dels Segalars', 'oneway': 'yes', 'oneway:bicycle': 'no'}"
"Carrer Major"	"Carrer Major"							"way"	" 99620842"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer Major', 'surface': 'asphalt'}"
