"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de la Bovera"	"Camí de la Bovera"							"way"	"166467513"		"{'highway': 'track', 'name': 'Camí de la Bovera'}"
"Camí de la Bovera"	"Camí de la Bovera"							"way"	"208867541"		"{'highway': 'unclassified', 'name': 'Camí de la Bovera'}"
"Camí de la Carrerada"	"Camí de la Carrerada"							"way"	"166467514"		"{'highway': 'track', 'name': 'Camí de la Carrerada'}"
"Camí de les Comesianes"	"Camí de les Comesianes"							"way"	"166429771"		"{'highway': 'track', 'name': 'Camí de les Comesianes'}"
"Camí del Bac del Solà d'en Bou"	"Camí del Bac del Solà d'en Bou"							"way"	"166429772"		"{'highway': 'track', 'name': \"Camí del Bac del Solà d'en Bou\"}"
"Camí del Solà d'en Bou"	"Camí del Solà d'en Bou"							"way"	"166429773"		"{'highway': 'track', 'name': \"Camí del Solà d'en Bou\"}"
"Camí del Solà d'en Bou"	"Camí del Solà d'en Bou"							"way"	"166429774"		"{'highway': 'track', 'name': \"Camí del Solà d'en Bou\"}"
"Camí dels Argelagars"	"Camí dels Argelagars"							"way"	"158607845"		"{'highway': 'track', 'name': 'Camí dels Argelagars'}"
"Camí dels Argelagars"	"Camí dels Argelagars"							"way"	"158607768"		"{'highway': 'track', 'name': 'Camí dels Argelagars'}"
"Camí dels Pous"	"Camí dels Pous"							"way"	"158607873"		"{'highway': 'track', 'name': 'Camí dels Pous'}"
"Carrer de Dalt"	"Carrer de Dalt"							"way"	"208872248"		"{'highway': 'living_street', 'name': 'Carrer de Dalt'}"
"Carrer de Jussà"	"Carrer de Jussà"							"way"	"301306185"		"{'highway': 'living_street', 'layer': '-1', 'name': 'Carrer de Jussà'}"
"Carrer de Jussà"	"Carrer de Jussà"							"way"	"301306187"		"{'highway': 'living_street', 'name': 'Carrer de Jussà'}"
"Carrer de Jussà"	"Carrer de Jussà"							"way"	"208872247"		"{'highway': 'living_street', 'name': 'Carrer de Jussà'}"
"Carrer de Jussà"	"Carrer de Jussà"							"way"	"671261487"		"{'highway': 'living_street', 'layer': '-1', 'name': 'Carrer de Jussà', 'tunnel': 'building_passage'}"
"Carrer de Jussà"	"Carrer de Jussà"							"way"	"301306184"		"{'highway': 'living_street', 'layer': '-1', 'name': 'Carrer de Jussà', 'tunnel': 'building_passage'}"
"Carrer de Jussà"	"Carrer de Jussà"							"way"	"301306186"		"{'highway': 'living_street', 'name': 'Carrer de Jussà'}"
"Carrer de Jussà"	"Carrer de Jussà"							"way"	"301306183"		"{'highway': 'living_street', 'layer': '-1', 'name': 'Carrer de Jussà', 'tunnel': 'building_passage'}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	"158607806"		"{'highway': 'steps', 'name': \"Carrer de l'Església\"}"
"Carrer de l'Estudi"	"Carrer de l'Estudi"							"way"	"158607773"		"{'highway': 'living_street', 'name': \"Carrer de l'Estudi\"}"
"Carrer de l'Estudi"	"Carrer de l'Estudi"							"way"	"158607901"		"{'highway': 'living_street', 'name': \"Carrer de l'Estudi\"}"
"Carrer de l'Estudi"	"Carrer de l'Estudi"							"way"	"301306212"		"{'highway': 'living_street', 'name': \"Carrer de l'Estudi\", 'tunnel': 'building_passage'}"
"Carrer de l'Hospital"	"Carrer de l'Hospital"							"way"	"158607862"		"{'highway': 'living_street', 'name': \"Carrer de l'Hospital\"}"
"Carrer de la Bovera"	"Carrer de la Bovera"							"way"	"429094018"		"{'highway': 'residential', 'name': 'Carrer de la Bovera'}"
"Carrer de la Bovera"	"Carrer de la Bovera"							"way"	"158607888"		"{'highway': 'residential', 'name': 'Carrer de la Bovera'}"
"Carrer de la Bovera"	"Carrer de la Bovera"							"way"	"158607818"		"{'highway': 'residential', 'name': 'Carrer de la Bovera'}"
"Carrer de la Capella"	"Carrer de la Capella"							"way"	"761507983"		"{'highway': 'living_street', 'name': 'Carrer de la Capella'}"
"Carrer de la Capella"	"Carrer de la Capella"							"way"	"671261425"		"{'highway': 'living_street', 'layer': '-1', 'name': 'Carrer de la Capella', 'tunnel': 'building_passage'}"
"Carrer de la Capella"	"Carrer de la Capella"							"way"	"671261472"		"{'highway': 'living_street', 'name': 'Carrer de la Capella', 'tunnel': 'building_passage'}"
"Carrer de la Capella"	"Carrer de la Capella"							"way"	"301306188"		"{'highway': 'steps', 'name': 'Carrer de la Capella'}"
"Carrer de la Capella"	"Carrer de la Capella"							"way"	"158607874"		"{'highway': 'living_street', 'name': 'Carrer de la Capella'}"
"Carrer de la Capella"	"Carrer de la Capella"							"way"	"671261424"		"{'highway': 'living_street', 'name': 'Carrer de la Capella'}"
"Carrer de la Capella"	"Carrer de la Capella"							"way"	"761507982"		"{'highway': 'living_street', 'name': 'Carrer de la Capella'}"
"Carrer de la Cendra"	"Carrer de la Cendra"							"way"	"158607894"		"{'highway': 'living_street', 'name': 'Carrer de la Cendra', 'tunnel': 'building_passage'}"
"Carrer de la Cendra"	"Carrer de la Cendra"							"way"	"301306190"		"{'highway': 'living_street', 'name': 'Carrer de la Cendra'}"
"Carrer de la Cendra"	"Carrer de la Cendra"							"way"	"301306189"		"{'highway': 'living_street', 'name': 'Carrer de la Cendra'}"
"Carrer de la Cendra"	"Carrer de la Cendra"							"way"	"671261382"		"{'highway': 'living_street', 'layer': '-1', 'name': 'Carrer de la Cendra', 'tunnel': 'building_passage'}"
"Carrer de la Cendra"	"Carrer de la Cendra"							"way"	"158607793"		"{'highway': 'living_street', 'name': 'Carrer de la Cendra'}"
"Carrer de la Cendra"	"Carrer de la Cendra"							"way"	"371723061"		"{'highway': 'living_street', 'name': 'Carrer de la Cendra'}"
"Carrer de la Cendra"	"Carrer de la Cendra"							"way"	"158607893"		"{'highway': 'living_street', 'name': 'Carrer de la Cendra'}"
"Carrer de la Cendra"	"Carrer de la Cendra"							"way"	"761507981"		"{'highway': 'living_street', 'name': 'Carrer de la Cendra'}"
