"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Bosc dels Estrets"	"Bosc dels Estrets"							"node"	"1241781712"		"{'name': 'Bosc dels Estrets', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Mas del Miret"	"Mas del Miret"							"way"	" 734719087"		"{'building': 'yes', 'name': 'Mas del Miret'}"
