"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Bori"	"Cal Bori"							"node"	"2717425755"		"{'name': 'Cal Bori', 'place': 'isolated_dwelling'}"
"Cal Campanera"	"Cal Campanera"							"node"	"2150552106"		"{'name': 'Cal Campanera', 'place': 'isolated_dwelling'}"
"Cal Castellana"	"Cal Castellana"							"node"	"2685199498"		"{'name': 'Cal Castellana', 'place': 'locality'}"
"Cal Coll"	"Cal Coll"							"node"	"2685199499"		"{'name': 'Cal Coll', 'place': 'isolated_dwelling'}"
"Cal Felip"	"Cal Felip"							"node"	"2694732913"		"{'name': 'Cal Felip', 'place': 'isolated_dwelling'}"
"Cal Jaume el Cotet"	"Cal Jaume el Cotet"							"node"	"2717374506"		"{'name': 'Cal Jaume el Cotet', 'place': 'isolated_dwelling'}"
"Cal Llobet"	"Cal Llobet"							"node"	"2284383956"		"{'name': 'Cal Llobet', 'place': 'hamlet'}"
"Cal Marededéu"	"Cal Marededéu"							"node"	"2694761369"		"{'name': 'Cal Marededéu', 'place': 'isolated_dwelling'}"
"Cal Mingo"	"Cal Mingo"							"node"	"2288149060"		"{'name': 'Cal Mingo', 'place': 'isolated_dwelling'}"
"Cal Mitjana"	"Cal Mitjana"							"node"	"2717533385"		"{'name': 'Cal Mitjana', 'place': 'locality'}"
"Cal Pubill"	"Cal Pubill"							"node"	"2628686470"		"{'name': 'Cal Pubill', 'place': 'isolated_dwelling'}"
"Camp de futbol"	"Camp de futbol"							"way"	"713956600"		"{'leisure': 'pitch', 'name': 'Camp de futbol', 'sport': 'soccer'}"
