"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de la Carretera"	"Avinguda de la Carretera"							"way"	"232871798"		"{'foot': 'yes', 'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '20', 'name': 'Avinguda de la Carretera', 'ref': 'TV-3031', 'sidewalk': 'both', 'width': '5'}"
"Carrer del Pantà"	"Carrer del Pantà"							"way"	"229889033"		"{'highway': 'residential', 'name': 'Carrer del Pantà', 'oneway': 'no'}"
"Carrer del Raval"	"Carrer del Raval"							"way"	"229889032"		"{'highway': 'residential', 'name': 'Carrer del Raval', 'oneway': 'no'}"
"Carrer del Raval"	"Carrer del Raval"							"way"	"232553142"		"{'highway': 'residential', 'name': 'Carrer del Raval', 'oneway': 'no'}"
"Carrer del Sindicat"	"Carrer del Sindicat"							"way"	"229889030"		"{'highway': 'residential', 'name': 'Carrer del Sindicat'}"
"Carrer Església"	"Carrer Església"							"way"	"232551803"		"{'highway': 'residential', 'name': 'Carrer Església', 'oneway': 'no'}"
"Carrer Major"	"Carrer Major"							"way"	"232553141"		"{'highway': 'residential', 'name': 'Carrer Major', 'oneway': 'no'}"
"Carrer Nou"	"Carrer Nou"							"way"	"229889027"		"{'highway': 'residential', 'name': 'Carrer Nou', 'oneway': 'no'}"
"Carrer Priorat"	"Carrer Priorat"							"way"	"229889034"		"{'foot': 'yes', 'highway': 'residential', 'name': 'Carrer Priorat', 'oneway': 'no'}"
"Carrer Sant Fèlix"	"Carrer Sant Fèlix"							"way"	"229889025"		"{'highway': 'residential', 'name': 'Carrer Sant Fèlix', 'oneway': 'no'}"
"Carrer Sant Lluís"	"Carrer Sant Lluís"							"way"	"232551805"		"{'highway': 'residential', 'name': 'Carrer Sant Lluís', 'oneway': 'no'}"
"Plaça de l'Ajuntament"	"Plaça de l'Ajuntament"							"way"	"232872134"		"{'area': 'yes', 'foot': 'yes', 'highway': 'pedestrian', 'motor_vehicle': 'yes', 'name': \"Plaça de l'Ajuntament\"}"
"Plaça de la Església"	"Plaça de la Església"							"way"	"232870560"		"{'area': 'yes', 'foot': 'yes', 'highway': 'pedestrian', 'motor_vehicle': 'no', 'name': 'Plaça de la Església', 'surface': 'paved'}"
"Plaça de la Independència"	"Plaça de la Independència"							"way"	"232870358"		"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça de la Independència'}"
"Plaça de la Joventut"	"Plaça de la Joventut"							"way"	"232869664"		"{'foot': 'yes', 'highway': 'pedestrian', 'lanes': '1', 'motor_vehicle': 'no', 'name': 'Plaça de la Joventut'}"
"Plaça de la Vellesa"	"Plaça de la Vellesa"							"way"	"232870963"		"{'area': 'yes', 'foot': 'yes', 'highway': 'pedestrian', 'motor_vehicle': 'no', 'name': 'Plaça de la Vellesa', 'surface': 'paved'}"
"Plaça de Neus Català"	"Plaça de Neus Català"							"way"	"232871122"		"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça de Neus Català'}"
"Plaça de Pau Castellví"	"Plaça de Pau Castellví"							"way"	"229889031"		"{'area': 'yes', 'foot': 'yes', 'highway': 'pedestrian', 'motor_vehicle': 'yes', 'name': 'Plaça de Pau Castellví', 'surface': 'asphalt'}"
