"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Castell del Marques"	"Castell del Marques"							"node"	"3916340578"		"{'castle_type': 'defensive', 'historic': 'castle', 'name': 'Castell del Marques'}"
"Riu d'Or"	"Riu d'Or"							"way"	" 152713659"		"{'name': \"Riu d'Or\", 'waterway': 'river'}"
