"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de Seguró"	"Pla de Seguró"							"node"	"9765550186"		"{'name': 'Pla de Seguró', 'place': 'locality'}"
"Pla del Serrat"	"Pla del Serrat"							"node"	"1242152406"		"{'name': 'Pla del Serrat', 'place': 'locality'}"
