"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Armengol"	"Can Armengol"							"relation"	"10007074"		"{'landuse': 'residential', 'name': 'Can Armengol', 'place': 'neighbourhood', 'type': 'multipolygon'}"
"Can Canals"	"Can Canals"							"node"	"6776252313"		"{'name': 'Can Canals', 'place': 'isolated_dwelling'}"
"Can Coll"	"Can Coll"							"node"	"6776276900"		"{'name': 'Can Coll', 'place': 'neighbourhood'}"
"Can Coll"	"Can Coll"							"way"	"165053820"		"{'building': 'yes', 'name': 'Can Coll'}"
"Can Déu"	"Can Déu"							"way"	"897942247"		"{'building': 'detached', 'name': 'Can Déu'}"
"Can Mossega"	"Can Mossega"							"node"	"6776539445"		"{'name': 'Can Mossega', 'place': 'isolated_dwelling'}"
"Can Planes Sud"	"Can Planes Sud"							"node"	"6776448549"		"{'name': 'Can Planes Sud', 'place': 'neighbourhood'}"
"Can Pujol"	"Can Pujol"							"node"	"1241565840"		"{'name': 'Can Pujol', 'place': 'locality'}"
"Can Rigol"	"Can Rigol"							"node"	"4356618508"		"{'highway': 'rest_area', 'internet_access': 'wlan', 'name': 'Can Rigol'}"
"Can Rigol"	"Can Rigol"							"relation"	"10008060"		"{'landuse': 'residential', 'name': 'Can Rigol', 'place': 'hamlet', 'type': 'multipolygon'}"
"Can Tonijoan"	"Can Tonijoan"							"way"	"165021127"		"{'building': 'yes', 'name': 'Can Tonijoan'}"
"Can Xorra"	"Can Xorra"							"way"	"620797760"		"{'highway': 'tertiary', 'junction': 'roundabout', 'maxspeed': '50', 'name': 'Can Xorra', 'ref': 'BV-2421'}"
"Can Xorra"	"Can Xorra"							"way"	"570380989"		"{'highway': 'tertiary', 'junction': 'roundabout', 'maxspeed': '50', 'name': 'Can Xorra', 'ref': 'BV-2421'}"
"Can Xorra"	"Can Xorra"							"way"	"649661885"		"{'leisure': 'garden', 'name': 'Can Xorra'}"
"Coll del Portell"	"Coll del Portell"							"node"	"6172551922"		"{'ele': '567.4', 'name': 'Coll del Portell', 'natural': 'saddle'}"
"Collet de Can Canals"	"Collet de Can Canals"							"node"	"6317778958"		"{'ele': '575', 'name': 'Collet de Can Canals', 'natural': 'saddle'}"
"Font de Can Moriscot"	"Font de Can Moriscot"							"node"	"8342913458"		"{'name': 'Font de Can Moriscot', 'natural': 'spring'}"
"Font de Flandes"	"Font de Flandes"							"node"	"8325941077"		"{'name': 'Font de Flandes', 'natural': 'spring'}"
"Font de l'Alzina"	"Font de l'Alzina"							"node"	"8324228039"		"{'name': \"Font de l'Alzina\", 'natural': 'spring'}"
"Font de l'Alzina"	"Font de l'Alzina"							"node"	"8428718476"		"{'name': \"Font de l'Alzina\", 'natural': 'spring'}"
"Font de les Febres"	"Font de les Febres"							"node"	"1766108395"		"{'name': 'Font de les Febres', 'natural': 'spring'}"
"Font de Sant Elies"	"Font de Sant Elies"							"node"	"8845964057"		"{'name': 'Font de Sant Elies', 'natural': 'spring'}"
"Font del Corró"	"Font del Corró"							"node"	"8380391583"		"{'name': 'Font del Corró', 'natural': 'spring'}"
"Font dels Herbatges"	"Font dels Herbatges"							"node"	"8354818537"		"{'name': 'Font dels Herbatges', 'natural': 'spring'}"
"Font Plataner"	"Font Plataner"							"node"	"8325501359"		"{'name': 'Font Plataner', 'natural': 'spring'}"
"Font Santa Teresa"	"Font Santa Teresa"							"node"	"8325501358"		"{'name': 'Font Santa Teresa', 'natural': 'spring'}"
"Puig de l'Àliga"	"Puig de l'Àliga"							"node"	"6771651817"		"{'ele': '285.6', 'name': \"Puig de l'Àliga\", 'natural': 'peak'}"
"Torrent de Sant Martí"	"Torrent de Sant Martí"							"way"	"1028759188"		"{'intermittent': 'yes', 'name': 'Torrent de Sant Martí', 'waterway': 'stream'}"
"Torrent de Sant Martí"	"Torrent de Sant Martí"							"way"	"1028762129"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Sant Martí', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de Sant Martí"	"Torrent de Sant Martí"							"way"	"1028762130"		"{'intermittent': 'yes', 'name': 'Torrent de Sant Martí', 'waterway': 'stream'}"
"Turó de Can Planes"	"Turó de Can Planes"							"node"	"6776520201"		"{'ele': '328.8', 'name': 'Turó de Can Planes', 'natural': 'peak'}"
"Turó de l'Amunt"	"Turó de l'Amunt"							"node"	"6776520200"		"{'ele': '487.1', 'name': \"Turó de l'Amunt\", 'natural': 'peak'}"
"Turó del Beco"	"Turó del Beco"							"node"	"1241548337"		"{'name': 'Turó del Beco', 'place': 'locality'}"
