"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Baldufes"	"Can Baldufes"							"node"	"2981410639"		"{'building': 'house', 'name': 'Can Baldufes'}"
"Can Bernades de la Vall de l'Escut"	"Can Bernades de la Vall de l'Escut"							"node"	"4899852805"		"{'building': 'house', 'name': \"Can Bernades de la Vall de l'Escut\", 'place': 'isolated_dwelling'}"
"Can Papasseit"	"Can Papasseit"							"way"	"526685891"		"{'amenity': 'library', 'building': 'yes', 'name': 'Can Papasseit'}"
"Can Pelegrí"	"Can Pelegrí"							"way"	"682637935"		"{'building': 'ruins', 'name': 'Can Pelegrí'}"
"Can Riba"	"Can Riba"							"node"	"6393332877"		"{'name': 'Can Riba', 'place': 'isolated_dwelling'}"
"Can Titó"	"Can Titó"							"node"	"5341455089"		"{'building': 'yes', 'name': 'Can Titó', 'place': 'isolated_dwelling'}"
"Coll de la Llentilla"	"Coll de la Llentilla"							"node"	"3897818785"		"{'ele': '448.3', 'name': 'Coll de la Llentilla', 'natural': 'saddle'}"
"Font de la Noia"	"Font de la Noia"							"node"	"5342891098"		"{'name': 'Font de la Noia', 'natural': 'spring'}"
"Font de la Pregona"	"Font de la Pregona"							"way"	"528316756"		"{'leisure': 'garden', 'name': 'Font de la Pregona'}"
"Serra de Can Bernades"	"Serra de Can Bernades"							"way"	"779867877"		"{'name': 'Serra de Can Bernades', 'natural': 'ridge'}"
"Serra de la Guàrdia"	"Serra de la Guàrdia"							"way"	"662908658"		"{'name': 'Serra de la Guàrdia', 'natural': 'ridge'}"
"Serra de Santa Margarida de Montbui"	"Serra de Santa Margarida de Montbui"							"way"	"902609259"		"{'name': 'Serra de Santa Margarida de Montbui', 'natural': 'ridge'}"
"Torrent de Can Bernades"	"Torrent de Can Bernades"							"way"	"422485647"		"{'intermittent': 'yes', 'name': 'Torrent de Can Bernades', 'waterway': 'stream'}"
"Torrent de Can Bernades"	"Torrent de Can Bernades"							"way"	"902609258"		"{'intermittent': 'yes', 'name': 'Torrent de Can Bernades', 'waterway': 'stream'}"
"Torrent de Can Bernades"	"Torrent de Can Bernades"							"way"	"411127201"		"{'name': 'Torrent de Can Bernades', 'waterway': 'stream'}"
"Torrent de la Garrigosa"	"Torrent de la Garrigosa"							"way"	"422485648"		"{'name': 'Torrent de la Garrigosa', 'waterway': 'stream'}"
"Torrent del Cairó"	"Torrent del Cairó"							"way"	"682637938"		"{'intermittent': 'yes', 'name': 'Torrent del Cairó', 'waterway': 'stream'}"
"Torrent del Raval d'Aguilera"	"Torrent del Raval d'Aguilera"							"way"	"440856951"		"{'name': \"Torrent del Raval d'Aguilera\", 'waterway': 'stream'}"
"Turó d'en Sabater"	"Turó d'en Sabater"							"node"	"7282042466"		"{'ele': '362', 'name': \"Turó d'en Sabater\", 'natural': 'peak'}"
"Turó de l'Aromir"	"Turó de l'Aromir"							"node"	"5342891099"		"{'ele': '528', 'name': \"Turó de l'Aromir\", 'natural': 'peak'}"
