"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Hort d'Estanya"	"Hort d'Estanya"							"way"	"1001549601"	"name:es=Huerto de la Estaña"	"{'building': 'yes', 'historic': 'building', 'name': \"Hort d'Estanya\", 'name:es': 'Huerto de la Estaña'}"
"Hort de la Francessa"	"Hort de la Francessa"							"way"	"1001549599"	"name:es=Huerto de la Francesa"	"{'building': 'yes', 'historic': 'building', 'name': 'Hort de la Francessa', 'name:es': 'Huerto de la Francesa'}"
"Hort de la Marquesa"	"Hort de la Marquesa"							"way"	"1001538779"	"name:es=Huerto de la Marquesa"	"{'building': 'yes', 'historic': 'building', 'name': 'Hort de la Marquesa', 'name:es': 'Huerto de la Marquesa'}"
"Hort de la Xata"	"Hort de la Xata"							"way"	"1001549600"		"{'building': 'yes', 'historic': 'building', 'name': 'Hort de la Xata'}"
"Hort de les Estreles"	"Hort de les Estreles"							"way"	"1001549602"	"name:es=Huerto de las Estrellas"	"{'building': 'yes', 'historic': 'building', 'name': 'Hort de les Estreles', 'name:es': 'Huerto de las Estrellas'}"
"Hort de Ros"	"Hort de Ros"							"way"	"1001549606"		"{'building': 'yes', 'historic': 'building', 'name': 'Hort de Ros'}"
"Hort de Sant Enric"	"Hort de Sant Enric"							"way"	" 464580675"	"name:es=Huerto de San Enrique"	"{'building': 'yes', 'historic': 'building', 'name': 'Hort de Sant Enric', 'name:es': 'Huerto de San Enrique'}"
"Hort de Santa"	"Hort de Santa"							"way"	"1001549598"		"{'building': 'yes', 'historic': 'building', 'name': 'Hort de Santa'}"
"Hort de Santa"	"Hort de Santa"							"way"	"1001539717"	"name:es=Huerta de Santa"	"{'building': 'yes', 'historic': 'building', 'name': 'Hort de Santa', 'name:es': 'Huerta de Santa'}"
"Hort del Canal"	"Hort del Canal"							"way"	" 464580676"	"name:es=Huerto del Canal"	"{'building': 'yes', 'historic': 'building', 'name': 'Hort del Canal', 'name:es': 'Huerto del Canal'}"
"Hort del Magraner"	"Hort del Magraner"							"way"	"1001549610"		"{'building': 'yes', 'historic': 'building', 'name': 'Hort del Magraner'}"
"Hort Municipal de Ros"	"Hort Municipal de Ros"							"way"	"1001549605"		"{'landuse': 'orchard', 'name': 'Hort Municipal de Ros'}"
"Riu Magre"	"Riu Magre"							"way"	"  14476636"		"{'name': 'Riu Magre', 'waterway': 'river'}"
