"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Mogues"	"Can Mogues"							"node"	"1241570702"		"{'name': 'Can Mogues', 'place': 'locality'}"
"Coll de Montalegre"	"Coll de Montalegre"							"node"	"9155912786"		"{'ele': '311', 'mountain_pass': 'yes', 'name': 'Coll de Montalegre', 'natural': 'saddle'}"
"Font de l'Alba"	"Font de l'Alba"							"node"	"3722331909"		"{'name': \"Font de l'Alba\", 'natural': 'spring'}"
"Font de l'Alba"	"Font de l'Alba"							"way"	"923969477"		"{'name': \"Font de l'Alba\", 'tourism': 'picnic_site'}"
"Font de Sant Bru"	"Font de Sant Bru"							"node"	"8574636317"		"{'hiking': 'yes', 'information': 'route_marker', 'name': 'Font de Sant Bru', 'operator': 'Parc de la serralada de Marina', 'tourism': 'information'}"
"Font de Sant Bru"	"Font de Sant Bru"							"node"	"3722331908"		"{'drinking_water': 'yes', 'drinking_water:legal': 'no', 'name': 'Font de Sant Bru', 'natural': 'spring', 'note': 'font i entorn mol degradats. març 2021'}"
"Torrent de Ca l'Andreu"	"Torrent de Ca l'Andreu"							"way"	"665361606"		"{'intermittent': 'yes', 'name': \"Torrent de Ca l'Andreu\", 'waterway': 'stream'}"
"Torrent de Ca l'Andreu"	"Torrent de Ca l'Andreu"							"way"	"665361607"		"{'intermittent': 'yes', 'layer': '-1', 'name': \"Torrent de Ca l'Andreu\", 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de Ca l'Andreu"	"Torrent de Ca l'Andreu"							"way"	"665361608"		"{'intermittent': 'yes', 'name': \"Torrent de Ca l'Andreu\", 'waterway': 'stream'}"
"Torrent de Ca l'Estela"	"Torrent de Ca l'Estela"							"way"	"601974684"		"{'intermittent': 'yes', 'name': \"Torrent de Ca l'Estela\", 'waterway': 'stream'}"
"Torrent de Can Gili"	"Torrent de Can Gili"							"way"	"665190844"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Can Gili', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de Can Gili"	"Torrent de Can Gili"							"way"	"665190845"		"{'intermittent': 'yes', 'name': 'Torrent de Can Gili', 'waterway': 'stream'}"
"Torrent de Can Gili"	"Torrent de Can Gili"							"way"	"665190843"		"{'intermittent': 'yes', 'name': 'Torrent de Can Gili', 'waterway': 'stream'}"
"Torrent de la Burra"	"Torrent de la Burra"							"way"	"632418286"		"{'intermittent': 'yes', 'name': 'Torrent de la Burra', 'waterway': 'stream'}"
"Torrent de la Font de l'Alba"	"Torrent de la Font de l'Alba"							"way"	"368393768"		"{'intermittent': 'yes', 'name': \"Torrent de la Font de l'Alba\", 'waterway': 'stream'}"
"Torrent de la Font de l'Alba"	"Torrent de la Font de l'Alba"							"way"	"368393769"		"{'intermittent': 'yes', 'layer': '-1', 'name': \"Torrent de la Font de l'Alba\", 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de la Font de l'Alba"	"Torrent de la Font de l'Alba"							"way"	"368393770"		"{'intermittent': 'yes', 'name': \"Torrent de la Font de l'Alba\", 'waterway': 'stream'}"
"Torrent de Montcerdà"	"Torrent de Montcerdà"							"way"	"665361604"		"{'ford': 'yes', 'highway': 'track', 'intermittent': 'yes', 'name': 'Torrent de Montcerdà', 'waterway': 'stream'}"
"Torrent de Montcerdà"	"Torrent de Montcerdà"							"way"	"665361601"		"{'intermittent': 'yes', 'name': 'Torrent de Montcerdà', 'waterway': 'stream'}"
"Torrent de Montcerdà"	"Torrent de Montcerdà"							"way"	"665361602"		"{'intermittent': 'yes', 'name': 'Torrent de Montcerdà', 'waterway': 'stream'}"
"Torrent de Montcerdà"	"Torrent de Montcerdà"							"way"	"665361600"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Montcerdà', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de Valldepera"	"Torrent de Valldepera"							"way"	"819368310"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Valldepera', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de Valldepera"	"Torrent de Valldepera"							"way"	"665185930"		"{'intermittent': 'yes', 'name': 'Torrent de Valldepera', 'waterway': 'stream'}"
"Torrent de Valldepera"	"Torrent de Valldepera"							"way"	"819368309"		"{'intermittent': 'yes', 'name': 'Torrent de Valldepera', 'waterway': 'stream'}"
"Torrent dels Grills"	"Torrent dels Grills"							"way"	"665361641"		"{'intermittent': 'yes', 'name': 'Torrent dels Grills', 'waterway': 'stream'}"
"Turó de Sant Bru"	"Turó de Sant Bru"							"node"	"3722331910"		"{'ele': '264.3', 'name': 'Turó de Sant Bru', 'natural': 'peak'}"
"Turó de Sant Bru"	"Turó de Sant Bru"							"node"	"1241548399"		"{'name': 'Turó de Sant Bru', 'place': 'locality'}"
