"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí d'Anglerill"	"Camí d'Anglerill"							"way"	"542256990"		"{'highway': 'unclassified', 'name': \"Camí d'Anglerill\"}"
"Camí de Bajona"	"Camí de Bajona"							"way"	"187780782"		"{'highway': 'unclassified', 'name': 'Camí de Bajona'}"
"Camí de l'embarcador"	"Camí de l'embarcador"							"way"	"187776996"		"{'access': 'destination', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'horse': 'yes', 'motor_vehicle': 'yes', 'name': \"Camí de l'embarcador\", 'note': \"Prohibida la circulació a vehicles automòbils o remols d'un pes superior a 1000Kg per eix\", 'tracktype': 'grade2'}"
"Camí de la caseta de la ribera"	"Camí de la caseta de la ribera"							"way"	"467966828"		"{'highway': 'track', 'mtb:scale': '2', 'mtb:scale:imba': '2', 'name': 'Camí de la caseta de la ribera', 'surface': 'ground', 'trail_visibility': 'intermediate'}"
"Camí de la Creueta"	"Camí de la Creueta"							"way"	"178668508"		"{'highway': 'unclassified', 'name': 'Camí de la Creueta'}"
"Camí de la Creueta"	"Camí de la Creueta"							"way"	"127193582"		"{'highway': 'track', 'name': 'Camí de la Creueta'}"
"Camí de Través"	"Camí de Través"							"way"	"170242355"		"{'highway': 'unclassified', 'maxspeed': '50', 'name': 'Camí de Través', 'oneway': 'no', 'surface': 'asphalt'}"
"Camí del Dipòsit"	"Camí del Dipòsit"							"way"	"260593344"		"{'highway': 'unclassified', 'name': 'Camí del Dipòsit'}"
"Camí del Soler del Joval"	"Camí del Soler del Joval"							"way"	"187780777"		"{'highway': 'unclassified', 'name': 'Camí del Soler del Joval'}"
"Carrer de Riner"	"Carrer de Riner"							"way"	"155204942"		"{'highway': 'residential', 'name': 'Carrer de Riner'}"
