"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"camí de Beuloví"	"camí de Beuloví"							"way"	" 203096566"		"{'highway': 'track', 'name': 'camí de Beuloví', 'tracktype': 'grade3'}"
"Camí de Can Cuca"	"Camí de Can Cuca"							"way"	" 224902950"		"{'highway': 'residential', 'name': 'Camí de Can Cuca'}"
"camí de Can Gil"	"camí de Can Gil"							"way"	" 367880863"		"{'highway': 'track', 'name': 'camí de Can Gil', 'tracktype': 'grade4'}"
"Camí de Guiteres"	"Camí de Guiteres"							"way"	" 612314644"		"{'highway': 'track', 'name': 'Camí de Guiteres', 'tracktype': 'grade4'}"
"Camí de Sant Roc"	"Camí de Sant Roc"							"way"	" 203008490"		"{'highway': 'track', 'name': 'Camí de Sant Roc', 'tracktype': 'grade1'}"
"Camí de Sant Roc"	"Camí de Sant Roc"							"way"	" 720178378"		"{'highway': 'track', 'name': 'Camí de Sant Roc', 'tracktype': 'grade1'}"
"camí de Santa Llúcia"	"camí de Santa Llúcia"							"way"	" 203096585"		"{'highway': 'track', 'name': 'camí de Santa Llúcia', 'surface': 'paved', 'tracktype': 'grade1'}"
"Camí de St. Bartomeu al Sorreig"	"Camí de St. Bartomeu al Sorreig"							"way"	" 429446052"		"{'highway': 'track', 'name': 'Camí de St. Bartomeu al Sorreig', 'tracktype': 'grade1'}"
"camí del Grau"	"camí del Grau"							"way"	" 325447565"		"{'highway': 'track', 'name': 'camí del Grau'}"
"Camí del Sorreig"	"Camí del Sorreig"							"way"	" 312968777"		"{'highway': 'track', 'name': 'Camí del Sorreig', 'tracktype': 'grade3'}"
"Camí del Sorreig"	"Camí del Sorreig"							"way"	" 203008479"		"{'highway': 'track', 'name': 'Camí del Sorreig'}"
"Plaça de les Bruixes"	"Plaça de les Bruixes"							"node"	"1241567350"		"{'name': 'Plaça de les Bruixes', 'place': 'locality'}"
