"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Bac"	"Can Bac"			"Can Bac"		"masia"	"Q107052857"	"way"	"388934457"		"{'building': 'house', 'name': 'Can Bac', 'wikidata': 'Q107052857'}"
"Can Bacada"	"Can Bacada"							"way"	"389421224"		"{'addr:city': 'Molló', 'building': 'house', 'name': 'Can Bacada'}"
"Can Baroi"	"Can Baroi"							"way"	"389010166"		"{'addr:city': 'Molló', 'building': 'house', 'name': 'Can Baroi'}"
"Can Biel"	"Can Biel"			"Can Biel"		"masia"	"Q107052862"	"way"	"389010181"		"{'addr:city': 'Molló', 'building': 'house', 'name': 'Can Biel', 'wikidata': 'Q107052862'}"
"Can Coronel"	"Can Coronel"			"Can Coronel"		"masia"	"Q107052867"	"way"	"389010179"		"{'addr:city': 'Molló', 'building': 'house', 'name': 'Can Coronel', 'wikidata': 'Q107052867'}"
"Can Coronel Nou"	"Can Coronel Nou"							"way"	"389010177"		"{'addr:city': 'Molló', 'building': 'house', 'name': 'Can Coronel Nou'}"
"Can Ferrada"	"Can Ferrada"			"Can Ferrada"		"masia"	"Q107052873"	"way"	"388757532"		"{'addr:city': 'Molló', 'building': 'house', 'name': 'Can Ferrada', 'wikidata': 'Q107052873'}"
"Can Freixe"	"Can Freixe"							"node"	"9933895206"		"{'name': 'Can Freixe', 'place': 'isolated_dwelling'}"
"Can Illa"	"Can Illa"			"Ca n'Illa"		"masia"	"Q73376537"	"way"	"388757531"		"{'addr:city': 'Molló', 'building': 'house', 'name': 'Can Illa', 'wikidata': 'Q73376537'}"
"Can Jana"	"Can Jana"			"Can Jana"		"masia"	"Q107052878"	"way"	"388757533"		"{'addr:city': 'Molló', 'building': 'house', 'name': 'Can Jana', 'wikidata': 'Q107052878'}"
"Can Jordi"	"Can Jordi"							"node"	"6755996286"		"{'amenity': 'restaurant', 'indoor_seating': 'yes', 'name': 'Can Jordi', 'opening_hours': 'PH,Mo-Su 09:00-15:00', 'outdoor_seating': 'yes'}"
"Can Menut"	"Can Menut"							"node"	"4225210690"		"{'name': 'Can Menut', 'place': 'isolated_dwelling'}"
"Can Músic"	"Can Músic"			"Can Músic"		"masia"	"Q107052884"	"way"	"389010170"		"{'addr:city': 'Molló', 'building': 'house', 'name': 'Can Músic', 'wikidata': 'Q107052884'}"
"Can Pastoret"	"Can Pastoret"			"Can Pastoret"		"masia"	"Q73261274"	"way"	"388760259"		"{'addr:city': 'Molló', 'building': 'house', 'name': 'Can Pastoret', 'wikidata': 'Q73261274'}"
"Can Quera"	"Can Quera"			"Can Quera"		"masia"	"Q107052893"	"way"	"599412329"		"{'building': 'yes', 'name': 'Can Quera', 'wikidata': 'Q107052893'}"
"Can Rodà"	"Can Rodà"			"Can Rodà"		"masia"	"Q107052897"	"way"	"388758035"		"{'addr:city': 'Molló', 'building': 'house', 'name': 'Can Rodà', 'wikidata': 'Q107052897'}"
"Can Sant"	"Can Sant"			"Can Sant"		"masia"	"Q107052898"	"way"	"388757536"		"{'addr:city': 'Molló', 'building': 'house', 'name': 'Can Sant', 'wikidata': 'Q107052898'}"
"Can Sau"	"Can Sau"							"node"	"4225292268"		"{'name': 'Can Sau', 'place': 'isolated_dwelling'}"
"Can Torrent"	"Can Torrent"							"way"	"389421227"		"{'addr:city': 'Molló', 'building': 'house', 'name': 'Can Torrent'}"
"Can Vidaló"	"Can Vidaló"			"Can Vidaló"		"masia"	"Q107052906"	"way"	"389010172"		"{'addr:city': 'Molló', 'building': 'house', 'name': 'Can Vidaló', 'wikidata': 'Q107052906'}"
"Can Xec"	"Can Xec"							"node"	"4225210691"		"{'name': 'Can Xec', 'place': 'isolated_dwelling'}"
"Coll de la Boixeda"	"Coll de la Boixeda"							"node"	"6662577496"		"{'ele': '1091', 'mountain_pass': 'yes', 'name': 'Coll de la Boixeda', 'natural': 'saddle'}"
"Coll Pany"	"Coll Pany"							"node"	"3980078284"		"{'name': 'Coll Pany', 'natural': 'saddle'}"
"Collet de La Costa"	"Collet de La Costa"							"node"	"3011849406"		"{'hiking': 'yes', 'information': 'guidepost', 'name': 'Collet de La Costa', 'tourism': 'information'}"
"Font Vella"	"Font Vella"							"node"	"3921687957"		"{'name': 'Font Vella', 'natural': 'spring'}"
"Puig de la Rodonella"	"Puig de la Rodonella"							"node"	"5130128738"		"{'ele': '1526.6', 'name': 'Puig de la Rodonella', 'natural': 'peak'}"
"Serrat de la Perdiu"	"Serrat de la Perdiu"							"node"	"1241583365"		"{'name': 'Serrat de la Perdiu', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Serrat de la Seca"	"Serrat de la Seca"							"node"	"1241596182"		"{'name': 'Serrat de la Seca', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Serrat de les Bigues"	"Serrat de les Bigues"							"node"	"1241590147"		"{'name': 'Serrat de les Bigues', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Serrat de Sant Joan"	"Serrat de Sant Joan"							"node"	"1241597980"		"{'name': 'Serrat de Sant Joan', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Serrat del Mig"	"Serrat del Mig"							"node"	"1241591328"		"{'name': 'Serrat del Mig', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Torrent de Coll Pany"	"Torrent de Coll Pany"							"way"	"599412335"		"{'intermittent': 'yes', 'name': 'Torrent de Coll Pany', 'waterway': 'stream'}"
