"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Montserrat"	"Avinguda de Montserrat"							"way"	"671226803"		"{'highway': 'residential', 'name': 'Avinguda de Montserrat'}"
"avinguda de Poblet"	"avinguda de Poblet"							"way"	"663272320"		"{'cycleway:both': 'no', 'highway': 'tertiary', 'name': 'avinguda de Poblet', 'ref': 'TV-2336', 'source': 'GPS Survey', 'surface': 'asphalt'}"
"Camí de Pira a Solivella"	"Camí de Pira a Solivella"							"way"	"298800456"		"{'highway': 'unclassified', 'name': 'Camí de Pira a Solivella'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	"740488868"		"{'highway': 'unclassified', 'name': 'Camí del Cementiri'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	"740488866"		"{'highway': 'unclassified', 'name': 'Camí del Cementiri'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	"740488867"		"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'Camí del Cementiri'}"
"camí del Tallat"	"camí del Tallat"							"way"	"663272296"		"{'highway': 'residential', 'name': 'camí del Tallat'}"
"Camí del Tallat"	"Camí del Tallat"							"way"	"196655120"		"{'highway': 'unclassified', 'name': 'Camí del Tallat'}"
"camí Pla de Perdiu"	"camí Pla de Perdiu"							"way"	"576579149"		"{'highway': 'residential', 'name': 'camí Pla de Perdiu'}"
"carrer d'Abdó Dalmau"	"carrer d'Abdó Dalmau"							"way"	"663272298"		"{'highway': 'residential', 'name': \"carrer d'Abdó Dalmau\"}"
"carrer de García Salado"	"carrer de García Salado"							"way"	"230322457"		"{'highway': 'residential', 'name': 'carrer de García Salado'}"
"carrer de Gombau d'Oluja"	"carrer de Gombau d'Oluja"							"way"	"230322423"		"{'highway': 'residential', 'name': \"carrer de Gombau d'Oluja\"}"
"carrer de Joan Vives i Queralt"	"carrer de Joan Vives i Queralt"							"way"	"230322399"		"{'highway': 'residential', 'name': 'carrer de Joan Vives i Queralt', 'sidewalk': 'both'}"
"carrer de l'Abadia Vella"	"carrer de l'Abadia Vella"							"way"	"230322420"		"{'highway': 'residential', 'name': \"carrer de l'Abadia Vella\"}"
"carrer de l'Abeurador"	"carrer de l'Abeurador"							"way"	"663272311"		"{'est_width': '2', 'highway': 'pedestrian', 'name': \"carrer de l'Abeurador\"}"
"carrer de l'Abeurador"	"carrer de l'Abeurador"							"way"	"230322400"		"{'highway': 'living_street', 'name': \"carrer de l'Abeurador\"}"
"carrer de l'Hospital"	"carrer de l'Hospital"							"way"	"230322427"		"{'highway': 'residential', 'name': \"carrer de l'Hospital\"}"
"carrer de la Conca"	"carrer de la Conca"							"way"	"230322417"		"{'highway': 'residential', 'name': 'carrer de la Conca'}"
"carrer de la Creu"	"carrer de la Creu"							"way"	"230322428"		"{'highway': 'residential', 'name': 'carrer de la Creu'}"
"carrer de la Creu"	"carrer de la Creu"							"way"	"230322453"		"{'highway': 'residential', 'name': 'carrer de la Creu'}"
"carrer de la Creu"	"carrer de la Creu"							"way"	"230322402"		"{'highway': 'residential', 'name': 'carrer de la Creu'}"
"carrer de la Muralla"	"carrer de la Muralla"							"way"	"230322442"		"{'highway': 'residential', 'name': 'carrer de la Muralla'}"
"carrer de la Muralla"	"carrer de la Muralla"							"way"	"663272301"		"{'highway': 'residential', 'name': 'carrer de la Muralla'}"
"carrer de la Muralla"	"carrer de la Muralla"							"way"	"663272300"		"{'highway': 'residential', 'name': 'carrer de la Muralla', 'tunnel': 'building_passage'}"
"carrer de la Muralla"	"carrer de la Muralla"							"way"	"230322440"		"{'highway': 'residential', 'name': 'carrer de la Muralla'}"
"carrer de la Muralla"	"carrer de la Muralla"							"way"	"663272302"		"{'highway': 'residential', 'name': 'carrer de la Muralla', 'tunnel': 'building_passage'}"
"carrer de la Riera"	"carrer de la Riera"							"way"	"230322430"		"{'highway': 'residential', 'name': 'carrer de la Riera'}"
"carrer de Magí Travé"	"carrer de Magí Travé"							"way"	"230322414"		"{'highway': 'residential', 'name': 'carrer de Magí Travé'}"
"carrer de Ravaleta"	"carrer de Ravaleta"							"way"	"230322407"		"{'highway': 'pedestrian', 'name': 'carrer de Ravaleta'}"
"carrer de Sant Antoni"	"carrer de Sant Antoni"							"way"	"501227550"		"{'highway': 'residential', 'name': 'carrer de Sant Antoni'}"
"carrer de Sant Joan"	"carrer de Sant Joan"							"way"	"230322397"		"{'highway': 'residential', 'name': 'carrer de Sant Joan'}"
"carrer de Sant Ramon"	"carrer de Sant Ramon"							"way"	"663272306"		"{'highway': 'residential', 'name': 'carrer de Sant Ramon'}"
"carrer de Tomàs Tarragó"	"carrer de Tomàs Tarragó"							"way"	"230322433"		"{'highway': 'residential', 'name': 'carrer de Tomàs Tarragó'}"
