"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament d'Ontinyent"	"Ajuntament d'Ontinyent"							"node"	"5554869349"		"{'amenity': 'townhall', 'name': \"Ajuntament d'Ontinyent\"}"
"Palau de la Vila"	"Palau de la Vila"							"way"	" 800040873"		"{'building': 'yes', 'name': 'Palau de la Vila'}"
