"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de la Close"	"Camí de la Close"							"way"	"936141939"		"{'highway': 'track', 'name': 'Camí de la Close'}"
"Camí de la Closeta"	"Camí de la Closeta"							"way"	" 30904011"		"{'highway': 'residential', 'name': 'Camí de la Closeta', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009'}"
"Camí de las Devezes"	"Camí de las Devezes"							"way"	"490655624"		"{'highway': 'residential', 'name': 'Camí de las Devezes'}"
"Camí de Poujals"	"Camí de Poujals"							"way"	"172525222"		"{'highway': 'residential', 'name': 'Camí de Poujals', 'sidewalk': 'none', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009', 'surface': 'asphalt'}"
"Carrer de la Font"	"Carrer de la Font"							"way"	"490655626"		"{'highway': 'residential', 'name': 'Carrer de la Font'}"
"Carrer de les Pigues"	"Carrer de les Pigues"							"way"	" 30904003"		"{'highway': 'tertiary', 'name': 'Carrer de les Pigues', 'ref': 'D 30a', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009'}"
"Carrer de les Pigues"	"Carrer de les Pigues"							"way"	"443726403"		"{'cycleway:both': 'no', 'highway': 'tertiary', 'lane_markings': 'no', 'name': 'Carrer de les Pigues', 'ref': 'D 30a', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009', 'surface': 'asphalt'}"
"Carrer de les Pigues"	"Carrer de les Pigues"							"way"	"443726407"		"{'highway': 'tertiary', 'name': 'Carrer de les Pigues', 'ref': 'D 30a', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009'}"
"Carrer del Puigmal"	"Carrer del Puigmal"							"way"	"970116215"		"{'highway': 'residential', 'name': 'Carrer del Puigmal', 'sidewalk': 'none', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009'}"
"Carrer del Puigmal"	"Carrer del Puigmal"							"way"	" 30904010"		"{'highway': 'residential', 'name': 'Carrer del Puigmal', 'sidewalk': 'none', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009', 'surface': 'asphalt'}"
"Carrer del Tomaso"	"Carrer del Tomaso"							"way"	" 30904008"		"{'highway': 'residential', 'name': 'Carrer del Tomaso', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009'}"
"Carrer del Tomaso"	"Carrer del Tomaso"							"way"	" 30904009"		"{'highway': 'residential', 'name': 'Carrer del Tomaso', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009'}"
"Carrer dels Canals"	"Carrer dels Canals"							"way"	" 30904007"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer dels Canals', 'sidewalk': 'none', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009', 'surface': 'asphalt'}"
"Carrer dels Canals"	"Carrer dels Canals"							"way"	"443726415"		"{'highway': 'residential', 'name': 'Carrer dels Canals', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009'}"
"Plaça del Municipi"	"Plaça del Municipi"							"way"	"936141940"		"{'highway': 'residential', 'name': 'Plaça del Municipi'}"
"Plaça Sant Jaume"	"Plaça Sant Jaume"							"way"	" 30904016"		"{'highway': 'residential', 'name': 'Plaça Sant Jaume', 'sidewalk': 'left', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009', 'surface': 'asphalt'}"
