"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de l'Albi"	"Ajuntament de l'Albi"							"way"	"885508538"		"{'amenity': 'townhall', 'building': 'public', 'name': \"Ajuntament de l'Albi\"}"
"Riu de Set"	"Riu de Set"			"Riu de Set, Riu Set"	"Riu de Set"	"watercourse"	"Q4896951"	"way"	"149763790"		"{'name': 'Riu de Set', 'waterway': 'river', 'wikidata': 'Q4896951', 'wikipedia': 'ca:Riu de Set'}"
"Riu dels Gorgs"	"Riu dels Gorgs"							"way"	"161536303"		"{'name': 'Riu dels Gorgs', 'waterway': 'river'}"
