"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passeig de Mossèn Joan Llort"	"Passeig de Mossèn Joan Llort"							"way"	"151993534"		"{'highway': 'tertiary', 'name': 'Passeig de Mossèn Joan Llort', 'ref': 'LV-2014'}"
"Passeig de Mossèn Joan Llort"	"Passeig de Mossèn Joan Llort"							"way"	"151993538"		"{'highway': 'tertiary', 'name': 'Passeig de Mossèn Joan Llort', 'ref': 'LV-2014'}"
