"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Font de Llop"	"Font de Llop"							"node"	"9536710517"		"{'name': 'Font de Llop', 'natural': 'spring'}"
"Font del Pla de les Fontetes"	"Font del Pla de les Fontetes"							"node"	"6986939837"		"{'name': 'Font del Pla de les Fontetes', 'natural': 'spring'}"
