"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Barranc de Montortal"	"Barranc de Montortal"							"way"	"698786345"		"{'intermittent': 'yes', 'name': 'Barranc de Montortal', 'waterway': 'stream'}"
"Barranc de Prada"	"Barranc de Prada"							"way"	"698786350"		"{'intermittent': 'yes', 'name': 'Barranc de Prada', 'waterway': 'stream'}"
