"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Hort del Carme"	"Hort del Carme"							"node"	"4703207512"		"{'name': 'Hort del Carme', 'place': 'locality'}"
"Hort del Raval"	"Hort del Raval"							"node"	"4703207513"		"{'name': 'Hort del Raval', 'place': 'locality'}"
