"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Mas de Vale"	"Mas de Vale"							"node"	"1243278367"		"{'name': 'Mas de Vale', 'place': 'locality'}"
"Mas del Caballé"	"Mas del Caballé"							"node"	"1243266874"		"{'name': 'Mas del Caballé', 'place': 'locality'}"
