"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de les Cabres"	"Pla de les Cabres"							"node"	"1241555692"		"{'name': 'Pla de les Cabres', 'place': 'locality'}"
"Pla del Bronze"	"Pla del Bronze"							"node"	"1241559492"		"{'name': 'Pla del Bronze', 'place': 'locality'}"
