"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Benissanet"	"Ajuntament de Benissanet"							"way"	" 538861190"		"{'amenity': 'townhall', 'building': 'yes', 'name': 'Ajuntament de Benissanet'}"
"Mas de Corberà"	"Mas de Corberà"							"node"	"5177276340"		"{'name': 'Mas de Corberà', 'place': 'isolated_dwelling'}"
"Mas de la Càndia"	"Mas de la Càndia"							"node"	"5177276345"		"{'name': 'Mas de la Càndia', 'place': 'isolated_dwelling'}"
"Platja dels Quarts"	"Platja dels Quarts"							"node"	"1241759175"		"{'name': 'Platja dels Quarts', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
