"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Pinell del Solsonès"	"Ajuntament de Pinell del Solsonès"							"way"	" 194802794"		"{'amenity': 'townhall', 'building': 'yes', 'name': 'Ajuntament de Pinell del Solsonès'}"
"Castell de Sant Climenç"	"Castell de Sant Climenç"							"node"	"1817910868"		"{'historic': 'castle', 'name': 'Castell de Sant Climenç'}"
