"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Roda de Ter"	"Ajuntament de Roda de Ter"							"node"	"3999644064"		"{'amenity': 'townhall', 'name': 'Ajuntament de Roda de Ter'}"
"Riu Ter"	"Riu Ter"							"way"	" 783674291"		"{'name': 'Riu Ter', 'waterway': 'river'}"
