"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Biel de sa Viuda"	"Can Biel de sa Viuda"							"way"	"878147608"		"{'building': 'ruins', 'name': 'Can Biel de sa Viuda'}"
"Can Bordoi"	"Can Bordoi"							"way"	"828422666"		"{'building': 'house', 'name': 'Can Bordoi'}"
"Can Cabrit"	"Can Cabrit"							"node"	"1242631625"		"{'name': 'Can Cabrit', 'place': 'locality'}"
"Can Farineta"	"Can Farineta"							"node"	"3982994771"		"{'name': 'Can Farineta', 'place': 'locality'}"
"Can Fasser"	"Can Fasser"							"way"	"337388042"		"{'building': 'house', 'name': 'Can Fasser'}"
"Can Font"	"Can Font"							"way"	"1076345833"		"{'building': 'house', 'name': 'Can Font'}"
"Can Fortuny"	"Can Fortuny"							"way"	"271793385"		"{'building': 'yes', 'name': 'Can Fortuny'}"
"Can Guillem nou"	"Can Guillem nou"							"node"	"6439775745"		"{'amenity': 'cafe', 'name': 'Can Guillem nou'}"
"Can Jaia"	"Can Jaia"							"way"	"996159414"		"{'building': 'house', 'name': 'Can Jaia'}"
"Can Joan Pau"	"Can Joan Pau"							"node"	"6776574825"		"{'name': 'Can Joan Pau', 'place': 'locality'}"
"Can Joan Pere"	"Can Joan Pere"							"node"	"5048418944"		"{'name': 'Can Joan Pere', 'place': 'locality'}"
"Can Llorenç"	"Can Llorenç"							"way"	"819912849"		"{'building': 'house', 'name': 'Can Llorenç'}"
"Can Miquel"	"Can Miquel"							"node"	"6037506635"		"{'amenity': 'cafe', 'name': 'Can Miquel'}"
"Can Nadal"	"Can Nadal"							"node"	"7212824998"		"{'name': 'Can Nadal', 'shop': 'bakery'}"
"Can Nero"	"Can Nero"							"node"	"3731003425"		"{'amenity': 'ice_cream', 'name': 'Can Nero'}"
"Can Paco"	"Can Paco"							"way"	"217757978"		"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Can Paco'}"
"Can Paco"	"Can Paco"							"way"	"277788784"		"{'access': 'private', 'amenity': 'parking', 'name': 'Can Paco'}"
"Can Pau"	"Can Pau"							"way"	"914255813"		"{'building': 'house', 'name': 'Can Pau'}"
"Can Pep"	"Can Pep"							"node"	"4192544619"		"{'amenity': 'restaurant', 'name': 'Can Pep'}"
"Can Pera"	"Can Pera"							"way"	"722446346"		"{'building': 'house', 'name': 'Can Pera'}"
"Can Pereta"	"Can Pereta"							"node"	"6776574836"		"{'name': 'Can Pereta', 'place': 'locality'}"
"Can Salvà"	"Can Salvà"							"node"	"4736382285"		"{'name': 'Can Salvà', 'place': 'locality'}"
"Can Serral"	"Can Serral"							"node"	"4803473848"		"{'name': 'Can Serral', 'place': 'locality'}"
"Can Teixidora"	"Can Teixidora"							"way"	"867973504"		"{'building': 'house', 'name': 'Can Teixidora'}"
"Can Tema"	"Can Tema"							"way"	"867973503"		"{'building': 'house', 'name': 'Can Tema'}"
"Can Valent"	"Can Valent"							"node"	"4563934730"		"{'name': 'Can Valent', 'place': 'locality'}"
"Can Viguet"	"Can Viguet"							"way"	"899445830"		"{'building': 'house', 'name': 'Can Viguet'}"
"Can Viguet"	"Can Viguet"							"node"	"7075325702"		"{'amenity': 'cafe', 'name': 'Can Viguet'}"
"Can Viler"	"Can Viler"							"way"	"860860004"		"{'building': 'house', 'name': 'Can Viler'}"
"Coll Baix"	"Coll Baix"							"node"	"1280164897"		"{'mountain_pass': 'yes', 'name': 'Coll Baix', 'natural': 'saddle'}"
"Coll de sa Coma Clova"	"Coll de sa Coma Clova"							"node"	"1280165150"		"{'mountain_pass': 'yes', 'name': 'Coll de sa Coma Clova', 'natural': 'saddle'}"
