"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament d'Orís"	"Ajuntament d'Orís"							"node"	"1876018243"		"{'amenity': 'townhall', 'name': \"Ajuntament d'Orís\"}"
"Riu Ter"	"Riu Ter"							"way"	" 608123707"		"{'name': 'Riu Ter', 'waterway': 'river'}"
"Riu Ter"	"Riu Ter"			"Ter"	"Ter"	"watercourse"	"Q31482"	"way"	"  24208982"		"{'name': 'Riu Ter', 'waterway': 'river', 'wikidata': 'Q31482', 'wikipedia': 'ca:Ter'}"
