"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Barranc de Castellnou"	"Barranc de Castellnou"							"way"	"400135193"		"{'name': 'Barranc de Castellnou', 'waterway': 'stream'}"
"Barranc de les Esposes"	"Barranc de les Esposes"							"way"	"441919625"		"{'name': 'Barranc de les Esposes', 'waterway': 'stream'}"
"Cal Barraló"	"Cal Barraló"							"way"	"442229627"		"{'building': 'yes', 'name': 'Cal Barraló', 'source': 'Institut Cartogràfic i Geològic de Catalunya', 'source:date': '2010'}"
"Cal Ferrer"	"Cal Ferrer"							"way"	"400135175"		"{'building': 'yes', 'name': 'Cal Ferrer'}"
"Cal Guardabosc"	"Cal Guardabosc"							"way"	"442227665"		"{'building': 'yes', 'name': 'Cal Guardabosc', 'source': 'Institut Cartogràfic i Geològic de Catalunya', 'source:date': '2010'}"
"Cal Magre"	"Cal Magre"							"way"	"442210761"		"{'building': 'yes', 'name': 'Cal Magre', 'source': 'Institut Cartogràfic i Geològic de Catalunya', 'source:date': '2010'}"
"Cal Miquel"	"Cal Miquel"							"way"	"442210762"		"{'building': 'yes', 'name': 'Cal Miquel', 'source': 'Institut Cartogràfic i Geològic de Catalunya', 'source:date': '2010'}"
"Cal Miró"	"Cal Miró"							"way"	"400135176"		"{'building': 'yes', 'name': 'Cal Miró'}"
"Cal Roig"	"Cal Roig"							"way"	"400135164"		"{'building': 'yes', 'name': 'Cal Roig'}"
"Cal Sabater"	"Cal Sabater"							"way"	"442210763"		"{'building': 'yes', 'name': 'Cal Sabater', 'source': 'Institut Cartogràfic i Geològic de Catalunya', 'source:date': '2010'}"
"Cal Ventura"	"Cal Ventura"							"way"	"442227674"		"{'building': 'yes', 'name': 'Cal Ventura', 'source': 'Institut Cartogràfic i Geològic de Catalunya', 'source:date': '2010'}"
"Cal Ventureta"	"Cal Ventureta"							"way"	"400135171"		"{'building': 'yes', 'name': 'Cal Ventureta'}"
"Cal Viudo"	"Cal Viudo"							"way"	"442227676"		"{'building': 'yes', 'name': 'Cal Viudo', 'source': 'Institut Cartogràfic i Geològic de Catalunya', 'source:date': '2010'}"
