"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carrer de Sant Benet"	"Carrer de Sant Benet"							"way"	"152699961"		"{'highway': 'residential', 'name': 'Carrer de Sant Benet'}"
"Carrer de Sant Benet"	"Carrer de Sant Benet"							"way"	"557149801"		"{'highway': 'unclassified', 'name': 'Carrer de Sant Benet', 'oneway': 'yes'}"
