"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carrer dels Freginals"	"Carrer dels Freginals"							"way"	"1082113432"		"{'highway': 'service', 'name': 'Carrer dels Freginals'}"
"Carrer dels Freginals"	"Carrer dels Freginals"							"way"	"1086910022"		"{'highway': 'footway', 'name': 'Carrer dels Freginals'}"
