"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda del Cadí"	"Avinguda del Cadí"							"way"	" 676552511"		"{'highway': 'unclassified', 'name': 'Avinguda del Cadí', 'source': 'PNOA', 'source:date': '2019'}"
"Avinguda del Cadí"	"Avinguda del Cadí"							"way"	" 676552515"		"{'highway': 'unclassified', 'name': 'Avinguda del Cadí', 'source': 'PNOA', 'source:date': '2019'}"
"Avinguda del Cadí"	"Avinguda del Cadí"							"way"	" 676552500"		"{'highway': 'unclassified', 'name': 'Avinguda del Cadí', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda del Cadí"	"Avinguda del Cadí"							"way"	" 676546367"		"{'highway': 'unclassified', 'name': 'Avinguda del Cadí', 'source': 'PNOA', 'source:date': '2019'}"
"Avinguda del Cadí"	"Avinguda del Cadí"							"way"	" 676552517"		"{'highway': 'unclassified', 'name': 'Avinguda del Cadí', 'source:date': '2019'}"
"Camí Coll de Pou"	"Camí Coll de Pou"							"way"	" 325935636"		"{'highway': 'residential', 'name': 'Camí Coll de Pou'}"
"Camí Coll de Pou"	"Camí Coll de Pou"							"way"	" 325935639"		"{'highway': 'residential', 'name': 'Camí Coll de Pou', 'tunnel': 'building_passage'}"
"Camí Coll de Pou"	"Camí Coll de Pou"							"way"	" 325935652"		"{'highway': 'residential', 'name': 'Camí Coll de Pou'}"
"Camí de Canturri a la Torreta de l'Orri"	"Camí de Canturri a la Torreta de l'Orri"							"way"	" 435782031"		"{'highway': 'track', 'name': \"Camí de Canturri a la Torreta de l'Orri\", 'tracktype': 'grade1'}"
"Camí de Canturri a la Torreta de l'Orri"	"Camí de Canturri a la Torreta de l'Orri"							"way"	" 206327605"		"{'highway': 'track', 'name': \"Camí de Canturri a la Torreta de l'Orri\", 'tracktype': 'grade1'}"
"Camí de Canturri a la Torreta de l'Orri"	"Camí de Canturri a la Torreta de l'Orri"							"way"	" 988560288"		"{'highway': 'track', 'name': \"Camí de Canturri a la Torreta de l'Orri\", 'tracktype': 'grade1'}"
"Camí de Canturri a la Torreta de l'Orri"	"Camí de Canturri a la Torreta de l'Orri"							"way"	" 435782030"		"{'bridge': 'yes', 'highway': 'track', 'name': \"Camí de Canturri a la Torreta de l'Orri\", 'tracktype': 'grade1'}"
"Camí de Canturri a la Torreta de l'Orri"	"Camí de Canturri a la Torreta de l'Orri"							"way"	" 532226639"		"{'highway': 'track', 'name': \"Camí de Canturri a la Torreta de l'Orri\", 'tracktype': 'grade1'}"
"Camí de l'An Joan"	"Camí de l'An Joan"							"way"	" 191367318"		"{'highway': 'residential', 'name': \"Camí de l'An Joan\"}"
"Camí de l'Últim Càtar"	"Camí de l'Últim Càtar"							"relation"	"   6965131"		"{'distance': '189.64', 'name': \"Camí de l'Últim Càtar\", 'network': 'nwn', 'ref': 'CUC', 'roundtrip': 'no', 'route': 'hiking', 'source': 'http://www.camidelsbonshomes.com/pl24/etapes/id158/el-cami-de-l-ultim-catar-la-ruta-sencera.htm?cat_24=31&subcat_24=36', 'type': 'route'}"
"Camí de la Font"	"Camí de la Font"							"way"	" 676536477"		"{'highway': 'track', 'name': 'Camí de la Font', 'tracktype': 'grade1'}"
"Camí de la Font de les Mules"	"Camí de la Font de les Mules"							"way"	"1034000322"		"{'highway': 'track', 'name': 'Camí de la Font de les Mules'}"
"Camí de Mas d'Iscla"	"Camí de Mas d'Iscla"							"way"	" 473574506"		"{'highway': 'residential', 'name': \"Camí de Mas d'Iscla\"}"
"Camí de Seix"	"Camí de Seix"							"way"	" 191367319"		"{'highway': 'residential', 'name': 'Camí de Seix'}"
"Camí de Seix"	"Camí de Seix"							"way"	" 718882034"		"{'highway': 'residential', 'name': 'Camí de Seix'}"
"Camí del Bosc"	"Camí del Bosc"							"way"	" 897625751"		"{'highway': 'residential', 'name': 'Camí del Bosc'}"
"Camí del Casal"	"Camí del Casal"							"way"	" 283579244"		"{'highway': 'residential', 'name': 'Camí del Casal'}"
"Camí del Rec"	"Camí del Rec"							"way"	" 283579235"		"{'highway': 'unclassified', 'name': 'Camí del Rec', 'noexit': 'yes'}"
"Camí del Riu"	"Camí del Riu"							"way"	" 334603801"		"{'highway': 'service', 'name': 'Camí del Riu', 'tracktype': 'grade1'}"
"Camí dels Horts"	"Camí dels Horts"							"way"	" 719992123"		"{'highway': 'residential', 'name': 'Camí dels Horts'}"
"Camí Natural de les Mines de la Ribera de l'Urgellet"	"Camí Natural de les Mines de la Ribera de l'Urgellet"							"relation"	"  10067555"		"{'distance': '17.5', 'name': \"Camí Natural de les Mines de la Ribera de l'Urgellet\", 'network': 'rwn', 'operator': 'Ministerio de Agricutura, Pesca y Alimentación', 'roundtrip': 'yes', 'route': 'hiking', 'type': 'route', 'website': 'https://www.mapa.gob.es/es/desarrollo-rural/temas/caminos-naturales/caminos-naturales/sector-noreste/les-mines/default.aspx'}"
"Camí Plana Castell"	"Camí Plana Castell"							"way"	" 195592687"		"{'highway': 'residential', 'name': 'Camí Plana Castell'}"
"Camí Plana Castell"	"Camí Plana Castell"							"way"	" 195592635"		"{'highway': 'residential', 'name': 'Camí Plana Castell'}"
"Carrer Alzina"	"Carrer Alzina"							"way"	" 469061243"		"{'highway': 'residential', 'name': 'Carrer Alzina'}"
"Carrer Boixeres"	"Carrer Boixeres"							"way"	" 676552519"		"{'highway': 'residential', 'name': 'Carrer Boixeres'}"
"carrer Castells i Porta"	"carrer Castells i Porta"							"way"	" 283579219"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'carrer Castells i Porta', 'oneway': 'no'}"
"Carrer Clos"	"Carrer Clos"							"way"	" 676552503"		"{'highway': 'residential', 'name': 'Carrer Clos'}"
"Carrer Coll del Castell"	"Carrer Coll del Castell"							"way"	" 676536475"		"{'highway': 'residential', 'name': 'Carrer Coll del Castell'}"
"Carrer Coll del Castell"	"Carrer Coll del Castell"							"way"	" 325935647"		"{'highway': 'residential', 'name': 'Carrer Coll del Castell'}"
"Carrer d'Esclusells"	"Carrer d'Esclusells"							"way"	" 195592646"		"{'highway': 'residential', 'name': \"Carrer d'Esclusells\"}"
"Carrer de Bellavista"	"Carrer de Bellavista"							"way"	" 563682194"		"{'highway': 'residential', 'name': 'Carrer de Bellavista'}"
"Carrer de Bellavista"	"Carrer de Bellavista"							"way"	" 124660428"		"{'highway': 'residential', 'name': 'Carrer de Bellavista'}"
"carrer de Cal Vicenç i Cal Martí"	"carrer de Cal Vicenç i Cal Martí"							"way"	" 106840159"		"{'highway': 'residential', 'name': 'carrer de Cal Vicenç i Cal Martí'}"
"carrer de Cal Vicenç i Cal Martí"	"carrer de Cal Vicenç i Cal Martí"							"way"	" 283579222"		"{'highway': 'residential', 'name': 'carrer de Cal Vicenç i Cal Martí'}"
"carrer de Cal Vicenç i Cal Martí"	"carrer de Cal Vicenç i Cal Martí"							"way"	" 283579221"		"{'covered': 'yes', 'highway': 'residential', 'name': 'carrer de Cal Vicenç i Cal Martí'}"
"Carrer de Dalt"	"Carrer de Dalt"							"way"	" 959790061"		"{'highway': 'residential', 'name': 'Carrer de Dalt'}"
"Carrer de Josep Roca"	"Carrer de Josep Roca"							"way"	" 106840165"		"{'highway': 'residential', 'name': 'Carrer de Josep Roca', 'source': 'PNOA', 'source:date': '2008'}"
"carrer de l'Ametller"	"carrer de l'Ametller"							"way"	" 283579223"		"{'highway': 'residential', 'name': \"carrer de l'Ametller\", 'noexit': 'yes'}"
