"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carrer Amèrica"	"Carrer Amèrica"							"way"	"103271309"		"{'highway': 'residential', 'name': 'Carrer Amèrica', 'source': 'Bing'}"
"Carrer Ausiàs March"	"Carrer Ausiàs March"							"way"	"156235014"		"{'highway': 'residential', 'name': 'Carrer Ausiàs March', 'source': 'Bing'}"
"Carrer Ausiàs March"	"Carrer Ausiàs March"							"way"	"156235016"		"{'highway': 'residential', 'name': 'Carrer Ausiàs March', 'source': 'Bing'}"
"Carrer Blasco Ibàñez"	"Carrer Blasco Ibàñez"							"way"	"230444892"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '30', 'name': 'Carrer Blasco Ibàñez', 'oneway': 'no', 'ref': 'CV-435', 'surface': 'asphalt'}"
"Carrer Bodega"	"Carrer Bodega"							"way"	"230447147"		"{'highway': 'residential', 'name': 'Carrer Bodega'}"
"Carrer Buenos Aires"	"Carrer Buenos Aires"							"way"	"103271318"		"{'highway': 'residential', 'name': 'Carrer Buenos Aires', 'source': 'Bing'}"
"Carrer Colom"	"Carrer Colom"							"way"	"103271314"		"{'highway': 'residential', 'name': 'Carrer Colom', 'oneway': 'yes', 'source': 'Bing'}"
"Carrer Comte del Real"	"Carrer Comte del Real"							"way"	"156235060"		"{'highway': 'residential', 'name': 'Carrer Comte del Real'}"
"Carrer Cooperativa Llauradors"	"Carrer Cooperativa Llauradors"							"way"	"230447149"		"{'highway': 'residential', 'name': 'Carrer Cooperativa Llauradors', 'source': 'Bing'}"
"Carrer Cura Cortina"	"Carrer Cura Cortina"							"way"	"103271326"		"{'highway': 'residential', 'name': 'Carrer Cura Cortina', 'oneway': 'yes', 'source': 'Bing'}"
"Carrer de Garcia Araus"	"Carrer de Garcia Araus"							"way"	"230444887"		"{'highway': 'primary', 'lanes': '2', 'maxspeed': '30', 'name': 'Carrer de Garcia Araus', 'oneway': 'no', 'ref': 'CV-50', 'surface': 'asphalt'}"
"Carrer de l'Horta"	"Carrer de l'Horta"							"way"	"230447142"		"{'highway': 'residential', 'name': \"Carrer de l'Horta\", 'source': 'Bing'}"
"Carrer del Rei"	"Carrer del Rei"							"way"	"156235013"		"{'highway': 'residential', 'name': 'Carrer del Rei'}"
"Carrer Doctor Flèming"	"Carrer Doctor Flèming"							"way"	"103271306"		"{'highway': 'residential', 'name': 'Carrer Doctor Flèming', 'oneway': 'no', 'ref': 'CV-435', 'source': 'Bing'}"
"Carrer Doctor Gómez Ferrer"	"Carrer Doctor Gómez Ferrer"							"way"	"156235031"		"{'highway': 'residential', 'name': 'Carrer Doctor Gómez Ferrer'}"
"Carrer Doctor Peset"	"Carrer Doctor Peset"							"way"	"230447140"		"{'highway': 'living_street', 'name': 'Carrer Doctor Peset'}"
"Carrer Jaume I"	"Carrer Jaume I"							"way"	"230444893"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '30', 'name': 'Carrer Jaume I', 'oneway': 'no', 'ref': 'CV-435', 'surface': 'asphalt'}"
"Carrer José Garrigós"	"Carrer José Garrigós"							"way"	"230444888"		"{'highway': 'primary', 'lanes': '2', 'maxspeed': '30', 'name': 'Carrer José Garrigós', 'oneway': 'no', 'ref': 'CV-50', 'surface': 'asphalt'}"
"Carrer Jose Navarro Flores"	"Carrer Jose Navarro Flores"							"way"	"230447144"		"{'highway': 'living_street', 'name': 'Carrer Jose Navarro Flores'}"
"Carrer Jose Salvador Capera"	"Carrer Jose Salvador Capera"							"way"	"230447137"		"{'highway': 'living_street', 'name': 'Carrer Jose Salvador Capera'}"
"Carrer la Pau"	"Carrer la Pau"							"way"	"156235062"		"{'highway': 'residential', 'name': 'Carrer la Pau'}"
"Carrer Major"	"Carrer Major"							"way"	"230447141"		"{'highway': 'residential', 'name': 'Carrer Major'}"
"Carrer Major"	"Carrer Major"							"way"	"230447146"		"{'highway': 'residential', 'name': 'Carrer Major', 'source': 'Bing'}"
"Carrer Mariano Benlliure"	"Carrer Mariano Benlliure"							"way"	"103271316"		"{'highway': 'residential', 'name': 'Carrer Mariano Benlliure', 'source': 'Bing'}"
"Carrer Maura"	"Carrer Maura"							"way"	"156235081"		"{'highway': 'residential', 'name': 'Carrer Maura', 'oneway': 'yes'}"
"Carrer Mestre Romaguera"	"Carrer Mestre Romaguera"							"way"	"103271320"		"{'highway': 'residential', 'name': 'Carrer Mestre Romaguera', 'source': 'Bing'}"
