"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Coronel Estrada"	"Avinguda Coronel Estrada"							"way"	"655677990"		"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avinguda Coronel Estrada', 'oneway': 'yes', 'ref': 'C-35z'}"
"Avinguda Coronel Estrada"	"Avinguda Coronel Estrada"							"way"	"926627043"		"{'highway': 'tertiary', 'name': 'Avinguda Coronel Estrada', 'ref': 'C-35z'}"
"Camí d'Hostalric a Sant Feliu de Buixalleu"	"Camí d'Hostalric a Sant Feliu de Buixalleu"							"way"	"307508075"		"{'highway': 'track', 'name': \"Camí d'Hostalric a Sant Feliu de Buixalleu\", 'tracktype': 'grade2'}"
"Camí d'Hostalric a Sant Feliu de Buixalleu"	"Camí d'Hostalric a Sant Feliu de Buixalleu"							"way"	"294259148"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'horse': 'yes', 'motor_vehicle': 'yes', 'name': \"Camí d'Hostalric a Sant Feliu de Buixalleu\", 'surface': 'unpaved'}"
"Camí d'Hostalric a Sant Feliu de Buixalleu"	"Camí d'Hostalric a Sant Feliu de Buixalleu"							"way"	"730012970"		"{'highway': 'track', 'name': \"Camí d'Hostalric a Sant Feliu de Buixalleu\"}"
"Camí de la Tordera"	"Camí de la Tordera"							"relation"	" 10674461"		"{'distance': '22', 'name': 'Camí de la Tordera', 'network': 'rwn', 'roundtrip': 'no', 'route': 'bicycle', 'type': 'route', 'website': 'http://www.laselvaturisme.com/directori/que-fer/cicloturisme-btt/cami-de-la-tordera/'}"
"Camí de Massanes"	"Camí de Massanes"							"way"	"326908383"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'unclassified', 'horse': 'yes', 'name': 'Camí de Massanes', 'surface': 'asphalt'}"
"Carrer Alzina"	"Carrer Alzina"							"way"	"852282667"		"{'highway': 'residential', 'name': 'Carrer Alzina'}"
"Carrer Alzina"	"Carrer Alzina"							"way"	"175406155"		"{'highway': 'residential', 'name': 'Carrer Alzina'}"
"Carrer Alzina"	"Carrer Alzina"							"way"	"313352937"		"{'highway': 'unclassified', 'layer': '-1', 'name': 'Carrer Alzina', 'tunnel': 'yes'}"
"Carrer de Bonavista"	"Carrer de Bonavista"							"way"	"363534130"		"{'highway': 'residential', 'name': 'Carrer de Bonavista'}"
"Carrer de Bonavista"	"Carrer de Bonavista"							"way"	"363534141"		"{'highway': 'residential', 'name': 'Carrer de Bonavista'}"
"Carrer de Joan Maragall"	"Carrer de Joan Maragall"							"way"	"175406154"	"name:etymology:wikidata=Q562402"	"{'highway': 'residential', 'name': 'Carrer de Joan Maragall', 'name:etymology:wikidata': 'Q562402'}"
"Carrer de Joan Miró"	"Carrer de Joan Miró"							"way"	"175406148"		"{'highway': 'residential', 'name': 'Carrer de Joan Miró'}"
"Carrer de Joaquim Ruyra"	"Carrer de Joaquim Ruyra"							"way"	"175406150"		"{'highway': 'residential', 'name': 'Carrer de Joaquim Ruyra'}"
"Carrer de Joaquim Ruyra"	"Carrer de Joaquim Ruyra"							"way"	"926627045"		"{'highway': 'residential', 'name': 'Carrer de Joaquim Ruyra'}"
"Carrer de Josep Pla"	"Carrer de Josep Pla"							"way"	"203010599"	"name:etymology:wikidata=Q740256"	"{'highway': 'residential', 'name': 'Carrer de Josep Pla', 'name:etymology:wikidata': 'Q740256'}"
"Carrer de l'Espígol"	"Carrer de l'Espígol"							"way"	"181925284"		"{'highway': 'residential', 'name': \"Carrer de l'Espígol\"}"
"Carrer de l'Esport"	"Carrer de l'Esport"							"way"	"363534143"		"{'highway': 'residential', 'name': \"Carrer de l'Esport\"}"
"Carrer de l'Illa"	"Carrer de l'Illa"							"way"	"363534133"		"{'highway': 'residential', 'name': \"Carrer de l'Illa\"}"
"Carrer de l'Om"	"Carrer de l'Om"							"way"	"194988763"		"{'highway': 'residential', 'name': \"Carrer de l'Om\"}"
"Carrer de la Carolina"	"Carrer de la Carolina"							"way"	"181925293"		"{'highway': 'residential', 'name': 'Carrer de la Carolina'}"
"Carrer de la Font"	"Carrer de la Font"							"way"	"363534134"		"{'highway': 'residential', 'name': 'Carrer de la Font'}"
"Carrer de la Riera de Massanes"	"Carrer de la Riera de Massanes"							"way"	"363534135"		"{'highway': 'residential', 'name': 'Carrer de la Riera de Massanes'}"
"Carrer de la Selva"	"Carrer de la Selva"							"way"	"360903573"		"{'highway': 'residential', 'name': 'Carrer de la Selva', 'oneway': 'yes'}"
"Carrer de la Selva"	"Carrer de la Selva"							"way"	"203009001"		"{'highway': 'residential', 'name': 'Carrer de la Selva'}"
"Carrer de la Tordera"	"Carrer de la Tordera"							"way"	"194988742"		"{'highway': 'residential', 'name': 'Carrer de la Tordera', 'oneway': 'yes'}"
"Carrer de la Tordera"	"Carrer de la Tordera"							"way"	"439890967"		"{'highway': 'residential', 'name': 'Carrer de la Tordera'}"
"Carrer de la Tramuntana"	"Carrer de la Tramuntana"							"way"	"722677759"		"{'highway': 'residential', 'name': 'Carrer de la Tramuntana'}"
"Carrer de les Mimoses"	"Carrer de les Mimoses"							"way"	"181925317"		"{'highway': 'residential', 'name': 'Carrer de les Mimoses'}"
"Carrer de Llevant"	"Carrer de Llevant"							"way"	"363534131"		"{'highway': 'residential', 'name': 'Carrer de Llevant'}"
"Carrer de Lluís Duran"	"Carrer de Lluís Duran"							"way"	"203010600"		"{'highway': 'residential', 'name': 'Carrer de Lluís Duran'}"
"Carrer de Lluís Duran"	"Carrer de Lluís Duran"							"way"	"852282665"		"{'highway': 'residential', 'name': 'Carrer de Lluís Duran'}"
"Carrer de Lluís Roure"	"Carrer de Lluís Roure"							"way"	"175406143"		"{'highway': 'residential', 'name': 'Carrer de Lluís Roure'}"
"Carrer de Mossèn Jacint Verdaguer"	"Carrer de Mossèn Jacint Verdaguer"							"way"	"175406140"	"name:etymology:wikidata=Q379290"	"{'highway': 'residential', 'name': 'Carrer de Mossèn Jacint Verdaguer', 'name:etymology:wikidata': 'Q379290'}"
"Carrer de Pep Ventura"	"Carrer de Pep Ventura"							"way"	"852282666"		"{'highway': 'residential', 'name': 'Carrer de Pep Ventura'}"
"Carrer de Pep Ventura"	"Carrer de Pep Ventura"							"way"	"175406147"		"{'highway': 'residential', 'name': 'Carrer de Pep Ventura'}"
"Carrer de Sant Feliu de Buixalleu"	"Carrer de Sant Feliu de Buixalleu"							"way"	"363534132"		"{'highway': 'residential', 'name': 'Carrer de Sant Feliu de Buixalleu'}"
"Carrer de Santiago Rusinyol"	"Carrer de Santiago Rusinyol"							"way"	"175406142"		"{'highway': 'residential', 'name': 'Carrer de Santiago Rusinyol'}"
"Carrer del Mestral"	"Carrer del Mestral"							"way"	"307508084"		"{'highway': 'residential', 'name': 'Carrer del Mestral'}"
"Carrer del Montseny"	"Carrer del Montseny"							"way"	"203010601"		"{'highway': 'residential', 'name': 'Carrer del Montseny'}"
"Carrer del Plàtan"	"Carrer del Plàtan"							"way"	"194988745"		"{'highway': 'residential', 'name': 'Carrer del Plàtan', 'oneway': 'yes'}"
"Carrer del Pollancre"	"Carrer del Pollancre"							"way"	"175760494"		"{'highway': 'residential', 'name': 'Carrer del Pollancre', 'oneway': 'yes'}"
"Carrer del Pollancre"	"Carrer del Pollancre"							"way"	"583334452"		"{'highway': 'residential', 'name': 'Carrer del Pollancre', 'oneway': 'no'}"
"Carrer del Pollancre"	"Carrer del Pollancre"							"way"	"175760479"		"{'highway': 'residential', 'name': 'Carrer del Pollancre', 'oneway': 'yes'}"
"Carrer del Romaní"	"Carrer del Romaní"							"way"	"181925341"		"{'highway': 'residential', 'name': 'Carrer del Romaní'}"
"Carrer dels Castanyers"	"Carrer dels Castanyers"							"way"	"363534136"		"{'highway': 'residential', 'name': 'Carrer dels Castanyers'}"
"Carrer Freixe"	"Carrer Freixe"							"way"	"175406144"		"{'highway': 'residential', 'name': 'Carrer Freixe', 'oneway': 'yes'}"
"Carrer Freixe"	"Carrer Freixe"							"way"	"175406152"		"{'highway': 'residential', 'name': 'Carrer Freixe', 'oneway': 'yes'}"
"Carrer Major"	"Carrer Major"							"way"	"175406146"		"{'highway': 'residential', 'name': 'Carrer Major'}"
"Carrer Pi"	"Carrer Pi"							"way"	"175406141"		"{'highway': 'residential', 'name': 'Carrer Pi'}"
"Carrer Suro"	"Carrer Suro"							"way"	"175406145"		"{'highway': 'residential', 'name': 'Carrer Suro'}"
"Carrer Vern"	"Carrer Vern"							"way"	"175406149"		"{'highway': 'residential', 'name': 'Carrer Vern'}"
"Carrer Vern"	"Carrer Vern"							"way"	"175406153"		"{'highway': 'residential', 'name': 'Carrer Vern', 'oneway': 'yes'}"
"Plaça de l'Església"	"Plaça de l'Església"							"way"	"192332311"		"{'area': 'yes', 'highway': 'pedestrian', 'name': \"Plaça de l'Església\"}"
"Plaça de Sant Roc i Sant Antoni"	"Plaça de Sant Roc i Sant Antoni"							"way"	"203010605"		"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça de Sant Roc i Sant Antoni'}"
