"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda d'Espanya"	"Avinguda d'Espanya"							"way"	"  36822633"		"{'highway': 'residential', 'name': \"Avinguda d'Espanya\", 'surface': 'asphalt'}"
"Avinguda d'Espanya"	"Avinguda d'Espanya"							"way"	" 810211853"		"{'bicycle': 'yes', 'cycleway:right': 'lane', 'cycleway:right:oneway': 'no', 'highway': 'living_street', 'maxspeed': '20', 'name': \"Avinguda d'Espanya\", 'oneway': 'yes'}"
"Avinguda d'Espanya"	"Avinguda d'Espanya"							"way"	" 810211852"		"{'cycleway:left': 'lane', 'cycleway:left:oneway': 'no', 'highway': 'living_street', 'maxspeed': '20', 'name': \"Avinguda d'Espanya\", 'oneway': 'yes'}"
"Avinguda d'Espanya"	"Avinguda d'Espanya"							"way"	"1058968356"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'living_street', 'motor_vehicle': 'no', 'name': \"Avinguda d'Espanya\", 'oneway': 'yes'}"
"Avinguda d'Espanya"	"Avinguda d'Espanya"							"way"	" 810211855"		"{'bicycle': 'yes', 'cycleway:left': 'lane', 'cycleway:left:oneway': 'no', 'highway': 'living_street', 'maxspeed': '20', 'name': \"Avinguda d'Espanya\", 'oneway': 'yes'}"
"Avinguda d'Espanya"	"Avinguda d'Espanya"							"way"	" 810211851"		"{'cycleway:left': 'lane', 'cycleway:left:oneway': 'no', 'highway': 'living_street', 'maxspeed': '20', 'name': \"Avinguda d'Espanya\", 'oneway': 'yes'}"
"Avinguda d'Espanya"	"Avinguda d'Espanya"							"way"	" 810211854"		"{'cycleway:right': 'lane', 'cycleway:right:oneway': 'no', 'highway': 'living_street', 'maxspeed': '20', 'name': \"Avinguda d'Espanya\", 'oneway': 'yes'}"
"Avinguda d'Espanya"	"Avinguda d'Espanya"							"way"	" 113754573"		"{'highway': 'residential', 'name': \"Avinguda d'Espanya\", 'oneway': 'yes'}"
"Avinguda d'Espanya"	"Avinguda d'Espanya"							"way"	" 558887844"		"{'cycleway:right': 'lane', 'cycleway:right:oneway': 'no', 'highway': 'living_street', 'maxspeed': '20', 'name': \"Avinguda d'Espanya\", 'oneway': 'yes'}"
"Avinguda d'Espanya"	"Avinguda d'Espanya"							"way"	" 810212335"		"{'foot': 'yes', 'highway': 'living_street', 'name': \"Avinguda d'Espanya\", 'oneway': 'yes'}"
"Avinguda d'Espanya"	"Avinguda d'Espanya"							"way"	" 113750812"		"{'highway': 'residential', 'name': \"Avinguda d'Espanya\"}"
"Avinguda de Casanoves"	"Avinguda de Casanoves"							"way"	" 113753138"		"{'highway': 'residential', 'name': 'Avinguda de Casanoves', 'oneway': 'yes'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 569773243"		"{'cycleway:both': 'no', 'highway': 'tertiary', 'lanes': '2', 'name': 'Avinguda de Catalunya', 'oneway': 'no', 'ref': 'BV-1604', 'surface': 'asphalt'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 349527873"		"{'bridge': 'yes', 'cycleway:both': 'no', 'highway': 'tertiary', 'layer': '1', 'name': 'Avinguda de Catalunya', 'ref': 'BV-1604'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	"1074850887"		"{'bicycle': 'yes', 'highway': 'tertiary', 'name': 'Avinguda de Catalunya', 'oneway': 'no', 'oneway:bicycle': 'no', 'ref': 'BV-1604', 'surface': 'asphalt'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 113753153"		"{'cycleway:right': 'no', 'highway': 'tertiary', 'lane_markings': 'no', 'name': 'Avinguda de Catalunya', 'oneway': 'yes', 'ref': 'BV-1604', 'surface': 'asphalt'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 113753143"		"{'highway': 'tertiary', 'name': 'Avinguda de Catalunya', 'oneway': 'no', 'ref': 'BV-1604'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 287427630"		"{'highway': 'tertiary', 'lane_markings': 'no', 'name': 'Avinguda de Catalunya', 'oneway': 'yes', 'ref': 'BV-1604', 'surface': 'asphalt'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 596083418"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 110222554"		"{'cycleway:both': 'no', 'highway': 'tertiary', 'lanes': '2', 'name': 'Avinguda de Catalunya', 'ref': 'BV-1604', 'surface': 'asphalt'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 287427636"		"{'highway': 'tertiary', 'name': 'Avinguda de Catalunya', 'ref': 'BV-1604'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 349527874"		"{'cycleway:both': 'no', 'highway': 'tertiary', 'lanes': '2', 'name': 'Avinguda de Catalunya', 'ref': 'BV-1604', 'surface': 'asphalt'}"
"Avinguda de Catalunya - Pedra del Diable"	"Avinguda de Catalunya - Pedra del Diable"							"node"	"2924191191"		"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Avinguda de Catalunya - Pedra del Diable', 'public_transport': 'stop_position'}"
"Avinguda de Catalunya - Pedra del Diable"	"Avinguda de Catalunya - Pedra del Diable"							"node"	"2924191192"		"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Avinguda de Catalunya - Pedra del Diable', 'public_transport': 'stop_position'}"
"Avinguda de Catalunya - Pedra del Diable"	"Avinguda de Catalunya - Pedra del Diable"							"relation"	"   3834548"		"{'name': 'Avinguda de Catalunya - Pedra del Diable', 'public_transport': 'stop_area', 'type': 'public_transport'}"
"Avinguda de Catalunya - Pedra del Diable"	"Avinguda de Catalunya - Pedra del Diable"							"way"	" 288867492"		"{'bench': 'yes', 'bus': 'yes', 'covered': 'yes', 'highway': 'platform', 'name': 'Avinguda de Catalunya - Pedra del Diable', 'public_transport': 'platform', 'shelter': 'yes'}"
"Avinguda de Francesc Macià"	"Avinguda de Francesc Macià"							"way"	"  68539623"		"{'highway': 'residential', 'lanes': '3', 'lanes:backward': '2', 'lanes:forward': '1', 'name': 'Avinguda de Francesc Macià', 'sidewalk': 'both'}"
"Avinguda de Francesc Macià"	"Avinguda de Francesc Macià"							"way"	"  76194646"		"{'bridge': 'yes', 'highway': 'residential', 'lanes': '3', 'lanes:backward': '1', 'lanes:forward': '2', 'layer': '1', 'name': 'Avinguda de Francesc Macià'}"
"Avinguda de Francesc Macià"	"Avinguda de Francesc Macià"							"way"	" 211586701"		"{'highway': 'residential', 'lanes': '4', 'name': 'Avinguda de Francesc Macià'}"
"Avinguda de Joaquim Guasch"	"Avinguda de Joaquim Guasch"							"way"	" 810207732"		"{'highway': 'residential', 'name': 'Avinguda de Joaquim Guasch', 'oneway': 'yes'}"
"Avinguda de Joaquim Guasch"	"Avinguda de Joaquim Guasch"							"way"	" 771022305"		"{'highway': 'living_street', 'maxspeed': '10', 'name': 'Avinguda de Joaquim Guasch', 'oneway': 'yes'}"
"Avinguda de Josep Tarradellas"	"Avinguda de Josep Tarradellas"							"way"	"1072695996"		"{'highway': 'residential', 'name': 'Avinguda de Josep Tarradellas', 'surface': 'asphalt'}"
"Avinguda de Josep Tarradellas"	"Avinguda de Josep Tarradellas"							"way"	" 287427654"		"{'highway': 'residential', 'lanes': '2', 'name': 'Avinguda de Josep Tarradellas'}"
"Avinguda de Josep Tarradellas"	"Avinguda de Josep Tarradellas"							"way"	" 771022300"		"{'bicycle': 'yes', 'highway': 'residential', 'name': 'Avinguda de Josep Tarradellas', 'surface': 'asphalt'}"
"Avinguda de l'Estació"	"Avinguda de l'Estació"							"way"	"  36822631"		"{'bicycle': 'yes', 'highway': 'residential', 'lanes': '1', 'maxspeed': '30', 'name': \"Avinguda de l'Estació\", 'oneway': 'yes'}"
"Avinguda de Lluís Companys"	"Avinguda de Lluís Companys"							"way"	" 729325448"		"{'highway': 'residential', 'name': 'Avinguda de Lluís Companys', 'oneway': 'yes'}"
"Avinguda de Lluís Companys"	"Avinguda de Lluís Companys"							"way"	" 555968606"		"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avinguda de Lluís Companys'}"
"Avinguda de Lluís Companys"	"Avinguda de Lluís Companys"							"way"	" 288591120"		"{'highway': 'residential', 'name': 'Avinguda de Lluís Companys'}"
"Avinguda de Lluís Companys"	"Avinguda de Lluís Companys"							"way"	" 729325449"		"{'highway': 'residential', 'name': 'Avinguda de Lluís Companys', 'oneway': 'yes'}"
"Avinguda de Lluís Companys"	"Avinguda de Lluís Companys"							"way"	" 211586702"		"{'highway': 'residential', 'name': 'Avinguda de Lluís Companys', 'oneway': 'yes'}"
"Avinguda de Nostra Senyora de Montserrat"	"Avinguda de Nostra Senyora de Montserrat"							"way"	" 797641968"		"{'highway': 'residential', 'name': 'Avinguda de Nostra Senyora de Montserrat', 'oneway': 'yes'}"
"Avinguda de Puigcerdà"	"Avinguda de Puigcerdà"							"way"	"  28424922"		"{'destination': 'els Batzacs', 'highway': 'trunk_link', 'lanes': '1', 'name': 'Avinguda de Puigcerdà', 'oneway': 'yes', 'ref': 'C-17LD', 'surface': 'paved'}"
"Avinguda Pedra del Diable"	"Avinguda Pedra del Diable"							"way"	" 113754555"		"{'highway': 'residential', 'name': 'Avinguda Pedra del Diable'}"
"Camí Antic de Montmeló"	"Camí Antic de Montmeló"							"way"	" 208943520"		"{'highway': 'track', 'name': 'Camí Antic de Montmeló'}"
"Camí de la Pedra del Diable"	"Camí de la Pedra del Diable"							"way"	" 193837765"		"{'bicycle': 'designated', 'foot': 'designated', 'highway': 'path', 'name': 'Camí de la Pedra del Diable', 'segregated': 'no'}"
"Camí de la Pedra del Diable"	"Camí de la Pedra del Diable"							"way"	" 854234719"		"{'highway': 'track', 'name': 'Camí de la Pedra del Diable'}"
"Camí de la Torre d'en Malla"	"Camí de la Torre d'en Malla"							"way"	" 193837766"		"{'bicycle': 'designated', 'foot': 'designated', 'highway': 'path', 'name': \"Camí de la Torre d'en Malla\", 'segregated': 'no'}"
"Camí de Sant Valerià"	"Camí de Sant Valerià"							"way"	" 194147225"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '0', 'name': 'Camí de Sant Valerià', 'source': 'Bing', 'surface': 'gravel'}"
"Camí de Sant Valerià"	"Camí de Sant Valerià"							"way"	" 180314383"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'name': 'Camí de Sant Valerià', 'source': 'Bing', 'surface': 'gravel'}"
"Camí de Sant Valerià"	"Camí de Sant Valerià"							"way"	" 194147224"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'name': 'Camí de Sant Valerià', 'source': 'Bing', 'surface': 'gravel'}"
"Camí del Bosquet"	"Camí del Bosquet"							"way"	"  68538834"		"{'highway': 'residential', 'name': 'Camí del Bosquet'}"
"Camí dels Pagesos"	"Camí dels Pagesos"							"way"	" 295009036"		"{'highway': 'unclassified', 'name': 'Camí dels Pagesos', 'surface': 'asphalt'}"
"Camí Vell"	"Camí Vell"							"way"	"1027208774"		"{'highway': 'residential', 'lanes': '1', 'name': 'Camí Vell', 'oneway': 'yes'}"
"Camí Vell"	"Camí Vell"							"way"	" 544101840"		"{'highway': 'residential', 'lanes': '1', 'name': 'Camí Vell'}"
"Carrer Alzina"	"Carrer Alzina"							"way"	" 211572197"		"{'highway': 'residential', 'name': 'Carrer Alzina', 'oneway': 'yes'}"
"Carrer Aurora"	"Carrer Aurora"							"way"	" 211586703"		"{'highway': 'residential', 'name': 'Carrer Aurora', 'oneway': 'yes'}"
"Carrer Barcelona"	"Carrer Barcelona"							"way"	" 810207731"		"{'highway': 'residential', 'name': 'Carrer Barcelona', 'oneway': 'yes'}"
"Carrer Ca n'Oms"	"Carrer Ca n'Oms"							"way"	"  68538836"		"{'highway': 'residential', 'maxspeed': '30', 'name': \"Carrer Ca n'Oms\", 'oneway': 'yes'}"
"Carrer camí de Montmeló"	"Carrer camí de Montmeló"							"way"	"1072663358"		"{'bicycle': 'yes', 'highway': 'residential', 'lit': 'yes', 'maxheight': '4.2', 'maxspeed': '30', 'name': 'Carrer camí de Montmeló', 'oneway': 'no', 'oneway:bicycle': 'no', 'sidewalk': 'right', 'surface': 'asphalt'}"
"Carrer camí de Montmeló"	"Carrer camí de Montmeló"							"way"	" 401523200"		"{'bicycle': 'yes', 'highway': 'residential', 'lit': 'yes', 'maxheight': '4.2', 'name': 'Carrer camí de Montmeló', 'oneway': 'no', 'oneway:bicycle': 'no', 'sidewalk': 'right', 'surface': 'asphalt'}"
"Carrer Comte de Montemolín"	"Carrer Comte de Montemolín"							"way"	" 699250078"		"{'highway': 'residential', 'lanes': '1', 'name': 'Carrer Comte de Montemolín', 'oneway': 'yes'}"
