"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Rialp"	"Ajuntament de Rialp"							"way"	" 137384271"		"{'amenity': 'townhall', 'building': 'yes', 'name': 'Ajuntament de Rialp'}"
"Bosc d'Escàs"	"Bosc d'Escàs"							"node"	"1241621587"		"{'name': \"Bosc d'Escàs\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de Canerilles"	"Bosc de Canerilles"							"node"	"1241646020"		"{'name': 'Bosc de Canerilles', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de Fontsentes"	"Bosc de Fontsentes"							"node"	"1241636855"		"{'name': 'Bosc de Fontsentes', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de Matanegra"	"Bosc de Matanegra"							"node"	"1241621137"		"{'name': 'Bosc de Matanegra', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de Riu Sec"	"Bosc de Riu Sec"							"node"	"1241650850"		"{'name': 'Bosc de Riu Sec', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de Riuposa"	"Bosc de Riuposa"							"node"	"1241655051"		"{'name': 'Bosc de Riuposa', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc del Planell de la Font de la Seu"	"Bosc del Planell de la Font de la Seu"							"node"	"1241625720"		"{'name': 'Bosc del Planell de la Font de la Seu', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc Reial"	"Bosc Reial"							"node"	"1241610738"		"{'name': 'Bosc Reial', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Riu de Rialbó"	"Riu de Rialbó"							"way"	" 297726104"		"{'name': 'Riu de Rialbó', 'waterway': 'river'}"
"Riu de Sant Antoni"	"Riu de Sant Antoni"							"way"	" 417810308"		"{'name': 'Riu de Sant Antoni', 'waterway': 'river'}"
"Riu de Santa Magdalena"	"Riu de Santa Magdalena"							"way"	" 371246715"		"{'name': 'Riu de Santa Magdalena', 'waterway': 'river'}"
