"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Font de la Sangonera"	"Font de la Sangonera"							"node"	"6817034020"		"{'name': 'Font de la Sangonera', 'natural': 'spring'}"
"Font del Canut"	"Font del Canut"							"node"	"763990952"		"{'amenity': 'drinking_water', 'name': 'Font del Canut'}"
"Serra de Corbera"	"Serra de Corbera"							"way"	"742297068"		"{'name': 'Serra de Corbera', 'natural': 'mountain_range'}"
"Serra de les Agulles"	"Serra de les Agulles"							"way"	"742297069"		"{'name': 'Serra de les Agulles', 'natural': 'mountain_range'}"
