"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Bonastre"	"Cal Bonastre"							"node"	"3646520581"		"{'name': 'Cal Bonastre', 'place': 'isolated_dwelling'}"
"Cal Cansat"	"Cal Cansat"							"node"	"2423835720"		"{'name': 'Cal Cansat', 'place': 'isolated_dwelling'}"
"Cal Carreres"	"Cal Carreres"							"node"	"7192971343"		"{'name': 'Cal Carreres', 'place': 'isolated_dwelling'}"
"Cal Planell"	"Cal Planell"							"node"	"3646520583"		"{'name': 'Cal Planell', 'place': 'isolated_dwelling'}"
"Cal Vilella"	"Cal Vilella"							"way"	"886222091"		"{'name': 'Cal Vilella', 'place': 'isolated_dwelling'}"
"Camp del Xuclamel"	"Camp del Xuclamel"							"node"	"1241562873"		"{'name': 'Camp del Xuclamel', 'place': 'locality'}"
"Obaga del Gil"	"Obaga del Gil"							"node"	"7192945402"		"{'name': 'Obaga del Gil', 'place': 'locality'}"
