"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passatge d'Enric d'Ossó"	"Passatge d'Enric d'Ossó"							"way"	"123321452"		"{'highway': 'pedestrian', 'name': \"Passatge d'Enric d'Ossó\"}"
"Passatge de Blanca Bardiera"	"Passatge de Blanca Bardiera"							"way"	"688883685"		"{'highway': 'unclassified', 'name': 'Passatge de Blanca Bardiera'}"
"Passatge de l'Alumini"	"Passatge de l'Alumini"							"way"	"132637136"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'living_street', 'name': \"Passatge de l'Alumini\", 'surface': 'paving_stones'}"
"Passatge de l'Alumini"	"Passatge de l'Alumini"							"way"	"691236025"		"{'highway': 'pedestrian', 'name': \"Passatge de l'Alumini\"}"
"Passatge de l'Ametller"	"Passatge de l'Ametller"							"way"	"488474219"		"{'highway': 'pedestrian', 'name': \"Passatge de l'Ametller\"}"
"Passatge de Masor"	"Passatge de Masor"							"way"	"567110118"		"{'highway': 'residential', 'name': 'Passatge de Masor'}"
"Passatge de Matías Badia"	"Passatge de Matías Badia"							"way"	"123321457"		"{'highway': 'pedestrian', 'name': 'Passatge de Matías Badia'}"
"Passatge de Multindus"	"Passatge de Multindus"							"way"	"123324917"		"{'highway': 'residential', 'name': 'Passatge de Multindus'}"
"Passatge de Ricard Ribas"	"Passatge de Ricard Ribas"							"way"	"688905563"		"{'highway': 'footway', 'name': 'Passatge de Ricard Ribas'}"
"Passatge de Roig"	"Passatge de Roig"							"way"	" 76278174"		"{'highway': 'residential', 'name': 'Passatge de Roig', 'oneway': 'yes'}"
"Passatge de Rosa Sensat"	"Passatge de Rosa Sensat"							"way"	"567111238"		"{'highway': 'pedestrian', 'name': 'Passatge de Rosa Sensat'}"
"Passatge de Terrassa"	"Passatge de Terrassa"							"way"	"687533869"		"{'highway': 'footway', 'name': 'Passatge de Terrassa'}"
"Passatge del Penedés"	"Passatge del Penedés"							"way"	"123276832"		"{'highway': 'pedestrian', 'name': 'Passatge del Penedés'}"
"Passatge del Sagrament"	"Passatge del Sagrament"							"way"	"395646279"		"{'highway': 'residential', 'name': 'Passatge del Sagrament', 'oneway': 'yes', 'surface': 'asphalt'}"
"Passatge Lleida"	"Passatge Lleida"							"way"	"663833776"		"{'highway': 'unclassified', 'name': 'Passatge Lleida'}"
"Passatge Massana"	"Passatge Massana"							"way"	"123276841"		"{'highway': 'pedestrian', 'name': 'Passatge Massana'}"
"Passatge Narcís Monturiol"	"Passatge Narcís Monturiol"							"way"	"663522328"	"name:etymology:wikidata=Q713959"	"{'highway': 'track', 'name': 'Passatge Narcís Monturiol', 'name:etymology:wikidata': 'Q713959', 'surface': 'concrete', 'tracktype': 'grade1'}"
"Passatge Sabadell"	"Passatge Sabadell"							"way"	"687533868"		"{'highway': 'footway', 'name': 'Passatge Sabadell'}"
"Passatge Sabadell"	"Passatge Sabadell"							"way"	"687533867"		"{'highway': 'footway', 'name': 'Passatge Sabadell'}"
"Passatge Sant Joan"	"Passatge Sant Joan"							"way"	"655028712"		"{'highway': 'unclassified', 'name': 'Passatge Sant Joan', 'tunnel': 'building_passage'}"
"Passatge Sant Joan"	"Passatge Sant Joan"							"way"	"655028713"		"{'highway': 'unclassified', 'name': 'Passatge Sant Joan'}"
"Passatge Sant Joan"	"Passatge Sant Joan"							"way"	"684999652"		"{'highway': 'unclassified', 'name': 'Passatge Sant Joan'}"
"Passatge Sant Joan"	"Passatge Sant Joan"							"way"	"655028711"		"{'highway': 'unclassified', 'name': 'Passatge Sant Joan', 'oneway': 'yes'}"
"Passatge Sola-Sert"	"Passatge Sola-Sert"							"way"	"624090124"		"{'highway': 'residential', 'name': 'Passatge Sola-Sert'}"
"Passatge Torre de la Presó"	"Passatge Torre de la Presó"							"way"	"927211977"		"{'highway': 'residential', 'name': 'Passatge Torre de la Presó'}"
"Passatge Vilafranca"	"Passatge Vilafranca"							"way"	"834731670"		"{'highway': 'pedestrian', 'name': 'Passatge Vilafranca'}"
"Passeig Bertrand"	"Passeig Bertrand"							"way"	"183920418"		"{'highway': 'residential', 'name': 'Passeig Bertrand', 'oneway': 'no', 'surface': 'asphalt'}"
"Passeig Bertrand"	"Passeig Bertrand"							"way"	"887880068"		"{'highway': 'residential', 'name': 'Passeig Bertrand', 'oneway': 'yes'}"
"Passeig comte Viladraga"	"Passeig comte Viladraga"							"way"	"561582378"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Passeig comte Viladraga', 'oneway': 'no'}"
"Passeig comte Viladraga"	"Passeig comte Viladraga"							"way"	"872951438"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Passeig comte Viladraga', 'oneway': 'no'}"
"Passeig Comte Vilardaga"	"Passeig Comte Vilardaga"							"way"	"561831268"		"{'highway': 'residential', 'lanes': '2', 'maxspeed': '30', 'name': 'Passeig Comte Vilardaga', 'surface': 'paved'}"
"Passeig Comte Vilardaga"	"Passeig Comte Vilardaga"							"way"	"663833769"		"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Passeig Comte Vilardaga'}"
"Passeig Comte Vilardaga"	"Passeig Comte Vilardaga"							"way"	"625817085"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '30', 'name': 'Passeig Comte Vilardaga', 'oneway': 'yes', 'surface': 'paved'}"
"Passeig Comte Vilardaga"	"Passeig Comte Vilardaga"							"way"	"625817087"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '30', 'name': 'Passeig Comte Vilardaga', 'oneway': 'no', 'surface': 'paved'}"
"Passeig Comte Vilardaga"	"Passeig Comte Vilardaga"							"way"	"663833760"		"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Passeig Comte Vilardaga'}"
"Passeig Comte Vilardaga"	"Passeig Comte Vilardaga"							"way"	"625817083"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '30', 'name': 'Passeig Comte Vilardaga', 'oneway': 'yes', 'surface': 'paved'}"
