"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Font del mas de les Solsides"	"Font del mas de les Solsides"							"node"	"2300551903"		"{'name': 'Font del mas de les Solsides', 'natural': 'spring'}"
"Font del Quartal"	"Font del Quartal"							"node"	"2300551899"		"{'name': 'Font del Quartal', 'natural': 'spring'}"
"Serra Pelada"	"Serra Pelada"							"way"	"980066744"		"{'name': 'Serra Pelada', 'natural': 'mountain_range'}"
