"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Jaume I"	"Avinguda Jaume I"							"way"	" 207110108"		"{'highway': 'secondary', 'name': 'Avinguda Jaume I', 'oneway': 'no', 'ref': 'CV-129'}"
"Camí de les Antones"	"Camí de les Antones"							"way"	" 207110170"		"{'highway': 'track', 'name': 'Camí de les Antones', 'tracktype': 'grade1'}"
"Camí de les Antones"	"Camí de les Antones"							"way"	"1072640170"		"{'highway': 'track', 'name': 'Camí de les Antones', 'tracktype': 'grade1'}"
"Camí de les Canals"	"Camí de les Canals"							"way"	" 207110166"		"{'highway': 'track', 'name': 'Camí de les Canals', 'tracktype': 'grade1'}"
"Camí de les Clotes"	"Camí de les Clotes"							"way"	"1072640161"		"{'highway': 'unclassified', 'name': 'Camí de les Clotes', 'tracktype': 'grade1'}"
"Camí de les Clotes"	"Camí de les Clotes"							"way"	" 207110185"		"{'highway': 'unclassified', 'name': 'Camí de les Clotes'}"
"Camí de Sant Mateu"	"Camí de Sant Mateu"							"way"	" 145557500"		"{'highway': 'unclassified', 'name': 'Camí de Sant Mateu', 'tracktype': 'grade1'}"
"Camí de Sant Mateu"	"Camí de Sant Mateu"							"way"	" 392099328"		"{'highway': 'track', 'name': 'Camí de Sant Mateu', 'surface': 'gravel', 'tracktype': 'grade2'}"
"Camí del Cap del Terme"	"Camí del Cap del Terme"							"way"	"1074348164"		"{'highway': 'track', 'name': 'Camí del Cap del Terme', 'tracktype': 'grade3'}"
"Carrer Casimiro Melia Marti"	"Carrer Casimiro Melia Marti"							"way"	" 207110144"		"{'highway': 'residential', 'name': 'Carrer Casimiro Melia Marti', 'source': 'Bing;Catastro'}"
"Carrer de la Font"	"Carrer de la Font"							"way"	" 207110139"		"{'highway': 'secondary', 'name': 'Carrer de la Font', 'oneway': 'no', 'ref': 'CV-129'}"
"Carrer de les Ferreries"	"Carrer de les Ferreries"							"way"	" 207110119"		"{'highway': 'residential', 'name': 'Carrer de les Ferreries', 'source': 'Bing;Catastro'}"
"Carrer de na Violant d'Hongria"	"Carrer de na Violant d'Hongria"							"way"	" 207110125"		"{'highway': 'residential', 'name': \"Carrer de na Violant d'Hongria\"}"
"Carrer del Piró"	"Carrer del Piró"							"way"	" 207110142"		"{'highway': 'residential', 'name': 'Carrer del Piró', 'source': 'Bing;Catastro'}"
"Carrer Joan Fort"	"Carrer Joan Fort"							"way"	" 207110145"		"{'highway': 'residential', 'name': 'Carrer Joan Fort', 'source': 'Bing;Catastro'}"
"Carrer la Falça"	"Carrer la Falça"							"way"	"1072640166"		"{'highway': 'residential', 'name': 'Carrer la Falça'}"
"Carrer La Pau"	"Carrer La Pau"							"way"	" 207110146"		"{'highway': 'residential', 'name': 'Carrer La Pau', 'source': 'Bing;Catastro'}"
"Carrer les Tornes"	"Carrer les Tornes"							"way"	" 207110143"		"{'highway': 'residential', 'name': 'Carrer les Tornes', 'source': 'Bing;Catastro'}"
"Carrer les Tornes"	"Carrer les Tornes"							"way"	" 207110187"		"{'highway': 'residential', 'name': 'Carrer les Tornes', 'source': 'Bing;Catastro'}"
"Carrer Nou"	"Carrer Nou"							"way"	" 207110147"		"{'highway': 'residential', 'name': 'Carrer Nou', 'source': 'Bing;Catastro'}"
"Plaça de l'Església"	"Plaça de l'Església"							"way"	" 872807705"		"{'leisure': 'park', 'name': \"Plaça de l'Església\"}"
"Plaça del Pla de la Font"	"Plaça del Pla de la Font"							"way"	" 207110150"		"{'highway': 'pedestrian', 'name': 'Plaça del Pla de la Font'}"
"Plaça del Pla de la Font"	"Plaça del Pla de la Font"							"way"	" 872807246"		"{'leisure': 'park', 'name': 'Plaça del Pla de la Font'}"
"Plaça del Pou"	"Plaça del Pou"							"way"	" 207110110"		"{'highway': 'tertiary', 'name': 'Plaça del Pou', 'oneway': 'no', 'ref': 'CV-1301'}"
"Plaça del Pou"	"Plaça del Pou"							"way"	" 583724654"		"{'highway': 'residential', 'name': 'Plaça del Pou', 'source': 'Bing;Catastro'}"
"Plaça del Pou"	"Plaça del Pou"							"way"	" 207110149"		"{'area': 'yes', 'name': 'Plaça del Pou'}"
"Plaça del Pou"	"Plaça del Pou"							"way"	" 207110173"		"{'highway': 'residential', 'name': 'Plaça del Pou', 'source': 'Bing;Catastro'}"
"Plaça dels Sants Joans"	"Plaça dels Sants Joans"							"way"	" 583724661"		"{'highway': 'residential', 'name': 'Plaça dels Sants Joans'}"
