"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Bitxac"	"Cal Bitxac"							"way"	"887996431"		"{'building': 'yes', 'name': 'Cal Bitxac'}"
"Cal Calavera"	"Cal Calavera"							"way"	"887996437"		"{'building': 'yes', 'name': 'Cal Calavera'}"
"Cal Campaner"	"Cal Campaner"							"way"	"886994471"		"{'building': 'yes', 'name': 'Cal Campaner'}"
"Cal Curro de Soler"	"Cal Curro de Soler"							"way"	"888001657"		"{'building': 'yes', 'name': 'Cal Curro de Soler'}"
"Cal Gros de Tallanassos"	"Cal Gros de Tallanassos"							"way"	"888004144"		"{'building': 'yes', 'name': 'Cal Gros de Tallanassos'}"
"Cal Mariner"	"Cal Mariner"							"way"	"888291408"		"{'building': 'yes', 'name': 'Cal Mariner'}"
"Cal Metge"	"Cal Metge"							"way"	"888004102"		"{'building': 'yes', 'name': 'Cal Metge'}"
"Cal Monjo"	"Cal Monjo"							"way"	"888004137"		"{'building': 'yes', 'name': 'Cal Monjo'}"
"Cal Narcís"	"Cal Narcís"							"way"	"888347809"		"{'building': 'yes', 'name': 'Cal Narcís'}"
"Cal Paler"	"Cal Paler"							"way"	"888001646"		"{'building': 'yes', 'name': 'Cal Paler'}"
"Cal Serafí"	"Cal Serafí"							"way"	"973777069"		"{'building': 'yes', 'name': 'Cal Serafí'}"
"Cal Tiet"	"Cal Tiet"							"way"	"887996439"		"{'building': 'yes', 'name': 'Cal Tiet'}"
"Cal Tramusser"	"Cal Tramusser"							"way"	"888001631"		"{'building': 'yes', 'name': 'Cal Tramusser'}"
"Cal Xato"	"Cal Xato"							"way"	"888001651"		"{'building': 'yes', 'name': 'Cal Xato'}"
"Camp de bàsquet"	"Camp de bàsquet"							"way"	"869004962"		"{'leisure': 'pitch', 'name': 'Camp de bàsquet', 'sport': 'basketball'}"
"Col·legi Sagrat Cor"	"Col·legi Sagrat Cor"							"way"	"887883367"		"{'building': 'school', 'name': 'Col·legi Sagrat Cor'}"
"Escola Infantil Ninos"	"Escola Infantil Ninos"							"way"	"887921837"		"{'amenity': 'school', 'name': 'Escola Infantil Ninos'}"
