"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Tossal del Marià Paula"	"Tossal del Marià Paula"							"node"	"5641901377"		"{'ele': '405.9', 'name': 'Tossal del Marià Paula', 'natural': 'peak', 'source': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Tossal del Tancat Vell"	"Tossal del Tancat Vell"							"node"	"8125235831"		"{'ele': '354.6', 'name': 'Tossal del Tancat Vell', 'natural': 'peak', 'source': 'Institut Cartogràfic i Geològic de Catalunya'}"
