"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Camat"	"Can Camat"							"way"	"888736099"		"{'building': 'farm', 'name': 'Can Camat'}"
"Can Joan"	"Can Joan"							"node"	"2400778168"	"name:2021=Can Joan"	"{'amenity': 'restaurant', 'amenity:2021': 'restaurant', 'cuisine': 'spanish', 'disused:amenity': 'restaurant', 'name': 'Can Joan', 'name:2021': 'Can Joan'}"
"Can Malet"	"Can Malet"							"node"	"8324407077"		"{'historic': 'ruins', 'name': 'Can Malet'}"
"Can Mitjans"	"Can Mitjans"							"way"	"888736115"		"{'building': 'farm', 'name': 'Can Mitjans'}"
"Can Parellada"	"Can Parellada"							"way"	"888736098"		"{'building': 'farm', 'name': 'Can Parellada'}"
"Can Tres"	"Can Tres"							"node"	"6358655347"		"{'amenity': 'bar', 'brewery': 'yes', 'name': 'Can Tres', 'outdoor_seating': 'yes', 'wheelchair': 'yes'}"
"Coll de Garró"	"Coll de Garró"							"node"	"390353256"		"{'ele': '231.4', 'name': 'Coll de Garró', 'natural': 'saddle'}"
"Coll Estret"	"Coll Estret"							"node"	"6244740507"		"{'ele': '242.2', 'name': 'Coll Estret', 'natural': 'saddle'}"
"Font de la Fontana"	"Font de la Fontana"							"node"	"8078336267"		"{'man_made': 'water_well', 'name': 'Font de la Fontana', 'ref': 'wikipedra aigua 643'}"
"Puig de l'Astor"	"Puig de l'Astor"							"node"	"6168806522"		"{'ele': '520.3', 'name': \"Puig de l'Astor\", 'natural': 'peak', 'source': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Puig de l'Avencó"	"Puig de l'Avencó"							"node"	"7241897876"		"{'ele': '522.8', 'name': \"Puig de l'Avencó\", 'natural': 'peak'}"
"Puig Escampador"	"Puig Escampador"							"node"	"1241566505"		"{'ele': '472.7', 'name': 'Puig Escampador', 'natural': 'peak'}"
"Puig Morer"	"Puig Morer"							"node"	"1241549438"		"{'ele': '392.1', 'name': 'Puig Morer', 'natural': 'peak'}"
"Serra de les Planes"	"Serra de les Planes"							"way"	"784145585"		"{'name': 'Serra de les Planes', 'natural': 'ridge'}"
"Serrat de Torrelles"	"Serrat de Torrelles"							"way"	"776174137"		"{'name': 'Serrat de Torrelles', 'natural': 'ridge'}"
"Torrent del Frare"	"Torrent del Frare"							"way"	"887880475"		"{'intermittent': 'yes', 'name': 'Torrent del Frare', 'waterway': 'stream'}"
"Turó de Mestre Escalat"	"Turó de Mestre Escalat"							"node"	"7448025668"		"{'ele': '404', 'name': 'Turó de Mestre Escalat', 'natural': 'peak'}"
"Turó del Perelló"	"Turó del Perelló"							"node"	"8324407075"		"{'ele': '339.3', 'name': 'Turó del Perelló', 'natural': 'peak'}"
