"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Font de Sant Vicent"	"Font de Sant Vicent"							"node"	"8192372531"		"{'amenity': 'drinking_water', 'name': 'Font de Sant Vicent'}"
"Serra del Benicadell"	"Serra del Benicadell"							"way"	"877869693"		"{'name': 'Serra del Benicadell', 'natural': 'mountain_range'}"
