"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Cardó"	"Cal Cardó"							"node"	"4215229979"		"{'name': 'Cal Cardó', 'place': 'isolated_dwelling'}"
"Cal Cosme"	"Cal Cosme"							"node"	"5412123629"		"{'name': 'Cal Cosme', 'place': 'isolated_dwelling'}"
"Cal Gol"	"Cal Gol"							"node"	"5412101087"		"{'historic': 'ruins', 'name': 'Cal Gol'}"
"Cal La Noia"	"Cal La Noia"							"node"	"4215231315"		"{'name': 'Cal La Noia', 'place': 'isolated_dwelling'}"
"Cal Macip Xic"	"Cal Macip Xic"							"way"	"928202474"		"{'building': 'ruins', 'name': 'Cal Macip Xic'}"
"Cal Marquet"	"Cal Marquet"							"node"	"7281837672"		"{'name': 'Cal Marquet', 'place': 'locality'}"
"Cal Marquet"	"Cal Marquet"							"way"	"928202472"		"{'building': 'ruins', 'name': 'Cal Marquet'}"
"Cal Pastor"	"Cal Pastor"							"way"	"935440863"		"{'historic': 'ruins', 'name': 'Cal Pastor'}"
"Cal Peretó"	"Cal Peretó"							"node"	"3916842398"		"{'name': 'Cal Peretó', 'place': 'isolated_dwelling'}"
"Camp de futbol"	"Camp de futbol"							"way"	"551235353"		"{'leisure': 'pitch', 'name': 'Camp de futbol', 'sport': 'soccer', 'surface': 'ground'}"
"Camp de les Figueres"	"Camp de les Figueres"							"node"	"7877964814"		"{'name': 'Camp de les Figueres', 'place': 'locality'}"
"Escola Cérvola Blanca"	"Escola Cérvola Blanca"			"Escola Cérvola Blanca"		"Catalonia school"	"Q111338847"	"way"	"551235356"		"{'amenity': 'school', 'name': 'Escola Cérvola Blanca', 'ref': '8026956', 'wikidata': 'Q111338847'}"
"Obaga de Fiol"	"Obaga de Fiol"							"node"	"1241552270"		"{'name': 'Obaga de Fiol', 'place': 'locality'}"
