"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Ballús"	"Cal Ballús"							"node"	"7510924036"		"{'name': 'Cal Ballús', 'place': 'isolated_dwelling'}"
"Cal Blasi"	"Cal Blasi"							"way"	"662994556"		"{'building': 'yes', 'name': 'Cal Blasi'}"
"Cal Daniel"	"Cal Daniel"							"node"	"7510740545"		"{'name': 'Cal Daniel', 'place': 'isolated_dwelling'}"
"Cal Escaler"	"Cal Escaler"							"way"	"479772510"		"{'building': 'house', 'name': 'Cal Escaler'}"
"Cal Pere Vellet"	"Cal Pere Vellet"							"way"	"184345868"		"{'building': 'yes', 'name': 'Cal Pere Vellet'}"
"Cal Peu Curt"	"Cal Peu Curt"							"way"	"1101317507"		"{'building': 'house', 'name': 'Cal Peu Curt', 'website': 'https://www.barbats.com/cal-peu-curt/'}"
"Cal Sargantana"	"Cal Sargantana"							"way"	"1101317512"		"{'building': 'house', 'name': 'Cal Sargantana'}"
"Carena de la Coma"	"Carena de la Coma"							"node"	"1241566655"		"{'name': 'Carena de la Coma', 'place': 'locality'}"
"Tossal d'Irene"	"Tossal d'Irene"							"node"	"7504568385"		"{'ele': '622.1', 'name': \"Tossal d'Irene\", 'natural': 'peak'}"
