"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Bernat"	"Cal Bernat"							"node"	"5488004689"		"{'name': 'Cal Bernat', 'place': 'isolated_dwelling'}"
"Cal Calveres"	"Cal Calveres"							"node"	"6207576112"		"{'name': 'Cal Calveres', 'place': 'isolated_dwelling'}"
"Cal Closa"	"Cal Closa"							"node"	"6207524374"		"{'name': 'Cal Closa', 'place': 'isolated_dwelling'}"
"Cal Fuster"	"Cal Fuster"							"node"	"6207576109"		"{'name': 'Cal Fuster', 'place': 'isolated_dwelling'}"
"Cal Gaig"	"Cal Gaig"							"node"	"6207524375"		"{'name': 'Cal Gaig', 'place': 'isolated_dwelling'}"
"Cal Gavarra"	"Cal Gavarra"							"node"	"3938006617"		"{'name': 'Cal Gavarra', 'place': 'isolated_dwelling'}"
"Cal Jaume"	"Cal Jaume"							"node"	"6207576111"		"{'name': 'Cal Jaume', 'place': 'isolated_dwelling'}"
"Cal Masover"	"Cal Masover"							"node"	"7528499584"		"{'name': 'Cal Masover', 'place': 'isolated_dwelling'}"
"Cal Mestre"	"Cal Mestre"							"node"	"7528540616"		"{'name': 'Cal Mestre', 'place': 'isolated_dwelling'}"
"Cal Mestre"	"Cal Mestre"							"node"	"6206366494"		"{'name': 'Cal Mestre', 'place': 'isolated_dwelling'}"
"Cal Paraire"	"Cal Paraire"							"node"	"7499577396"		"{'name': 'Cal Paraire', 'place': 'isolated_dwelling'}"
"Cal Pastisser"	"Cal Pastisser"							"node"	"3938006618"		"{'name': 'Cal Pastisser', 'place': 'isolated_dwelling'}"
"Cal Pere Castell"	"Cal Pere Castell"							"node"	"3751837248"		"{'name': 'Cal Pere Castell', 'place': 'isolated_dwelling'}"
"Cal Pinyer"	"Cal Pinyer"							"node"	"1241558873"		"{'name': 'Cal Pinyer', 'place': 'locality'}"
"Cal Rebotit"	"Cal Rebotit"							"node"	"7540538299"		"{'name': 'Cal Rebotit', 'place': 'isolated_dwelling'}"
"Cal Salvés"	"Cal Salvés"							"node"	"7528499583"		"{'name': 'Cal Salvés', 'place': 'isolated_dwelling'}"
"Cal Sastre"	"Cal Sastre"							"way"	"368016900"		"{'building': 'yes', 'name': 'Cal Sastre', 'place': 'isolated_dwelling'}"
"Cal Segre"	"Cal Segre"							"node"	"1241567453"		"{'name': 'Cal Segre', 'place': 'locality'}"
"Cal Sord"	"Cal Sord"							"node"	"7495124477"		"{'name': 'Cal Sord', 'place': 'isolated_dwelling'}"
"Cal Vila"	"Cal Vila"							"node"	"6207576108"		"{'name': 'Cal Vila', 'place': 'isolated_dwelling'}"
"Carena de l'Obaga"	"Carena de l'Obaga"							"node"	"1241560964"		"{'name': \"Carena de l'Obaga\", 'place': 'locality'}"
"Obaga de Cal Cervera"	"Obaga de Cal Cervera"							"node"	"1241563206"		"{'name': 'Obaga de Cal Cervera', 'place': 'locality'}"
"Obaga de la Fusta"	"Obaga de la Fusta"							"node"	"1241570298"		"{'name': 'Obaga de la Fusta', 'place': 'locality'}"
"Obaga del Castellet"	"Obaga del Castellet"							"node"	"1241548939"		"{'name': 'Obaga del Castellet', 'place': 'locality'}"
"Obaga del Pastoret"	"Obaga del Pastoret"							"node"	"1241554136"		"{'name': 'Obaga del Pastoret', 'place': 'locality'}"
"Obaga dels Bullidors"	"Obaga dels Bullidors"							"node"	"1241556998"		"{'name': 'Obaga dels Bullidors', 'place': 'locality'}"
"Obaga Negra"	"Obaga Negra"							"node"	"1241565895"		"{'name': 'Obaga Negra', 'place': 'locality'}"
