"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Nespler"	"Can Nespler"							"way"	"833239811"		"{'building': 'yes', 'name': 'Can Nespler'}"
"Can Siberià"	"Can Siberià"							"way"	"543253354"		"{'building': 'house', 'name': 'Can Siberià'}"
"Can Vilalta"	"Can Vilalta"							"node"	"5252572218"		"{'building': 'yes', 'name': 'Can Vilalta'}"
"Can Vilalta"	"Can Vilalta"							"way"	"495810134"		"{'building': 'house', 'name': 'Can Vilalta'}"
"Collet de Boix"	"Collet de Boix"							"node"	"3276324301"		"{'ele': '676', 'mountain_pass': 'yes', 'name': 'Collet de Boix', 'natural': 'saddle'}"
"Collet de Bolederes"	"Collet de Bolederes"							"node"	"9024024312"		"{'ele': '991', 'name': 'Collet de Bolederes', 'natural': 'saddle'}"
"Collet de Cantallops"	"Collet de Cantallops"							"node"	"5643767723"		"{'ele': '1022.7', 'name': 'Collet de Cantallops', 'natural': 'saddle'}"
"Collet de la Bassa Nova"	"Collet de la Bassa Nova"							"node"	"3594423196"		"{'ele': '897.9', 'name': 'Collet de la Bassa Nova', 'natural': 'saddle'}"
"Collet de la Caseta Alta"	"Collet de la Caseta Alta"							"node"	"2017968159"		"{'ele': '990', 'name': 'Collet de la Caseta Alta', 'natural': 'saddle'}"
"Collet de Mas Güell"	"Collet de Mas Güell"							"node"	"5644017395"		"{'ele': '994.7', 'name': 'Collet de Mas Güell', 'natural': 'saddle'}"
"Font de Cal Gira"	"Font de Cal Gira"							"node"	"5252631605"		"{'name': 'Font de Cal Gira', 'natural': 'spring'}"
"Font de la Serra"	"Font de la Serra"							"node"	"5252610389"		"{'name': 'Font de la Serra', 'natural': 'spring'}"
"Font de Vilalta"	"Font de Vilalta"							"node"	"5252633024"		"{'name': 'Font de Vilalta', 'natural': 'spring'}"
"Font del Molí del vent"	"Font del Molí del vent"							"node"	"5252631604"		"{'name': 'Font del Molí del vent', 'natural': 'spring'}"
"Puig de les Conques"	"Puig de les Conques"							"node"	"5643767939"		"{'ele': '1024.7', 'name': 'Puig de les Conques', 'natural': 'peak', 'source': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Puig Maria"	"Puig Maria"							"node"	"1241566477"		"{'name': 'Puig Maria', 'place': 'locality'}"
"Serra de la Moretona"	"Serra de la Moretona"							"node"	"1241554488"		"{'name': 'Serra de la Moretona', 'place': 'locality'}"
"Serra de Santa Magdalena"	"Serra de Santa Magdalena"							"way"	"783844737"		"{'name': 'Serra de Santa Magdalena', 'natural': 'ridge'}"
"Serra de Santa Magdalena"	"Serra de Santa Magdalena"							"node"	"1241560711"		"{'name': 'Serra de Santa Magdalena', 'place': 'locality'}"
"Serrat de Coromines"	"Serrat de Coromines"							"node"	"1241558672"		"{'name': 'Serrat de Coromines', 'place': 'locality'}"
"Serrat de Costa Llisa"	"Serrat de Costa Llisa"							"node"	"1241563490"		"{'name': 'Serrat de Costa Llisa', 'place': 'locality'}"
"Serrat de Ferrerons"	"Serrat de Ferrerons"							"node"	"1241571665"		"{'name': 'Serrat de Ferrerons', 'place': 'locality'}"
"Serrat de la Baga"	"Serrat de la Baga"							"node"	"5644017397"		"{'ele': '850.9', 'name': 'Serrat de la Baga', 'natural': 'peak', 'source': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Serrat de la Busaroca"	"Serrat de la Busaroca"							"node"	"1241569943"		"{'name': 'Serrat de la Busaroca', 'place': 'locality'}"
"Serrat de la Coromina"	"Serrat de la Coromina"							"node"	"5644017396"		"{'ele': '736.8', 'name': 'Serrat de la Coromina', 'natural': 'peak', 'source': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Serrat de la Llebre"	"Serrat de la Llebre"							"node"	"1241552379"		"{'name': 'Serrat de la Llebre', 'place': 'locality'}"
"Serrat de la Por"	"Serrat de la Por"							"node"	"1241550005"		"{'name': 'Serrat de la Por', 'place': 'locality'}"
"Serrat de Montbrú"	"Serrat de Montbrú"							"node"	"1241561042"		"{'name': 'Serrat de Montbrú', 'place': 'locality'}"
"Serrat de Picanyol"	"Serrat de Picanyol"							"node"	"1241558710"		"{'name': 'Serrat de Picanyol', 'place': 'locality'}"
"Serrat de Puigsobirà"	"Serrat de Puigsobirà"							"node"	"1241556403"		"{'name': 'Serrat de Puigsobirà', 'place': 'locality'}"
"Serrat de Torroella"	"Serrat de Torroella"							"node"	"1241554220"		"{'name': 'Serrat de Torroella', 'place': 'locality'}"
"Serrat de Vilaclara"	"Serrat de Vilaclara"							"node"	"1241565270"		"{'name': 'Serrat de Vilaclara', 'place': 'locality'}"
"Serrat del Gai"	"Serrat del Gai"							"node"	"9024052260"		"{'ele': '802', 'name': 'Serrat del Gai', 'natural': 'peak'}"
"Serrat del Masot"	"Serrat del Masot"							"node"	"1241567378"		"{'name': 'Serrat del Masot', 'place': 'locality'}"
"Serrat del Nespler"	"Serrat del Nespler"							"node"	"5643767934"		"{'ele': '941.6', 'name': 'Serrat del Nespler', 'natural': 'peak', 'source': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Serrat del Vent"	"Serrat del Vent"							"node"	"1241553890"		"{'name': 'Serrat del Vent', 'place': 'locality'}"
"Serrat Febrer"	"Serrat Febrer"							"node"	"9024052261"		"{'ele': '978.1', 'name': 'Serrat Febrer', 'natural': 'peak'}"
"Torrent de Font Candelera"	"Torrent de Font Candelera"							"way"	"833228773"		"{'name': 'Torrent de Font Candelera', 'waterway': 'stream'}"
"Torrent de Font Candelera"	"Torrent de Font Candelera"							"way"	"833228774"		"{'layer': '-1', 'name': 'Torrent de Font Candelera', 'tunnel': 'culvert', 'waterway': 'drain'}"
"Torrent de Font Candelera"	"Torrent de Font Candelera"							"way"	"437078734"		"{'name': 'Torrent de Font Candelera', 'waterway': 'stream'}"
"Torrent de l'Espina"	"Torrent de l'Espina"							"way"	"1080502537"		"{'name': \"Torrent de l'Espina\", 'waterway': 'stream'}"
"Torrent de la Fàbrega"	"Torrent de la Fàbrega"							"way"	"191139863"		"{'name': 'Torrent de la Fàbrega', 'waterway': 'stream'}"
"Torrent de la Font de l'Esqueix"	"Torrent de la Font de l'Esqueix"							"way"	"783844735"		"{'intermittent': 'yes', 'name': \"Torrent de la Font de l'Esqueix\", 'waterway': 'stream'}"
"Torrent de la Fossa"	"Torrent de la Fossa"							"way"	"362432884"		"{'name': 'Torrent de la Fossa', 'waterway': 'stream'}"
"Torrent de les Cases"	"Torrent de les Cases"							"way"	"882765647"		"{'name': 'Torrent de les Cases', 'waterway': 'stream'}"
"Torrent de les Graus"	"Torrent de les Graus"							"way"	"882765646"		"{'name': 'Torrent de les Graus', 'waterway': 'stream'}"
"Torrent del Gai"	"Torrent del Gai"							"way"	"191142579"		"{'name': 'Torrent del Gai', 'waterway': 'stream'}"
"Torrent del Mal Pas"	"Torrent del Mal Pas"							"way"	"437078732"		"{'name': 'Torrent del Mal Pas', 'waterway': 'drain'}"
"Turó de Sant Andreu"	"Turó de Sant Andreu"							"node"	"4182641512"		"{'ele': '813', 'name': 'Turó de Sant Andreu', 'natural': 'peak'}"
