"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passatge Andres Sanz"	"Passatge Andres Sanz"							"way"	" 569393065"		"{'highway': 'pedestrian', 'name': 'Passatge Andres Sanz', 'surface': 'paving_stones'}"
"Passatge Andres Sanz"	"Passatge Andres Sanz"							"way"	" 661226510"		"{'highway': 'pedestrian', 'name': 'Passatge Andres Sanz', 'surface': 'paving_stones', 'tunnel': 'building_passage'}"
"Passatge d'Artà"	"Passatge d'Artà"							"way"	" 146807057"		"{'highway': 'living_street', 'lit': 'yes', 'name': \"Passatge d'Artà\", 'surface': 'asphalt'}"
"Passatge de Binisalem"	"Passatge de Binissalem"							"way"	" 146807059"		"{'highway': 'living_street', 'lit': 'yes', 'name': 'Passatge de Binisalem', 'surface': 'asphalt'}"
"Passatge de Felanitx"	"Passatge de Felanitx"							"way"	" 146807062"		"{'highway': 'living_street', 'lit': 'yes', 'name': 'Passatge de Felanitx', 'surface': 'asphalt'}"
"Passatge de la Pau"	"Passatge de la Pau"							"way"	"  41781763"		"{'highway': 'pedestrian', 'name': 'Passatge de la Pau'}"
"Passatge de la Pau"	"Passatge de la Pau"							"way"	" 985206398"		"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Passatge de la Pau', 'surface': 'paving_stones'}"
"Passatge de Pollença"	"Passatge de Pollença"							"way"	" 146807058"		"{'highway': 'living_street', 'lit': 'yes', 'name': 'Passatge de Pollença', 'surface': 'asphalt'}"
"Passatge de sa Pobla"	"Passatge de sa Pobla"							"way"	" 146807055"		"{'highway': 'living_street', 'lit': 'yes', 'name': 'Passatge de sa Pobla', 'surface': 'asphalt'}"
"Passatge de Sóller"	"Passatge de Sóller"							"way"	" 599930883"		"{'highway': 'living_street', 'lit': 'yes', 'name': 'Passatge de Sóller', 'surface': 'paving_stones'}"
"Passatge de Sóller"	"Passatge de Sóller"							"way"	" 599930882"		"{'highway': 'living_street', 'lit': 'yes', 'name': 'Passatge de Sóller', 'surface': 'paving_stones'}"
"Passeig de ses Barques"	"Passeig de ses Barques"							"way"	" 588467360"		"{'highway': 'residential', 'name': 'Passeig de ses Barques'}"
"Passeig des Mariners"	"Passeig des Mariners"							"way"	" 621435608"		"{'highway': 'residential', 'maxspeed': '40', 'name': 'Passeig des Mariners'}"
"Passeig des Mariners"	"Passeig des Mariners"							"way"	" 115556969"		"{'highway': 'residential', 'name': 'Passeig des Mariners', 'oneway': 'yes'}"
"Passeig des Mariners"	"Passeig des Mariners"							"way"	" 621435612"		"{'highway': 'residential', 'maxspeed': '40', 'name': 'Passeig des Mariners'}"
"Passeig des Mariners"	"Passeig des Mariners"							"way"	" 115556944"		"{'highway': 'residential', 'name': 'Passeig des Mariners', 'oneway': 'yes'}"
"Passeig des Mariners"	"Passeig des Mariners"							"way"	" 115556975"		"{'highway': 'residential', 'name': 'Passeig des Mariners'}"
"Passeig Marítim"	"Passeig Marítim"							"way"	" 475132402"	"name:es=Paseo Marítimo"	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '30', 'name': 'Passeig Marítim', 'name:es': 'Paseo Marítimo', 'oneway': 'yes'}"
"Passeig Marítim"	"Passeig Marítim"							"way"	" 475132401"	"name:es=Paseo Marítimo"	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '30', 'name': 'Passeig Marítim', 'name:es': 'Paseo Marítimo', 'oneway': 'yes'}"
"Passeig Marítim"	"Passeig Marítim"							"way"	"  42072347"	"name:es=Paseo Marítimo"	"{'highway': 'footway', 'lit': 'yes', 'name': 'Passeig Marítim', 'name:es': 'Paseo Marítimo', 'source': 'survey', 'surface': 'concrete'}"
"Passeig Marítim"	"Passeig Marítim"							"way"	"  90397657"	"name:es=Paseo Marítimo"	"{'highway': 'residential', 'name': 'Passeig Marítim', 'name:es': 'Paseo Marítimo'}"
"Passeig Marítim"	"Passeig Marítim"							"way"	"  90397658"	"name:es=Paseo Marítimo"	"{'highway': 'footway', 'name': 'Passeig Marítim', 'name:es': 'Paseo Marítimo'}"
"Passeig Marítim"	"Passeig Marítim"							"way"	" 164428476"		"{'highway': 'residential', 'name': 'Passeig Marítim', 'source': 'survey'}"
"Passeig Marítim"	"Passeig Marítim"							"way"	"  42072348"	"name:es=Paseo Marítimo"	"{'highway': 'pedestrian', 'name': 'Passeig Marítim', 'name:es': 'Paseo Marítimo', 'source': 'survey'}"
"Passeig Marítim"	"Passeig Marítim"							"way"	" 261146067"	"name:es=Paseo Marítimo"	"{'highway': 'residential', 'lit': 'yes', 'name': 'Passeig Marítim', 'name:es': 'Paseo Marítimo', 'oneway': 'yes', 'source': 'survey; GPS', 'surface': 'asphalt'}"
"Passeig Marítim"	"Passeig Marítim"							"way"	" 475132404"	"name:es=Paseo Marítimo"	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'maxspeed': '30', 'name': 'Passeig Marítim', 'name:es': 'Paseo Marítimo', 'oneway': 'yes', 'surface': 'asphalt'}"
"Rotonda Ses Vinyes"	"Rotonda Ses Vinyes"							"node"	"5325247821"		"{'historic': 'memorial', 'inscription': 'Rotonda de la calle ses vinyes', 'name': 'Rotonda Ses Vinyes'}"
