"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passatge d'Amgala del Sàhara"	"Passatge d'Amgala del Sàhara"							"way"	" 301033654"		"{'highway': 'living_street', 'name': \"Passatge d'Amgala del Sàhara\"}"
"Passatge d'Aragó"	"Passatge d'Aragó"							"way"	" 295690821"		"{'highway': 'residential', 'name': \"Passatge d'Aragó\", 'oneway': 'yes'}"
"Passatge d'Aragó"	"Passatge d'Aragó"							"way"	" 295690822"		"{'highway': 'living_street', 'name': \"Passatge d'Aragó\", 'oneway': 'no'}"
"Passatge de Bellesguard"	"Passatge de Bellesguard"							"way"	" 480996701"		"{'access': 'permissive', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'living_street', 'lanes': '1', 'motor_vehicle': 'permissive', 'name': 'Passatge de Bellesguard', 'oneway': 'yes', 'surface': 'asphalt'}"
"Passatge de Bellesguard"	"Passatge de Bellesguard"							"way"	" 558619891"		"{'highway': 'pedestrian', 'name': 'Passatge de Bellesguard'}"
"Passatge de Ca l'Olle"	"Passatge de Ca l'Olle"							"way"	" 231730408"		"{'highway': 'pedestrian', 'name': \"Passatge de Ca l'Olle\"}"
"Passatge de Can Torrents"	"Passatge de Can Torrents"							"way"	" 708042580"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'pedestrian', 'lit': 'yes', 'motor_vehicle': 'no', 'name': 'Passatge de Can Torrents'}"
"Passatge de Can Torrents"	"Passatge de Can Torrents"							"way"	" 708042581"		"{'highway': 'steps', 'lit': 'yes', 'name': 'Passatge de Can Torrents'}"
"Passatge de Can Xerranca"	"Passatge de Can Xerranca"							"way"	" 480997250"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'living_street', 'lanes': '1', 'name': 'Passatge de Can Xerranca', 'surface': 'asphalt'}"
"Passatge de l'Ajuntament"	"Passatge de l'Ajuntament"							"way"	" 608923532"		"{'highway': 'pedestrian', 'name': \"Passatge de l'Ajuntament\"}"
"passatge de l'Arboç"	"passatge de l'Arboç"							"way"	" 494505973"		"{'highway': 'pedestrian', 'name': \"passatge de l'Arboç\"}"
"Passatge de la Bòbila"	"Passatge de la Bòbila"							"way"	" 621518739"		"{'highway': 'pedestrian', 'name': 'Passatge de la Bòbila'}"
"Passatge de la Solidaritat"	"Passatge de la Solidaritat"							"way"	" 301033655"		"{'highway': 'living_street', 'name': 'Passatge de la Solidaritat'}"
"Passatge de Roger de Lluria"	"Passatge de Roger de Lluria"							"way"	" 128635819"		"{'highway': 'residential', 'name': 'Passatge de Roger de Lluria', 'oneway': 'yes'}"
"Passatge de Salvador Puigantich"	"Passatge de Salvador Puigantich"							"way"	" 301033656"		"{'highway': 'living_street', 'name': 'Passatge de Salvador Puigantich'}"
"Passatge de Sant Miquel"	"Passatge de Sant Miquel"							"way"	" 708227108"		"{'highway': 'pedestrian', 'name': 'Passatge de Sant Miquel'}"
"Passatge de Vallromanes"	"Passatge de Vallromanes"							"way"	" 295690823"		"{'highway': 'living_street', 'name': 'Passatge de Vallromanes'}"
"passatge del Camp d'Aviació"	"passatge del Camp d'Aviació"							"way"	" 281042319"		"{'highway': 'residential', 'name': \"passatge del Camp d'Aviació\"}"
"Passatge del teatre"	"Passatge del teatre"							"way"	" 621518378"		"{'highway': 'pedestrian', 'name': 'Passatge del teatre'}"
"Passatge dels Castanyers"	"Passatge dels Castanyers"							"way"	" 664731654"		"{'access': 'no', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'living_street', 'name': 'Passatge dels Castanyers'}"
"Passatge Maria Aurèlia Capmany"	"Passatge Maria Aurèlia Capmany"							"way"	" 709016489"		"{'access': 'permissive', 'highway': 'residential', 'name': 'Passatge Maria Aurèlia Capmany'}"
"Passatge Maria Aurèlia Capmany"	"Passatge Maria Aurèlia Capmany"							"way"	" 709016488"		"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Passatge Maria Aurèlia Capmany'}"
"Passeig Fluvial Riu Besòs"	"Passeig Fluvial Riu Besòs"							"way"	" 295009025"		"{'bicycle': 'yes', 'highway': 'track', 'name': 'Passeig Fluvial Riu Besòs', 'oneway': 'no'}"
"Passeig Fluvial Riu Besòs"	"Passeig Fluvial Riu Besòs"							"way"	" 154838343"		"{'bicycle': 'yes', 'highway': 'track', 'name': 'Passeig Fluvial Riu Besòs', 'oneway': 'no'}"
"Passeig Fluvial Riu Besòs"	"Passeig Fluvial Riu Besòs"							"way"	" 527591437"		"{'bicycle': 'yes', 'highway': 'track', 'name': 'Passeig Fluvial Riu Besòs', 'oneway': 'no'}"
"Passeig Fluvial Riu Besòs"	"Passeig Fluvial Riu Besòs"							"way"	"1043436419"		"{'bicycle': 'yes', 'highway': 'track', 'name': 'Passeig Fluvial Riu Besòs', 'oneway': 'no'}"
"Passeig Fluvial Riu Mogent"	"Passeig Fluvial Riu Mogent"							"way"	" 155975386"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'motor_vehicle': 'no', 'name': 'Passeig Fluvial Riu Mogent', 'oneway': 'no', 'tracktype': 'grade2'}"
