"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Pau"	"Can Pau"							"node"	"3545623898"		"{'name': 'Can Pau', 'place': 'isolated_dwelling'}"
"Can Pela"	"Can Pela"							"node"	"8385469816"		"{'name': 'Can Pela', 'place': 'isolated_dwelling'}"
"Collet de l'Horta del Sunyer"	"Collet de l'Horta del Sunyer"							"node"	"5807530181"		"{'ele': '789.9', 'name': \"Collet de l'Horta del Sunyer\", 'natural': 'saddle'}"
"Font de l'Hort dels Solans"	"Font de l'Hort dels Solans"							"way"	"613441902"		"{'name': \"Font de l'Hort dels Solans\", 'natural': 'water'}"
"Font del Vicari"	"Font del Vicari"							"node"	"1953689438"		"{'name': 'Font del Vicari', 'natural': 'spring'}"
"Serra de Mas Reig"	"Serra de Mas Reig"							"node"	"1241558153"		"{'name': 'Serra de Mas Reig', 'place': 'locality'}"
"Serrat de la Guàrdia"	"Serrat de la Guàrdia"							"node"	"1241566653"		"{'name': 'Serrat de la Guàrdia', 'place': 'locality'}"
"Serrat de les Alzines"	"Serrat de les Alzines"							"node"	"1241551188"		"{'name': 'Serrat de les Alzines', 'place': 'locality'}"
"Serrat del Plom"	"Serrat del Plom"							"node"	"1241563177"		"{'name': 'Serrat del Plom', 'place': 'locality'}"
"Serrat dels Troncs"	"Serrat dels Troncs"							"node"	"1241565148"		"{'name': 'Serrat dels Troncs', 'place': 'locality'}"
"Serrat dels Trons"	"Serrat dels Trons"							"node"	"9078871080"		"{'ele': '826.7', 'name': 'Serrat dels Trons', 'natural': 'peak'}"
"Torrent de Colles Bones"	"Torrent de Colles Bones"							"way"	"380643300"		"{'intermittent': 'yes', 'name': 'Torrent de Colles Bones', 'waterway': 'stream'}"
"Torrent del Pujol"	"Torrent del Pujol"							"way"	"613441901"		"{'intermittent': 'yes', 'name': 'Torrent del Pujol', 'waterway': 'stream'}"
"Torrent del Pujol"	"Torrent del Pujol"							"way"	"613441898"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent del Pujol', 'tunnel': 'yes', 'waterway': 'stream'}"
