"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Horts d'en Ros"	"Horts d'en Ros"							"way"	" 366189374"		"{'landuse': 'farmland', 'name': \"Horts d'en Ros\"}"
"Horts de lloguer"	"Horts de lloguer"							"way"	" 316207813"		"{'landuse': 'allotments', 'name': 'Horts de lloguer'}"
"Horts de Miró"	"Horts de Miró"							"node"	"8827126829"		"{'name': 'Horts de Miró', 'place': 'neighbourhood'}"
"Mas Abelló"	"Mas Abelló"							"node"	"8827212282"		"{'name': 'Mas Abelló', 'place': 'neighbourhood'}"
"Mas Abelló 1"	"Mas Abelló 1"							"node"	"3233223681"		"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Mas Abelló 1', 'network': 'Reus Transport', 'network:wikidata': 'Q9068439', 'network:wikipedia': 'es:Reus Transport', 'operator': 'Reus Transport', 'public_transport': 'stop_position', 'ref': '172'}"
"Mas Abelló 2"	"Mas Abelló 2"							"node"	"3233223682"		"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Mas Abelló 2', 'network': 'Reus Transport', 'network:wikidata': 'Q9068439', 'network:wikipedia': 'es:Reus Transport', 'operator': 'Reus Transport', 'public_transport': 'stop_position', 'ref': '75'}"
"Mas Anglès"	"Mas Anglès"							"way"	" 316208371"		"{'building': 'yes', 'name': 'Mas Anglès'}"
"Mas Barrufet"	"Mas Barrufet"							"way"	" 469139958"		"{'addr:city': 'Reus', 'addr:housenumber': '4', 'addr:postcode': '43204', 'addr:street': 'Carrer de la Fruita Seca', 'building': 'commercial', 'building:levels': '3', 'name': 'Mas Barrufet', 'smoking': 'no'}"
"Mas Batlle 1-2"	"Mas Batlle 1-2"							"node"	"3235010299"		"{'bus': 'yes', 'highway': 'platform', 'name': 'Mas Batlle 1-2', 'operator': 'Reus Transport', 'public_transport': 'platform', 'ref': '76'}"
"Mas Carpa"	"Mas Carpa"							"node"	"8827234930"		"{'name': 'Mas Carpa', 'place': 'neighbourhood'}"
"Mas d'en Pla de la Patacada"	"Mas d'en Pla de la Patacada"							"way"	" 956332257"		"{'building': 'house', 'building:levels': '2', 'name': \"Mas d'en Pla de la Patacada\"}"
"Mas de les Ànimes 1-2"	"Mas de les Ànimes 1-2"							"node"	"3235010300"		"{'bus': 'yes', 'highway': 'platform', 'name': 'Mas de les Ànimes 1-2', 'operator': 'Reus Transport', 'public_transport': 'platform', 'ref': '78'}"
"Mas de les Ànimes 1-2"	"Mas de les Ànimes 1-2"							"node"	"3235010301"		"{'bus': 'yes', 'highway': 'platform', 'name': 'Mas de les Ànimes 1-2', 'operator': 'Reus Transport', 'public_transport': 'platform', 'ref': '79'}"
