"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla del Ras"	"Pla del Ras"							"node"	"1241591795"		"{'is_in:state_code': '17', 'name': 'Pla del Ras', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Rec d'En Jordà"	"Rec d'En Jordà"							"way"	" 871536233"		"{'intermittent': 'yes', 'name': \"Rec d'En Jordà\", 'waterway': 'stream'}"
"Rec d'en Patllari"	"Rec d'en Patllari"							"way"	" 476462494"		"{'name': \"Rec d'en Patllari\", 'waterway': 'stream'}"
"Rec d'en Patllari"	"Rec d'en Patllari"							"way"	" 476462500"		"{'name': \"Rec d'en Patllari\", 'waterway': 'stream'}"
"Rec d'en Patllari"	"Rec d'en Patllari"							"way"	" 476462496"		"{'name': \"Rec d'en Patllari\", 'waterway': 'stream'}"
"Rec de la Font de Can Xatard"	"Rec de la Font de Can Xatard"							"way"	" 871536222"		"{'intermittent': 'yes', 'name': 'Rec de la Font de Can Xatard', 'waterway': 'stream'}"
"Rec de la Martina"	"Rec de la Martina"							"way"	" 871536229"		"{'intermittent': 'yes', 'name': 'Rec de la Martina', 'waterway': 'stream'}"
"Rec de la Rovira"	"Rec de la Rovira"							"way"	" 871536235"		"{'intermittent': 'yes', 'name': 'Rec de la Rovira', 'ref:sandre': 'Y0100580', 'waterway': 'stream'}"
"Rec de les Abelles"	"Rec de les Abelles"							"way"	" 481724812"		"{'name': 'Rec de les Abelles', 'waterway': 'stream'}"
"Rec de les Vinyes"	"Rec de les Vinyes"							"way"	" 476462474"		"{'layer': '-1', 'name': 'Rec de les Vinyes', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Rec de les Vinyes"	"Rec de les Vinyes"							"way"	" 476462487"		"{'name': 'Rec de les Vinyes', 'waterway': 'stream'}"
"Rec de les Vinyes"	"Rec de les Vinyes"							"way"	" 476432540"		"{'layer': '-1', 'name': 'Rec de les Vinyes', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Rec de Malaterra"	"Rec de Malaterra"							"way"	" 481938493"		"{'name': 'Rec de Malaterra', 'waterway': 'stream'}"
"Rec de Malaterra"	"Rec de Malaterra"							"way"	" 481938446"		"{'name': 'Rec de Malaterra', 'waterway': 'stream'}"
"Rec de Malaterra"	"Rec de Malaterra"							"way"	" 481938463"		"{'layer': '-1', 'name': 'Rec de Malaterra', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Rec de Pouada"	"Rec de Pouada"							"way"	" 476462465"		"{'intermittent': 'yes', 'name': 'Rec de Pouada', 'waterway': 'stream'}"
"Rec de Verners"	"Rec de Verners"							"way"	" 871536232"		"{'intermittent': 'yes', 'name': 'Rec de Verners', 'waterway': 'stream'}"
"Rec del Bosc Negre"	"Rec del Bosc Negre"							"way"	" 481724836"		"{'name': 'Rec del Bosc Negre', 'waterway': 'stream'}"
"Rec del Llop"	"Rec del Llop"							"way"	" 871536223"		"{'intermittent': 'yes', 'name': 'Rec del Llop', 'waterway': 'stream'}"
"Rec dels Monjos"	"Rec dels Monjos"							"way"	" 871536230"		"{'intermittent': 'yes', 'name': 'Rec dels Monjos', 'waterway': 'stream'}"
"Rec dels Vinyers"	"Rec dels Vinyers"							"way"	" 476462490"		"{'name': 'Rec dels Vinyers', 'waterway': 'stream'}"
"Rec dels Vinyers"	"Rec dels Vinyers"							"way"	" 476462467"		"{'name': 'Rec dels Vinyers', 'waterway': 'stream'}"
"Rec dels Vinyers"	"Rec dels Vinyers"							"way"	" 476462466"		"{'name': 'Rec dels Vinyers', 'waterway': 'stream'}"
"Rec dels Vinyers"	"Rec dels Vinyers"							"way"	" 476462489"		"{'name': 'Rec dels Vinyers', 'waterway': 'stream'}"
