"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de Cabacés a la Bisbal"	"Camí de Cabacés a la Bisbal"							"way"	"299295791"		"{'access': 'permissive', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'horse': 'yes', 'motor_vehicle': 'yes', 'mtb:scale': '1', 'mtb:scale:imba': '1', 'mtb:scale:uphill': '1', 'name': 'Camí de Cabacés a la Bisbal', 'sac_scale': 'hiking', 'surface': 'unpaved', 'trail_visibility': 'excellent'}"
"Camí de Cabacés a la Bisbal"	"Camí de Cabacés a la Bisbal"							"way"	"765181287"		"{'access': 'permissive', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'horse': 'yes', 'motor_vehicle': 'yes', 'mtb:scale': '1', 'mtb:scale:imba': '1', 'mtb:scale:uphill': '1', 'name': 'Camí de Cabacés a la Bisbal', 'sac_scale': 'hiking', 'surface': 'unpaved', 'trail_visibility': 'excellent'}"
"Camí de Cabacés a la Bisbal"	"Camí de Cabacés a la Bisbal"							"way"	"766718227"		"{'access': 'permissive', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'horse': 'yes', 'motor_vehicle': 'yes', 'mtb:scale': '1', 'mtb:scale:imba': '1', 'mtb:scale:uphill': '1', 'name': 'Camí de Cabacés a la Bisbal', 'sac_scale': 'hiking', 'surface': 'unpaved', 'trail_visibility': 'excellent'}"
"Camí de Cabassers a la Bisbal"	"Camí de Cabassers a la Bisbal"							"way"	"766718225"		"{'access': 'permissive', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'horse': 'yes', 'motor_vehicle': 'yes', 'mtb:scale': '1', 'mtb:scale:imba': '1', 'mtb:scale:uphill': '1', 'name': 'Camí de Cabassers a la Bisbal', 'sac_scale': 'hiking', 'surface': 'unpaved', 'trail_visibility': 'excellent'}"
"Camí de cantacorbs"	"Camí de cantacorbs"							"way"	"299295821"		"{'access': 'permissive', 'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'horse': 'no', 'mtb:scale': '5', 'name': 'Camí de cantacorbs', 'sac_scale': 'hiking', 'surface': 'unpaved', 'trail_visibility': 'good'}"
"Camí de Cavaloca"	"Camí de Cavaloca"							"way"	"185492311"		"{'highway': 'track', 'name': 'Camí de Cavaloca'}"
"Camí de dalt dels solans"	"Camí de dalt dels solans"							"way"	"299295781"		"{'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'horse': 'no', 'motor_vehicle': 'no', 'name': 'Camí de dalt dels solans', 'sac_scale': 'hiking', 'surface': 'unpaved'}"
"Camí de dalt dels solans"	"Camí de dalt dels solans"							"way"	"765181284"		"{'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'horse': 'no', 'motor_vehicle': 'no', 'name': 'Camí de dalt dels solans', 'sac_scale': 'hiking', 'surface': 'unpaved'}"
"Camí de l'Aubereda"	"Camí de l'Aubereda"							"way"	"765181282"		"{'highway': 'track', 'name': \"Camí de l'Aubereda\", 'tracktype': 'grade1'}"
"Camí de l'Aubereda"	"Camí de l'Aubereda"							"way"	"267264014"		"{'highway': 'track', 'name': \"Camí de l'Aubereda\", 'tracktype': 'grade1'}"
"Camí de Sant Pau"	"Camí de Sant Pau"							"way"	" 48483369"		"{'highway': 'unclassified', 'name': 'Camí de Sant Pau', 'source': 'IDEE'}"
"Camí de Sant Roc"	"Camí de Sant Roc"							"way"	"765181292"		"{'highway': 'track', 'name': 'Camí de Sant Roc'}"
"Camí de Sant Roc"	"Camí de Sant Roc"							"way"	"267264028"		"{'highway': 'track', 'name': 'Camí de Sant Roc'}"
"Camí de Sant Roc"	"Camí de Sant Roc"							"way"	"765181294"		"{'highway': 'track', 'name': 'Camí de Sant Roc'}"
"Camí del Coll Empedrat"	"Camí del Coll Empedrat"							"way"	" 80329241"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Camí del Coll Empedrat'}"
"Camí dels Cartoixans"	"Camí dels Cartoixans"							"way"	"185492320"		"{'highway': 'track', 'name': 'Camí dels Cartoixans'}"
"Camí dels Masets"	"Camí dels Masets"							"way"	"466646647"		"{'highway': 'unclassified', 'name': 'Camí dels Masets', 'tracktype': 'grade1'}"
"Camí Nou"	"Camí Nou"							"way"	"185492368"		"{'highway': 'unclassified', 'name': 'Camí Nou'}"
"Camí Nou"	"Camí Nou"							"way"	"229942166"		"{'highway': 'residential', 'name': 'Camí Nou', 'oneway': 'no', 'surface': 'paved'}"
"Camí Nou"	"Camí Nou"							"way"	"185492308"		"{'highway': 'residential', 'name': 'Camí Nou', 'oneway': 'no', 'surface': 'paved'}"
"Camí nou de la Foia"	"Camí nou de la Foia"							"way"	"267264020"		"{'foot': 'yes', 'highway': 'unclassified', 'name': 'Camí nou de la Foia', 'oneway': 'no', 'surface': 'asphalt'}"
"Camí Vell de la Foia"	"Camí Vell de la Foia"							"way"	"765181281"		"{'highway': 'residential', 'name': 'Camí Vell de la Foia'}"
"Camí Vell de la Foia"	"Camí Vell de la Foia"							"way"	"765181288"		"{'highway': 'track', 'name': 'Camí Vell de la Foia'}"
"Camí Vell de la Foia"	"Camí Vell de la Foia"							"way"	"765181289"		"{'highway': 'track', 'name': 'Camí Vell de la Foia'}"
"Camí Vell de la Foia"	"Camí Vell de la Foia"							"way"	"267264023"		"{'highway': 'track', 'name': 'Camí Vell de la Foia'}"
"Carrer d'en Grau"	"Carrer d'en Grau"							"way"	"229941941"		"{'highway': 'residential', 'name': \"Carrer d'en Grau\"}"
"Carrer de Baix"	"Carrer de Baix"							"way"	"267264005"		"{'highway': 'residential', 'name': 'Carrer de Baix'}"
"Carrer de Baix"	"Carrer de Baix"							"way"	"229941931"		"{'highway': 'residential', 'maxspeed': '20', 'name': 'Carrer de Baix', 'oneway': 'no'}"
"carrer de Balmes"	"carrer de Balmes"							"way"	"229941932"		"{'highway': 'residential', 'name': 'carrer de Balmes'}"
"carrer de Balmes"	"carrer de Balmes"							"way"	"229941935"		"{'highway': 'residential', 'name': 'carrer de Balmes'}"
"carrer de Balmes"	"carrer de Balmes"							"way"	"229941942"		"{'highway': 'residential', 'name': 'carrer de Balmes'}"
"carrer de la Font de Baix"	"carrer de la Font de Baix"							"way"	"229941934"		"{'highway': 'residential', 'name': 'carrer de la Font de Baix'}"
"carrer de Ponent"	"carrer de Ponent"							"way"	"267264010"		"{'highway': 'residential', 'name': 'carrer de Ponent'}"
"carrer de Ponent"	"carrer de Ponent"							"way"	"787701065"		"{'highway': 'residential', 'name': 'carrer de Ponent'}"
"carrer de Verdaguer"	"carrer de Verdaguer"							"way"	"267264007"		"{'highway': 'residential', 'name': 'carrer de Verdaguer'}"
"carrer de Verdaguer"	"carrer de Verdaguer"							"way"	"787701072"		"{'highway': 'residential', 'name': 'carrer de Verdaguer'}"
