"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Font Barranc del Port"	"Font Barranc del Port"							"node"	"5798169865"		"{'intermittent': 'no', 'name': 'Font Barranc del Port', 'natural': 'spring'}"
"Serra del Benicadell"	"Serra del Benicadell"							"way"	"877869693"		"{'name': 'Serra del Benicadell', 'natural': 'mountain_range'}"
