"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passeig de la Mar"	"Passeig de la Mar"							"way"	"142900715"		"{'highway': 'residential', 'name': 'Passeig de la Mar', 'oneway': 'yes'}"
"Passeig de la Mar"	"Passeig de la Mar"							"way"	"313256983"		"{'fixme': 'need review', 'highway': 'residential', 'name': 'Passeig de la Mar'}"
"Passeig de la Mar"	"Passeig de la Mar"							"way"	"582382692"		"{'highway': 'residential', 'name': 'Passeig de la Mar'}"
"Passeig de la Mar"	"Passeig de la Mar"							"way"	" 24492814"		"{'highway': 'residential', 'name': 'Passeig de la Mar', 'oneway': 'yes'}"
"Passeig de ses fonts"	"Passeig de ses fonts"							"way"	"591917324"		"{'description': 'Área de carnavales, reyes magos, competiciones deportivas, o celebración de fiestas del municipio.', 'leisure': 'park', 'name': 'Passeig de ses fonts'}"
"Passeig de ses fonts"	"Passeig de ses fonts"							"way"	"591917331"		"{'description': 'Área de carnavales, reyes magos, competiciones deportivas, o celebración de fiestas del municipio.', 'leisure': 'park', 'name': 'Passeig de ses fonts'}"
"Passeig de ses fonts"	"Passeig de ses fonts"							"way"	"591917329"		"{'description': 'Área de carnavales, reyes magos, competiciones deportivas, o celebración de fiestas del municipio.', 'leisure': 'park', 'name': 'Passeig de ses fonts'}"
"Passeig De Ses Fonts"	"Passeig De Ses Fonts"							"way"	"441637635"		"{'destination': 'Port', 'highway': 'tertiary', 'lanes': '1', 'maxspeed': '40', 'name': 'Passeig De Ses Fonts', 'oneway': 'yes'}"
"Passeig De Ses Fonts"	"Passeig De Ses Fonts"							"way"	"732217143"		"{'highway': 'tertiary', 'lanes': '1', 'maxspeed': '40', 'name': 'Passeig De Ses Fonts', 'oneway': 'yes'}"
"Passeig De Ses Fonts"	"Passeig De Ses Fonts"							"way"	" 24492803"		"{'highway': 'tertiary', 'lanes': '1', 'name': 'Passeig De Ses Fonts', 'oneway': 'yes', 'oneway:bicycle': 'no'}"
