"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda del Priorat"	"Avinguda del Priorat"							"way"	" 967299582"		"{'cycleway:both': 'shared_lane', 'cycleway:both:lane': 'pictogram', 'highway': 'tertiary', 'lanes': '2', 'name': 'Avinguda del Priorat', 'oneway': 'no', 'ref': 'C-242', 'surface': 'asphalt'}"
"Camí baix la Siuranella"	"Camí baix la Siuranella"							"way"	" 211483834"		"{'highway': 'path', 'name': 'Camí baix la Siuranella'}"
"Camí de Cornudella de Montsant a Arbolí"	"Camí de Cornudella de Montsant a Arbolí"							"way"	" 183001301"		"{'highway': 'unclassified', 'name': 'Camí de Cornudella de Montsant a Arbolí'}"
"Camí de Gallicant a la Febró"	"Camí de Gallicant a la Febró"							"way"	" 343937436"		"{'highway': 'path', 'name': 'Camí de Gallicant a la Febró'}"
"Camí de Gallicant a la Febró"	"Camí de Gallicant a la Febró"							"way"	" 375039789"		"{'highway': 'path', 'name': 'Camí de Gallicant a la Febró'}"
"Camí de la Canal de Sant Joan de Codolar"	"Camí de la Canal de Sant Joan de Codolar"							"way"	" 182940486"		"{'highway': 'path', 'name': 'Camí de la Canal de Sant Joan de Codolar', 'sac_scale': 'difficult_alpine_hiking', 'smoothness': 'impassable'}"
"Camí de la Canal de Sant Joan de Codolar"	"Camí de la Canal de Sant Joan de Codolar"							"way"	" 182940484"		"{'highway': 'path', 'name': 'Camí de la Canal de Sant Joan de Codolar'}"
"Camí de la Canal de Sant Joan de Codolar"	"Camí de la Canal de Sant Joan de Codolar"							"way"	" 182940485"		"{'highway': 'path', 'name': 'Camí de la Canal de Sant Joan de Codolar'}"
"Camí de la Canal de Sant Joan de Codolar"	"Camí de la Canal de Sant Joan de Codolar"							"way"	" 182940480"		"{'highway': 'steps', 'name': 'Camí de la Canal de Sant Joan de Codolar'}"
"Camí de la Canal de Sant Joan de Codolar"	"Camí de la Canal de Sant Joan de Codolar"							"way"	" 182940482"		"{'highway': 'steps', 'name': 'Camí de la Canal de Sant Joan de Codolar'}"
"Camí de la Canal de Sant Joan de Codolar"	"Camí de la Canal de Sant Joan de Codolar"							"way"	" 182940483"		"{'highway': 'path', 'name': 'Camí de la Canal de Sant Joan de Codolar'}"
"Camí de la Canal de Sant Joan de Codolar"	"Camí de la Canal de Sant Joan de Codolar"							"way"	" 182940479"		"{'highway': 'steps', 'name': 'Camí de la Canal de Sant Joan de Codolar'}"
"Camí de la Llisera"	"Camí de la Llisera"							"way"	" 182940491"		"{'highway': 'path', 'name': 'Camí de la Llisera', 'sac_scale': 'hiking'}"
"Camí de les Solcides i Puig de Gallicant"	"Camí de les Solcides i Puig de Gallicant"							"way"	" 167454156"		"{'highway': 'track', 'name': 'Camí de les Solcides i Puig de Gallicant', 'tracktype': 'grade3'}"
"Camí del Castell"	"Camí del Castell"							"way"	" 182975325"		"{'highway': 'pedestrian', 'name': 'Camí del Castell', 'surface': 'unhewn_cobblestone'}"
"Camí del Castell"	"Camí del Castell"							"way"	" 211359151"		"{'highway': 'residential', 'motor_vehicle': 'no', 'name': 'Camí del Castell', 'surface': 'unhewn_cobblestone'}"
"Camí Ral"	"Camí Ral"							"way"	"  89083544"		"{'highway': 'track', 'name': 'Camí Ral'}"
"Camí Ral"	"Camí Ral"							"way"	" 765164921"		"{'highway': 'track', 'name': 'Camí Ral'}"
"Camí Ral"	"Camí Ral"							"way"	" 211359492"		"{'highway': 'track', 'name': 'Camí Ral'}"
"Camí ral de Lleida a Reus"	"Camí ral de Lleida a Reus"							"way"	" 185760621"		"{'highway': 'path', 'name': 'Camí ral de Lleida a Reus'}"
"Camí Vell de Prades a Ulldemolins"	"Camí Vell de Prades a Ulldemolins"							"way"	" 128013275"		"{'highway': 'unclassified', 'name': 'Camí Vell de Prades a Ulldemolins'}"
"Camí vell de Siurana"	"Camí vell de Siurana"							"way"	"  89077494"		"{'foot': 'yes', 'highway': 'path', 'name': 'Camí vell de Siurana'}"
"Camí vell de Siurana"	"Camí vell de Siurana"							"way"	" 765164920"		"{'foot': 'yes', 'highway': 'path', 'name': 'Camí vell de Siurana', 'surface': 'pebblestone'}"
"Camí vell de Siurana"	"Camí vell de Siurana"							"way"	" 182973131"		"{'foot': 'yes', 'highway': 'track', 'name': 'Camí vell de Siurana', 'surface': 'compacted', 'tracktype': 'grade2'}"
"Carrer Camí de Sant Joan"	"Carrer Camí de Sant Joan"							"way"	" 163408904"		"{'highway': 'residential', 'name': 'Carrer Camí de Sant Joan', 'surface': 'asphalt'}"
"Carrer Camí de Sant Joan"	"Carrer Camí de Sant Joan"							"way"	" 711129780"		"{'highway': 'residential', 'name': 'Carrer Camí de Sant Joan', 'surface': 'asphalt'}"
"Carrer Camí de Sant Joan"	"Carrer Camí de Sant Joan"							"way"	" 375341826"		"{'highway': 'residential', 'name': 'Carrer Camí de Sant Joan', 'surface': 'asphalt'}"
"Carrer Corbatera"	"Carrer Corbatera"							"way"	" 375341824"		"{'highway': 'residential', 'name': 'Carrer Corbatera', 'surface': 'concrete'}"
"Carrer de Cornudella"	"Carrer de Cornudella"							"way"	"  89096415"		"{'highway': 'pedestrian', 'name': 'Carrer de Cornudella', 'surface': 'unhewn_cobblestone'}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	" 255201923"		"{'highway': 'residential', 'name': \"Carrer de l'Església\", 'surface': 'sett'}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	" 711129782"		"{'highway': 'residential', 'name': \"Carrer de l'Església\", 'surface': 'sett'}"
"Carrer de l'Olivera"	"Carrer de l'Olivera"							"way"	" 163408865"		"{'highway': 'residential', 'name': \"Carrer de l'Olivera\"}"
"Carrer de la Barceloneta"	"Carrer de la Barceloneta"							"way"	"  97802245"		"{'highway': 'pedestrian', 'name': 'Carrer de la Barceloneta', 'surface': 'unhewn_cobblestone'}"
"Carrer de la Bassa"	"Carrer de la Bassa"							"way"	" 163408864"		"{'highway': 'residential', 'name': 'Carrer de la Bassa'}"
"Carrer de la Creu"	"Carrer de la Creu"							"way"	" 374996509"		"{'highway': 'residential', 'name': 'Carrer de la Creu'}"
"Carrer de la Font"	"Carrer de la Font"							"way"	"  66681119"		"{'highway': 'residential', 'name': 'Carrer de la Font'}"
"Carrer de la Font"	"Carrer de la Font"							"way"	" 196249230"		"{'highway': 'unclassified', 'name': 'Carrer de la Font'}"
"Carrer de la Gritella"	"Carrer de la Gritella"							"way"	"  99868916"		"{'highway': 'residential', 'name': 'Carrer de la Gritella', 'surface': 'asphalt'}"
"Carrer de la Miranda"	"Carrer de la Miranda"							"way"	" 163408908"		"{'highway': 'residential', 'name': 'Carrer de la Miranda'}"
"Carrer de la Missera"	"Carrer de la Missera"							"way"	" 163408868"		"{'highway': 'residential', 'name': 'Carrer de la Missera'}"
"Carrer de la Plaça"	"Carrer de la Plaça"							"way"	" 185760602"		"{'highway': 'residential', 'name': 'Carrer de la Plaça'}"
