"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 176321929"		"{'highway': 'tertiary', 'name': 'Avinguda de Catalunya', 'ref': 'BP-1241'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 102488290"		"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avinguda de Catalunya', 'oneway': 'no', 'ref': 'BP-1241', 'width': '4'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 641655748"		"{'bicycle': 'yes', 'highway': 'tertiary', 'lanes': '1', 'name': 'Avinguda de Catalunya', 'oneway': 'no', 'ref': 'BP-1241', 'width': '4'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 176321928"		"{'highway': 'tertiary', 'name': 'Avinguda de Catalunya', 'ref': 'BP-1241'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 641655745"		"{'bicycle': 'yes', 'highway': 'tertiary', 'lanes': '1', 'name': 'Avinguda de Catalunya', 'oneway': 'no', 'ref': 'BP-1241', 'width': '4'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 245398827"		"{'bicycle': 'yes', 'highway': 'tertiary', 'lanes': '1', 'name': 'Avinguda de Catalunya', 'oneway': 'no', 'ref': 'BP-1241', 'width': '4'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 641655746"		"{'bicycle': 'yes', 'highway': 'tertiary', 'lanes': '1', 'name': 'Avinguda de Catalunya', 'oneway': 'no', 'ref': 'BP-1241', 'width': '4'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	"1079315792"		"{'bicycle': 'yes', 'highway': 'tertiary', 'lanes': '1', 'name': 'Avinguda de Catalunya', 'oneway': 'no', 'ref': 'BP-1241', 'width': '4'}"
"Avinguda de la Mola"	"Avinguda de la Mola"							"way"	" 438756260"		"{'highway': 'residential', 'name': 'Avinguda de la Mola', 'oneway': 'no', 'surface': 'asphalt'}"
"Avinguda de Sant Llorenç"	"Avinguda de Sant Llorenç"							"way"	" 102488324"		"{'highway': 'residential', 'name': 'Avinguda de Sant Llorenç', 'source': 'PNOA', 'surface': 'asphalt'}"
"Avinguda de Sant Llorenç"	"Avinguda de Sant Llorenç"							"way"	" 102596866"		"{'highway': 'residential', 'name': 'Avinguda de Sant Llorenç', 'source': 'PNOA', 'surface': 'asphalt'}"
"Avinguda de Sant Llorenç"	"Avinguda de Sant Llorenç"							"way"	" 671578381"		"{'highway': 'residential', 'name': 'Avinguda de Sant Llorenç', 'source': 'PNOA', 'surface': 'asphalt'}"
"Camí de Caldes de Montbui"	"Camí de Caldes de Montbui"							"way"	"1043480307"		"{'highway': 'track', 'mtb:scale': '0', 'name': 'Camí de Caldes de Montbui', 'source': 'Institut Cartogràfic i Geològic de Catalunya', 'surface': 'ground', 'tracktype': 'grade2'}"
"Camí de Caldes de Montbui"	"Camí de Caldes de Montbui"							"way"	" 672133108"		"{'highway': 'track', 'mtb:scale': '0', 'name': 'Camí de Caldes de Montbui', 'source': 'Institut Cartogràfic i Geològic de Catalunya', 'surface': 'ground', 'tracktype': 'grade2'}"
"Camí de l'Otzet"	"Camí de l'Otzet"							"way"	" 949154837"		"{'highway': 'unclassified', 'name': \"Camí de l'Otzet\"}"
"Camí de la carena del Pagès"	"Camí de la carena del Pagès"							"way"	" 219707711"		"{'highway': 'path', 'name': 'Camí de la carena del Pagès', 'sac_scale': 'hiking', 'trail_visibility': 'excellent'}"
