"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí del Repetidor"	"Camí del Repetidor"							"way"	" 170502173"		"{'highway': 'service', 'name': 'Camí del Repetidor'}"
"Camí del Repetidor"	"Camí del Repetidor"							"way"	" 480583244"		"{'highway': 'service', 'name': 'Camí del Repetidor'}"
"Camí del Repetidor"	"Camí del Repetidor"							"way"	" 480583246"		"{'highway': 'service', 'name': 'Camí del Repetidor'}"
"Camí del Riu"	"Camí del Riu"							"way"	" 113510068"		"{'highway': 'unclassified', 'name': 'Camí del Riu'}"
"Camí del Riu"	"Camí del Riu"							"way"	" 697240007"		"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'Camí del Riu'}"
"Camí del Riu"	"Camí del Riu"							"way"	" 697240006"		"{'highway': 'unclassified', 'name': 'Camí del Riu'}"
"Carrer Calvari"	"Carrer Calvari"							"way"	"1006143565"		"{'highway': 'residential', 'name': 'Carrer Calvari'}"
"Carrer Calvari"	"Carrer Calvari"							"way"	"1006143566"		"{'highway': 'service', 'name': 'Carrer Calvari', 'service': 'alley'}"
"Carrer Calvari"	"Carrer Calvari"							"way"	" 172171989"		"{'highway': 'steps', 'name': 'Carrer Calvari'}"
"Carrer Calvari"	"Carrer Calvari"							"way"	"1006295741"		"{'highway': 'service', 'name': 'Carrer Calvari', 'service': 'alley'}"
"Carrer d’Enmig"	"Carrer d’Enmig"							"way"	" 172172260"		"{'highway': 'service', 'name': 'Carrer d’Enmig', 'oneway': 'yes'}"
"Carrer de Secanets"	"Carrer de Secanets"							"way"	" 170543257"		"{'highway': 'residential', 'name': 'Carrer de Secanets'}"
"Carrer de Segària"	"Carrer de Segària"							"way"	" 170543210"	"name:es=Calle Segaria"	"{'highway': 'residential', 'name': 'Carrer de Segària', 'name:es': 'Calle Segaria'}"
"Carrer del Forn"	"Carrer del Forn"							"way"	" 584625169"		"{'highway': 'residential', 'name': 'Carrer del Forn'}"
"Carrer del Parc"	"Carrer del Parc"							"way"	" 190083277"		"{'highway': 'residential', 'name': 'Carrer del Parc'}"
"Carrer Ecce-Homo"	"Carrer Ecce-Homo"							"way"	" 170543331"		"{'highway': 'residential', 'name': 'Carrer Ecce-Homo'}"
"Carrer Mestra Consuelo Sanchiz"	"Carrer Mestra Consuelo Sanchiz"							"way"	" 314441416"		"{'highway': 'residential', 'name': 'Carrer Mestra Consuelo Sanchiz'}"
"Carrer Olivars"	"Carrer Olivars"							"way"	" 172184725"		"{'highway': 'service', 'name': 'Carrer Olivars'}"
"Carrer Olivars"	"Carrer Olivars"							"way"	" 190241358"		"{'highway': 'residential', 'name': 'Carrer Olivars'}"
"Carrer Pou"	"Carrer Pou"							"way"	" 172172679"		"{'highway': 'service', 'name': 'Carrer Pou'}"
"Carrer Pou"	"Carrer Pou"							"way"	" 506084726"		"{'highway': 'residential', 'name': 'Carrer Pou'}"
"Carrer Pou"	"Carrer Pou"							"way"	" 506084727"		"{'highway': 'service', 'name': 'Carrer Pou', 'oneway': 'yes'}"
"Carrer Pou"	"Carrer Pou"							"way"	"1006295740"		"{'highway': 'residential', 'name': 'Carrer Pou'}"
"carrer Sant Andreu"	"carrer Sant Andreu"							"way"	" 171587085"		"{'highway': 'residential', 'name': 'carrer Sant Andreu'}"
"carrer Sant Andreu"	"carrer Sant Andreu"							"way"	"1005925921"	"name:es=Calle San Andrés"	"{'highway': 'secondary', 'name': 'carrer Sant Andreu', 'name:es': 'Calle San Andrés', 'ref': 'CV-729'}"
"Carrer Senyor"	"Carrer Senyor"							"way"	" 170503849"		"{'highway': 'residential', 'name': 'Carrer Senyor'}"
"Carrer Senyor"	"Carrer Senyor"							"way"	" 172173006"		"{'highway': 'residential', 'name': 'Carrer Senyor'}"
"Carrer Trinquet"	"Carrer Trinquet"							"way"	" 172172993"		"{'highway': 'residential', 'name': 'Carrer Trinquet'}"
"plaça Rector Domenech"	"plaça Rector Domenech"							"way"	" 196723043"		"{'highway': 'residential', 'name': 'plaça Rector Domenech'}"
"plaça Rector Domenech"	"plaça Rector Domenech"							"way"	"1006147830"		"{'highway': 'residential', 'name': 'plaça Rector Domenech'}"
"plaça Rector Domenech"	"plaça Rector Domenech"							"way"	"1006147832"		"{'highway': 'residential', 'name': 'plaça Rector Domenech'}"
"plaça Rector Domenech"	"plaça Rector Domenech"							"way"	" 173975530"		"{'name': 'plaça Rector Domenech', 'place': 'square'}"
