"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Mas d'Andon"	"Mas d'Andon"							"way"	"1075078462"		"{'building': 'detached', 'name': \"Mas d'Andon\"}"
"Mas d'Huguet o del Sastre"	"Mas d'Huguet o del Sastre"							"node"	"6200493849"		"{'name': \"Mas d'Huguet o del Sastre\", 'place': 'isolated_dwelling'}"
"Mas de Cagarròs"	"Mas de Cagarròs"							"way"	" 861049168"		"{'building': 'ruins', 'name': 'Mas de Cagarròs'}"
"Mas de Caragol"	"Mas de Caragol"							"way"	" 861049162"		"{'building': 'ruins', 'name': 'Mas de Caragol'}"
"Mas de Gorra"	"Mas de Gorra"							"way"	" 818616696"		"{'building': 'yes', 'name': 'Mas de Gorra'}"
"Mas de la Bartola"	"Mas de la Bartola"							"way"	"  26185095"		"{'amenity': 'nursing_home', 'building': 'yes', 'name': 'Mas de la Bartola'}"
"Mas de la Gerra"	"Mas de la Gerra"							"way"	" 920420035"		"{'building': 'detached', 'name': 'Mas de la Gerra'}"
"Mas de la Pastora"	"Mas de la Pastora"							"way"	" 866060804"		"{'building': 'yes', 'name': 'Mas de la Pastora'}"
"Mas de Mingarro"	"Mas de Mingarro"							"way"	"  25929101"		"{'building': 'yes', 'name': 'Mas de Mingarro'}"
"Mas de Pavia"	"Mas de Pavia"							"way"	" 920420033"		"{'building': 'detached', 'name': 'Mas de Pavia'}"
"Mas de Queralt"	"Mas de Queralt"							"way"	" 525967549"		"{'building': 'ruins', 'name': 'Mas de Queralt'}"
"Mas de Sabata"	"Mas de Sabata"							"way"	" 920420030"		"{'building': 'yes', 'name': 'Mas de Sabata'}"
"Mas de Santa Àgueda"	"Mas de Santa Àgueda"							"way"	" 920420031"		"{'building': 'yes', 'name': 'Mas de Santa Àgueda'}"
"Mas de Ventura"	"Mas de Ventura"							"way"	" 920419999"		"{'building': 'detached', 'name': 'Mas de Ventura'}"
"Mas de Vila-roig"	"Mas de Vila-roig"	"Mas de Ferrer"	"Mas de Ferrer"					"way"	" 920420038"		"{'alt_name': 'Mas de Ferrer', 'building': 'detached', 'name': 'Mas de Vila-roig'}"
"Mas de Xiva"	"Mas de Xiva"							"way"	" 636880612"		"{'building': 'ruins', 'name': 'Mas de Xiva'}"
"Mas del Cullero"	"Mas del Cullero"							"way"	" 662297803"		"{'building': 'ruins', 'name': 'Mas del Cullero'}"
"Mas del Llandero"	"Mas del Llandero"							"way"	" 920420032"		"{'building': 'yes', 'name': 'Mas del Llandero'}"
"Mas del Pi"	"Mas del Pi"							"way"	"1075915644"		"{'building': 'ruins', 'name': 'Mas del Pi'}"
"Mas del Pou"	"Mas del Pou"							"way"	" 866060803"		"{'building': 'yes', 'name': 'Mas del Pou'}"
"Mas del Puro"	"Mas del Puro"							"way"	" 861049164"		"{'building': 'ruins', 'name': 'Mas del Puro'}"
"Mas del Roig"	"Mas del Roig"							"way"	" 861049165"		"{'building': 'ruins', 'name': 'Mas del Roig'}"
"Mas dels Frares"	"Mas dels Frares"							"node"	"2063695933"		"{'ele': '9', 'name': 'Mas dels Frares', 'place': 'neighbourhood', 'population': '7651', 'population:date': '2009', 'ref:ine': '12028000400', 'source': 'Instituto Geográfico Nacional', 'source:date': '2011-06', 'source:ele': 'MDT5', 'source:name': 'Nomenclátor Geográfico de Municipios y Entidades de Población'}"
