"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí d'Ultramort"	"Camí d'Ultramort"							"way"	"216583335"		"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'highway': 'unclassified', 'horse': 'yes', 'maxspeed': '60', 'name': \"Camí d'Ultramort\", 'oneway': 'no', 'surface': 'asphalt'}"
"Camí de Foixà"	"Camí de Foixà"							"way"	"255608431"		"{'highway': 'unclassified', 'name': 'Camí de Foixà'}"
"Camí de la Creu Nova"	"Camí de la Creu Nova"							"way"	" 25717482"		"{'highway': 'unclassified', 'name': 'Camí de la Creu Nova', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí de la Sala"	"Camí de la Sala"							"way"	"601375090"		"{'highway': 'track', 'name': 'Camí de la Sala', 'tracktype': 'grade1'}"
"Camí de la Vila"	"Camí de la Vila"							"way"	"172277107"		"{'highway': 'residential', 'name': 'Camí de la Vila'}"
"Camí de Sant Llorenç de les Arenes"	"Camí de Sant Llorenç de les Arenes"							"way"	"169335559"		"{'highway': 'unclassified', 'name': 'Camí de Sant Llorenç de les Arenes'}"
"Camí de Verges"	"Camí de Verges"							"way"	"352067239"		"{'bicycle': 'yes', 'cycleway': 'no', 'highway': 'unclassified', 'horse': 'yes', 'maxspeed': '60', 'name': 'Camí de Verges', 'oneway': 'no', 'surface': 'asphalt'}"
"Camí del Camí Ral"	"Camí del Camí Ral"							"way"	"245711645"		"{'highway': 'unclassified', 'name': 'Camí del Camí Ral'}"
"Camí del Riu"	"Camí del Riu"							"way"	"401746172"		"{'bicycle': 'yes', 'cycleway': 'no', 'highway': 'unclassified', 'horse': 'yes', 'maxspeed': '60', 'name': 'Camí del Riu', 'oneway': 'no', 'surface': 'asphalt'}"
"Camí dels Masos"	"Camí dels Masos"							"way"	"352119739"		"{'highway': 'unclassified', 'lanes': '2', 'name': 'Camí dels Masos'}"
"Camí dels Masos"	"Camí dels Masos"							"way"	"809884103"		"{'highway': 'unclassified', 'lanes': '2', 'name': 'Camí dels Masos'}"
"Carrer de Can Ribes"	"Carrer de Can Ribes"							"way"	"219386331"		"{'highway': 'residential', 'name': 'Carrer de Can Ribes'}"
"Carrer de Cuells"	"Carrer de Cuells"							"way"	"352119744"		"{'highway': 'unclassified', 'name': 'Carrer de Cuells'}"
"Carrer de Cuells"	"Carrer de Cuells"							"way"	"352119741"		"{'highway': 'unclassified', 'name': 'Carrer de Cuells'}"
"Carrer de Cuells"	"Carrer de Cuells"							"way"	" 25717484"		"{'highway': 'residential', 'name': 'Carrer de Cuells'}"
"Carrer de Francesc Massanas"	"Carrer de Francesc Massanas"							"way"	"352119746"		"{'highway': 'residential', 'name': 'Carrer de Francesc Massanas'}"
"Carrer de la Font Cargol"	"Carrer de la Font Cargol"							"way"	" 25717481"		"{'highway': 'residential', 'name': 'Carrer de la Font Cargol', 'surface': 'asphalt'}"
"Carrer de la Plaça"	"Carrer de la Plaça"							"way"	"219386330"		"{'highway': 'residential', 'name': 'Carrer de la Plaça'}"
"Carrer de les Conilleres"	"Carrer de les Conilleres"							"way"	"218372203"		"{'brp_access': '2', 'highway': 'unclassified', 'name': 'Carrer de les Conilleres', 'smoothness': 'bad', 'surface': 'asphalt', 'tracktype': 'grade2', 'width': '4'}"
"Carrer de les Escoles"	"Carrer de les Escoles"							"way"	"229884708"		"{'highway': 'residential', 'name': 'Carrer de les Escoles'}"
"carrer del Castell"	"carrer del Castell"							"way"	"229884710"		"{'highway': 'living_street', 'motor_vehicle': 'destination', 'name': 'carrer del Castell'}"
"carrer del Castell"	"carrer del Castell"							"way"	"475424859"		"{'highway': 'living_street', 'motor_vehicle': 'destination', 'name': 'carrer del Castell'}"
"carrer del Castell"	"carrer del Castell"							"way"	"672054201"		"{'highway': 'living_street', 'motor_vehicle': 'destination', 'name': 'carrer del Castell'}"
"carrer del Castell"	"carrer del Castell"							"way"	"672054203"		"{'highway': 'steps', 'incline': 'up', 'name': 'carrer del Castell'}"
"carrer del Castell"	"carrer del Castell"							"way"	"672054205"		"{'access': 'private', 'highway': 'living_street', 'name': 'carrer del Castell'}"
"carrer del Guixerrel"	"carrer del Guixerrel"							"way"	"601369357"		"{'highway': 'residential', 'name': 'carrer del Guixerrel'}"
"Carrer dels Massos de Dalt"	"Carrer dels Massos de Dalt"							"way"	"159497269"		"{'highway': 'unclassified', 'name': 'Carrer dels Massos de Dalt'}"
"Carrer dels Massos del Mig"	"Carrer dels Massos del Mig"							"way"	"245711634"		"{'highway': 'unclassified', 'name': 'Carrer dels Massos del Mig'}"
"Carrer vell de la Sala"	"Carrer vell de la Sala"							"way"	"331915175"		"{'highway': 'residential', 'name': 'Carrer vell de la Sala'}"
"Plaça de Foixà"	"Plaça de Foixà"							"way"	"352119749"		"{'area': 'yes', 'highway': 'pedestrian', 'layer': '1', 'name': 'Plaça de Foixà'}"
"Plaça de l'Església"	"Plaça de l'Església"							"way"	"245711657"		"{'access': 'destination', 'highway': 'living_street', 'name': \"Plaça de l'Església\"}"
